iterations,fitness,time,fevals
0,544.0,0.00203023899999,430
10,539.0,0.00404029799999,765
20,541.0,0.005825679,1098
30,545.0,0.007653225,1438
40,543.0,0.00915248699999,1760
50,547.0,0.010627353,2093
60,547.0,0.012277806,2426
70,543.0,0.013758395,2765
80,545.0,0.016615968,3109
90,549.0,0.01799235,3444
100,547.0,0.019203988,3771
110,549.0,0.02047827,4108
120,555.0,0.021788392,4454
130,547.0,0.02306147,4785
140,543.0,0.024277625,5123
150,545.0,0.025596783,5466
160,551.0,0.026816552,5796
170,555.0,0.028264012,6139
180,559.0,0.029568713,6475
190,553.0,0.030938468,6809
200,552.0,0.03222269,7153
210,554.0,0.033499081,7482
220,554.0,0.034735716,7811
230,555.0,0.036054573,8150
240,551.0,0.037284281,8492
250,551.0,0.040153299,8824
260,553.0,0.041456495,9155
270,551.0,0.043395778,9486
280,550.0,0.044763727,9819
290,548.0,0.046209079,10153
300,548.0,0.049242841,10495
310,550.0,0.050584587,10829
320,548.0,0.052162456,11169
330,548.0,0.053499985,11500
340,552.0,0.054864319,11837
350,552.0,0.056693973,12167
360,552.0,0.058059513,12500
370,554.0,0.059297052,12833
380,552.0,0.060830046,13163
390,552.0,0.062184743,13495
400,546.0,0.063432823,13832
410,542.0,0.064849562,14154
420,544.0,0.066171129,14485
430,544.0,0.067421317,14823
440,548.0,0.068835647,15156
450,548.0,0.070339126,15494
460,546.0,0.071898323,15828
470,550.0,0.073211457,16156
480,554.0,0.074486342,16496
490,552.0,0.075890131,16829
500,550.0,0.077116225,17166
510,548.0,0.079778936,17500
520,548.0,0.081111044,17835
530,548.0,0.08246032,18155
540,546.0,0.083888504,18482
550,542.0,0.085161582,18809
560,542.0,0.086343403,19142
570,544.0,0.087980906,19481
580,544.0,0.089284704,19813
590,542.0,0.090600549,20158
600,546.0,0.091959462,20491
610,548.0,0.093220794,20815
620,550.0,0.094497787,21159
630,550.0,0.095841641,21501
640,552.0,0.097114418,21831
650,552.0,0.098432974,22167
660,552.0,0.099724123,22510
670,552.0,0.100964373,22849
680,552.0,0.102326299,23175
690,554.0,0.103593353,23505
700,554.0,0.10487125,23830
710,558.0,0.106363284,24162
720,558.0,0.109119059,24499
730,564.0,0.1103572,24837
740,562.0,0.111681478,25171
750,560.0,0.112892814,25511
760,560.0,0.114306843,25849
770,556.0,0.115525709,26181
780,562.0,0.116719878,26517
790,560.0,0.11823209,26845
800,558.0,0.119478664,27172
810,560.0,0.120684278,27504
820,556.0,0.122200105,27840
830,560.0,0.123443065,28181
840,560.0,0.124746561,28517
850,562.0,0.126031083,28863
860,564.0,0.127330363,29198
870,564.0,0.129880735,29529
880,560.0,0.131152307,29857
890,564.0,0.132417554,30189
900,556.0,0.133741832,30521
910,562.0,0.135053159,30864
920,560.0,0.136348824,31202
930,560.0,0.139375358,31526
940,560.0,0.140667109,31859
950,560.0,0.142041683,32205
960,560.0,0.143300606,32538
970,560.0,0.144648978,32869
980,560.0,0.146002771,33208
990,560.0,0.14745264,33540
1000,558.0,0.148743788,33877
1010,562.0,0.15005632,34211
1020,562.0,0.15147818,34542
1030,562.0,0.152799748,34860
1040,564.0,0.154107762,35203
1050,562.0,0.155532634,35548
1060,564.0,0.156869862,35886
1070,562.0,0.15860103,36219
1080,564.0,0.159895792,36555
1090,564.0,0.161190855,36895
1100,562.0,0.162510314,37232
1110,558.0,0.163866517,37562
1120,560.0,0.165571182,37888
1130,560.0,0.166898773,38220
1140,558.0,0.169844591,38550
1150,560.0,0.171207721,38880
1160,560.0,0.172509712,39216
1170,552.0,0.174010179,39556
1180,554.0,0.175337168,39884
1190,558.0,0.177101768,40231
1200,556.0,0.178434479,40559
1210,554.0,0.17972653,40898
1220,558.0,0.181085744,41233
1230,558.0,0.182416045,41573
1240,558.0,0.183906272,41917
1250,558.0,0.185268499,42250
1260,558.0,0.186545191,42579
1270,563.0,0.187826099,42911
1280,566.0,0.189095563,43252
1290,567.0,0.190446947,43585
1300,567.0,0.191715507,43911
1310,569.0,0.193151521,44250
1320,569.0,0.194501097,44590
1330,566.0,0.196009997,44914
1340,564.0,0.197276147,45242
1350,565.0,0.198605846,45579
1360,566.0,0.201666112,45920
1370,566.0,0.203479803,46255
1380,569.0,0.204758603,46597
1390,572.0,0.206134382,46924
1400,572.0,0.207452034,47262
1410,570.0,0.20876065,47607
1420,574.0,0.210081013,47942
1430,572.0,0.211373968,48279
1440,572.0,0.212784985,48621
1450,572.0,0.214060171,48948
1460,572.0,0.215897957,49287
1470,572.0,0.217184889,49627
1480,572.0,0.219170552,49948
1490,570.0,0.220556872,50284
1500,570.0,0.222250393,50616
1510,570.0,0.223587923,50941
1520,574.0,0.224916418,51282
1530,578.0,0.226180461,51619
1540,574.0,0.227398423,51958
