iterations,fitness,time,fevals
0,533.0,0.002450682,474
10,531.0,0.00466223000001,837
20,531.0,0.00679848300001,1202
30,537.0,0.00877270200002,1568
40,543.0,0.010724634,1937
50,551.0,0.013049424,2300
60,536.0,0.014840828,2663
70,536.0,0.016604825,3030
80,536.0,0.018305876,3397
90,540.0,0.019975303,3762
100,540.0,0.022015179,4129
110,541.0,0.023795139,4495
120,543.0,0.025497395,4861
130,535.0,0.027215312,5233
140,532.0,0.028878113,5595
150,532.0,0.030483089,5970
160,534.0,0.032061561,6340
170,526.0,0.033755082,6722
180,527.0,0.035601602,7095
190,519.0,0.039219347,7458
200,519.0,0.041320663,7829
210,520.0,0.04282896,8200
220,523.0,0.044336956,8568
230,523.0,0.046025357,8935
240,522.0,0.047511367,9305
250,522.0,0.049045566,9673
260,514.0,0.05059633,10044
270,512.0,0.0520305380001,10414
280,510.0,0.0536246710001,10783
290,510.0,0.0551049590001,11156
300,510.0,0.0565180840001,11523
310,512.0,0.0581161320001,11888
320,512.0,0.0595211250001,12256
330,510.0,0.0609369600001,12620
340,508.0,0.0624666410001,12989
350,512.0,0.0638650090001,13356
360,512.0,0.0655235940001,13723
370,512.0,0.0670041830001,14089
380,512.0,0.0684462210001,14454
390,512.0,0.0699584340001,14819
400,514.0,0.0714598040001,15189
410,512.0,0.0752374740001,15562
420,514.0,0.0766792110001,15932
430,516.0,0.0780926380001,16307
440,516.0,0.0795958150001,16679
450,516.0,0.0809619560001,17051
460,516.0,0.0830361660001,17411
470,518.0,0.0844254980001,17784
480,518.0,0.0858341050001,18155
490,520.0,0.0873357760001,18527
500,520.0,0.0887037250001,18893
510,518.0,0.0907414930001,19253
520,518.0,0.0921043220001,19620
530,522.0,0.0934740780001,19993
540,518.0,0.0949603900001,20357
550,516.0,0.0963367710001,20721
560,516.0,0.0980760720001,21089
570,516.0,0.0995247360001,21454
580,514.0,0.10090955,21822
590,518.0,0.102356106,22189
600,516.0,0.103755076,22561
610,516.0,0.105558829,22925
620,514.0,0.108358877,23292
630,516.0,0.109747607,23655
640,514.0,0.11114236,24023
