iterations,fitness,time,fevals
0,538.0,0.003557209,646
10,542.0,0.006390387,1198
20,530.0,0.009042557,1742
30,547.0,0.011498962,2290
40,545.0,0.014043913,2831
50,531.0,0.01637834,3373
60,537.0,0.018548024,3925
70,541.0,0.021075205,4472
80,549.0,0.023188569,5025
90,549.0,0.025329038,5581
100,543.0,0.027392707,6128
110,543.0,0.029391623,6672
120,551.0,0.031389936,7222
130,543.0,0.033200315,7767
140,543.0,0.037898686,8312
150,543.0,0.039739785,8870
160,545.0,0.041514023,9419
170,543.0,0.043265371,9976
180,543.0,0.044974252,10519
190,545.0,0.047508661,11069
200,543.0,0.0493344,11608
210,545.0,0.051314041,12162
220,549.0,0.053050632,12713
230,551.0,0.054840229,13263
240,547.0,0.056688556,13807
250,547.0,0.058465203,14358
260,547.0,0.060632477,14909
270,543.0,0.062375994,15457
280,545.0,0.064166796,16012
290,541.0,0.067148153,16562
300,541.0,0.068903115,17114
310,541.0,0.071070389,17659
320,539.0,0.072789812,18209
330,541.0,0.074531823,18758
340,541.0,0.076333467,19307
350,543.0,0.079721113,19843
360,543.0,0.081875738,20388
370,541.0,0.08356956,20940
380,543.0,0.08525495,21487
390,545.0,0.086968349,22032
400,547.0,0.08863627,22584
410,547.0,0.090874622,23143
420,545.0,0.092601876,23700
430,545.0,0.094185768,24243
440,543.0,0.095874169,24794
450,545.0,0.09745987,25345
460,545.0,0.099321449,25895
470,543.0,0.101218868,26451
480,539.0,0.102822337,26998
490,543.0,0.10453152,27544
500,543.0,0.106202454,28086
510,545.0,0.108818181,28634
520,545.0,0.110501162,29182
530,545.0,0.11223474,29733
540,541.0,0.113915613,30282
550,543.0,0.117286694,30826
560,543.0,0.119061233,31373
570,541.0,0.120824628,31920
580,539.0,0.122600973,32460
590,539.0,0.12438545,33011
600,539.0,0.12615276,33550
610,537.0,0.128099572,34095
620,539.0,0.129837969,34646
630,543.0,0.132864804,35192
640,543.0,0.134645366,35741
650,545.0,0.136307867,36292
660,547.0,0.138026387,36842
670,547.0,0.139666901,37395
680,547.0,0.141584499,37946
690,549.0,0.143300308,38496
700,549.0,0.144926065,39041
710,551.0,0.146662354,39585
720,551.0,0.148378766,40139
730,551.0,0.15071741,40689
740,549.0,0.152500381,41229
750,553.0,0.156729216,41785
760,549.0,0.158539594,42337
770,545.0,0.160398161,42887
780,545.0,0.16216517,43436
790,545.0,0.163905676,43985
800,547.0,0.165585344,44524
810,545.0,0.167301153,45073
820,545.0,0.169031117,45615
830,549.0,0.1707659,46165
840,545.0,0.173026539,46712
850,545.0,0.174699581,47250
860,545.0,0.176425329,47791
870,545.0,0.178210408,48345
880,545.0,0.180070481,48896
890,549.0,0.181848333,49437
900,545.0,0.183549384,49983
910,545.0,0.185276036,50529
920,549.0,0.187218933,51081
930,547.0,0.189091053,51625
940,547.0,0.190837582,52176
950,547.0,0.192602182,52721
960,549.0,0.195878994,53261
970,549.0,0.198083313,53808
980,547.0,0.199875922,54351
990,547.0,0.201623656,54898
1000,545.0,0.203394581,55450
1010,547.0,0.205195322,55995
1020,545.0,0.207035818,56537
1030,545.0,0.208771505,57089
1040,547.0,0.210930948,57640
1050,545.0,0.212678682,58190
1060,549.0,0.214770661,58741
1070,545.0,0.21645334,59281
1080,545.0,0.21844834,59833
1090,547.0,0.220135236,60381
1100,547.0,0.222036872,60927
1110,547.0,0.223750573,61475
1120,547.0,0.225744369,62018
1130,545.0,0.227470418,62562
1140,547.0,0.229305493,63115
1150,551.0,0.231088766,63660
1160,553.0,0.232966909,64203
1170,553.0,0.236414188,64746
1180,551.0,0.238610977,65297
1190,549.0,0.240575558,65842
1200,551.0,0.242713919,66386
1210,549.0,0.244466471,66937
1220,553.0,0.246392803,67481
1230,551.0,0.248154391,68027
1240,549.0,0.250168968,68568
1250,551.0,0.251860382,69121
1260,549.0,0.253854178,69669
1270,551.0,0.255563963,70218
1280,549.0,0.257528544,70762
1290,551.0,0.259219054,71308
1300,549.0,0.261284229,71858
1310,549.0,0.262976244,72404
1320,551.0,0.265258567,72951
1330,551.0,0.266949378,73501
1340,551.0,0.268754637,74043
1350,551.0,0.270449062,74593
