iterations,fitness,time,fevals
1510,570.0,0.286192513,73453
1520,568.0,0.287870976,73934
1530,568.0,0.289655152,74428
1540,570.0,0.291348071,74912
1550,570.0,0.292963587,75385
1560,572.0,0.29507454,75871
1570,572.0,0.296779807,76345
1580,574.0,0.298440501,76836
1590,574.0,0.300104507,77303
1600,572.0,0.301717615,77787
1610,572.0,0.303774658,78272
1620,572.0,0.305393186,78754
1630,576.0,0.309288617,79236
1640,574.0,0.310896604,79723
1650,576.0,0.312568441,80216
1660,584.0,0.314178536,80704
1670,576.0,0.315679907,81192
1680,576.0,0.317599914,81676
1690,586.0,0.319259403,82168
1700,582.0,0.321154111,82651
1710,580.0,0.322817515,83143
1720,580.0,0.32442249,83640
1730,582.0,0.326278046,84128
1740,584.0,0.327907718,84601
1750,582.0,0.329732553,85080
1760,580.0,0.331378489,85574
1770,582.0,0.333019003,86049
1780,582.0,0.334795951,86530
1790,580.0,0.336392494,87023
1800,578.0,0.337999578,87504
1810,576.0,0.33959853,87976
1820,578.0,0.341589013,88476
1830,576.0,0.343213866,88958
1840,576.0,0.347961328,89434
1850,580.0,0.349643706,89914
1860,580.0,0.351275486,90406
1870,580.0,0.352964791,90895
1880,580.0,0.354713127,91384
1890,580.0,0.356461161,91869
1900,582.0,0.358011021,92349
1910,580.0,0.359785258,92831
1920,580.0,0.36140469,93321
1930,576.0,0.363153327,93798
1940,576.0,0.364773964,94264
1950,578.0,0.366394601,94755
1960,580.0,0.36824323,95249
1970,572.0,0.369873805,95729
1980,572.0,0.371731167,96214
1990,572.0,0.373395173,96704
2000,572.0,0.375017918,97184
2010,578.0,0.376637049,97674
2020,572.0,0.378344124,98162
2030,574.0,0.380038248,98649
2040,580.0,0.381642018,99122
2050,580.0,0.384751075,99602
2060,578.0,0.386305754,100093
2070,586.0,0.388043248,100579
2080,578.0,0.389497334,101057
2090,584.0,0.391271872,101556
2100,586.0,0.392884678,102047
2110,588.0,0.394970634,102535
2120,584.0,0.396556033,103009
2130,584.0,0.398342016,103483
2140,586.0,0.399947594,103962
2150,584.0,0.401909465,104442
2160,588.0,0.403590939,104923
2170,588.0,0.406621991,105398
2180,588.0,0.408262205,105876
2190,588.0,0.410482185,106360
2200,582.0,0.412118182,106849
2210,582.0,0.414210162,107339
2220,584.0,0.41586965,107818
2230,582.0,0.417764358,108296
2240,584.0,0.419444929,108780
2250,586.0,0.421543534,109273
2260,584.0,0.425030568,109750
2270,578.0,0.426861126,110243
2280,582.0,0.428460078,110724
2290,584.0,0.430286118,111206
2300,582.0,0.431848326,111695
2310,576.0,0.433666234,112164
2320,576.0,0.43526368,112651
2330,578.0,0.437549317,113125
2340,578.0,0.439141944,113602
2350,582.0,0.441379393,114089
2360,570.0,0.443003041,114575
2370,576.0,0.446184681,115045
2380,578.0,0.44791314,115524
2390,574.0,0.449542812,116013
2400,578.0,0.451127608,116489
2410,578.0,0.452762099,116968
2420,572.0,0.454395686,117447
2430,574.0,0.456130469,117933
2440,580.0,0.457812546,118413
2450,578.0,0.459618106,118887
2460,576.0,0.461120983,119371
2470,578.0,0.462858176,119869
2480,578.0,0.465947355,120346
2490,578.0,0.467643888,120826
2500,580.0,0.469510888,121315
2510,584.0,0.471152608,121803
2520,580.0,0.472820228,122280
2530,576.0,0.474545674,122781
2540,582.0,0.476221727,123259
2550,582.0,0.478252869,123733
2560,582.0,0.479973798,124215
2570,578.0,0.482170588,124702
2580,580.0,0.483828269,125190
2590,580.0,0.486054875,125676
2600,580.0,0.487755324,126150
2610,578.0,0.489442521,126631
2620,580.0,0.491286933,127110
2630,576.0,0.493109961,127598
2640,578.0,0.494785111,128076
2650,574.0,0.496396712,128563
2660,572.0,0.498537181,129045
2670,576.0,0.500120773,129529
2680,574.0,0.501748036,130015
2690,580.0,0.505063399,130505
2700,580.0,0.5069563,130990
2710,584.0,0.508574527,131479
2720,586.0,0.51022227,131970
2730,584.0,0.511927838,132454
2740,584.0,0.513469566,132929
2750,582.0,0.515671476,133417
2760,582.0,0.517241816,133893
2770,582.0,0.518875704,134375
2780,582.0,0.520665,134864
2790,584.0,0.522302803,135343
2800,586.0,0.523841519,135820
2810,586.0,0.525763032,136306
2820,588.0,0.527365899,136791
2830,588.0,0.529032013,137275
2840,590.0,0.530695115,137745
2850,586.0,0.532258528,138204
2860,588.0,0.53408246,138691
2870,594.0,0.53561967,139171
2880,588.0,0.538657046,139650
2890,588.0,0.540288827,140121
2900,590.0,0.544748364,140608
2910,590.0,0.546430742,141086
2920,590.0,0.548443512,141572
2930,592.0,0.550115048,142052
2940,592.0,0.552243169,142531
2950,592.0,0.553921932,143009
2960,588.0,0.55602385,143499
2970,588.0,0.557748092,143985
2980,586.0,0.559721709,144474
2990,588.0,0.561340538,144951
3000,586.0,0.563418061,145422
