iterations,fitness,time,fevals
0,532.0,0.002750354,590
10,534.0,0.00496672,1086
20,535.0,0.006925278,1561
30,533.0,0.00877089400001,2040
40,543.0,0.010562299,2515
50,545.0,0.012588923,3003
60,543.0,0.014295998,3475
70,546.0,0.016132278,3952
80,550.0,0.0197301450001,4452
90,553.0,0.0214176430001,4942
100,547.0,0.0238195340001,5435
110,548.0,0.0254326410001,5926
120,552.0,0.0270647230001,6392
130,550.0,0.0287338490001,6873
140,553.0,0.0303312950001,7364
150,550.0,0.0319657850001,7837
160,546.0,0.0334909480001,8324
170,551.0,0.0349703320001,8812
180,552.0,0.0366195810001,9286
190,556.0,0.0380857140001,9767
200,560.0,0.0396590650001,10255
210,552.0,0.0412923520001,10736
220,549.0,0.0427991430001,11210
230,550.0,0.0447604120001,11690
240,546.0,0.0462557590001,12169
250,546.0,0.0477197830001,12656
260,544.0,0.0492051910001,13133
270,542.0,0.0506544580001,13601
280,546.0,0.0528581750001,14085
290,545.0,0.0563428000001,14565
300,542.0,0.0582372070001,15050
310,549.0,0.0597370720001,15540
320,540.0,0.0612772940001,16019
330,542.0,0.0628608860001,16515
340,538.0,0.0644074320001,16977
350,540.0,0.0661169160001,17460
360,536.0,0.0676086480001,17934
370,542.0,0.0691464610001,18411
380,544.0,0.0708580530001,18901
390,542.0,0.0725027840001,19392
400,540.0,0.0740180080001,19872
410,541.0,0.0755443770001,20348
420,544.0,0.0770183410001,20834
430,538.0,0.0786612650001,21321
440,540.0,0.0802195570001,21802
450,536.0,0.0818715170001,22281
460,540.0,0.0834439660001,22755
470,536.0,0.0850775540001,23238
480,536.0,0.0878718800001,23730
490,538.0,0.0894343900001,24209
500,538.0,0.0931695950001,24694
510,544.0,0.0947104200001,25172
520,542.0,0.0961777570001,25653
530,540.0,0.0978170670001,26145
540,542.0,0.0993922260001,26621
550,538.0,0.100984552,27100
560,540.0,0.102590732,27570
570,550.0,0.104199321,28046
580,552.0,0.106812338,28544
590,548.0,0.108387798,29025
600,552.0,0.110532785,29511
610,548.0,0.112126316,29989
620,548.0,0.113693042,30461
630,546.0,0.115282958,30936
640,550.0,0.116837335,31420
650,548.0,0.118970275,31905
660,548.0,0.12049333,32388
670,548.0,0.122012771,32856
680,548.0,0.123558114,33352
690,548.0,0.12507635,33820
700,546.0,0.126560855,34304
710,548.0,0.128080296,34793
720,548.0,0.131879952,35283
730,546.0,0.133465954,35768
740,546.0,0.13537542,36254
750,548.0,0.13707858,36733
760,542.0,0.138890765,37214
770,544.0,0.140418338,37700
780,544.0,0.141865195,38187
790,552.0,0.143333436,38656
800,546.0,0.145045329,39149
810,546.0,0.146866249,39643
820,548.0,0.148438396,40138
830,546.0,0.150000906,40616
840,554.0,0.151587811,41113
850,552.0,0.153134358,41593
860,554.0,0.154605611,42076
870,552.0,0.156070238,42561
880,554.0,0.157664672,43052
890,558.0,0.159097976,43527
900,553.0,0.161094482,44005
910,556.0,0.162548266,44495
920,556.0,0.164062587,44978
930,552.0,0.167168331,45457
940,558.0,0.168718794,45932
950,550.0,0.170315336,46409
960,556.0,0.171957958,46904
970,554.0,0.173987896,47373
980,548.0,0.175601304,47851
990,548.0,0.177244529,48331
1000,548.0,0.1788227,48806
1010,548.0,0.180401774,49276
1020,548.0,0.182261245,49757
1030,552.0,0.183816527,50244
1040,552.0,0.185502519,50719
1050,550.0,0.187068341,51201
1060,550.0,0.188636874,51675
1070,550.0,0.190255703,52166
1080,550.0,0.191887483,52640
1090,546.0,0.193527094,53129
1100,550.0,0.195171223,53614
1110,550.0,0.196890646,54089
1120,550.0,0.198460383,54566
1130,550.0,0.200434603,55045
1140,554.0,0.203721956,55530
1150,554.0,0.205578716,56002
1160,556.0,0.20708099,56482
1170,554.0,0.20856941,56963
1180,552.0,0.21010903,57439
1190,552.0,0.211625459,57924
1200,554.0,0.213851764,58413
1210,552.0,0.215579018,58893
1220,549.0,0.217187005,59371
1230,550.0,0.218627537,59853
1240,546.0,0.220153905,60350
1250,548.0,0.221985366,60837
1260,552.0,0.223558116,61314
1270,552.0,0.225162188,61803
1280,554.0,0.226764754,62287
1290,550.0,0.228385993,62747
1300,548.0,0.230542725,63241
1310,548.0,0.232147098,63735
1320,548.0,0.233798756,64215
1330,548.0,0.235371506,64680
1340,548.0,0.236992142,65173
1350,548.0,0.240529172,65659
1360,548.0,0.242182336,66153
1370,548.0,0.244284556,66645
1380,554.0,0.24594555,67128
1390,556.0,0.247601424,67621
1400,555.0,0.249353675,68100
1410,559.0,0.251043583,68586
1420,554.0,0.252736202,69063
1430,556.0,0.254313771,69540
1440,557.0,0.256223538,70031
1450,558.0,0.257830321,70503
1460,558.0,0.260522547,70986
1470,560.0,0.262093791,71469
1480,558.0,0.263910193,71946
1490,562.0,0.26554619,72424
1500,562.0,0.267511374,72892
1510,564.0,0.269114844,73371
1520,568.0,0.271239953,73853
1530,564.0,0.272810594,74329
1540,562.0,0.274701989,74811
1550,562.0,0.276249439,75289
1560,562.0,0.280142762,75772
1570,568.0,0.281614015,76266
1580,566.0,0.283755991,76762
1590,568.0,0.285306453,77240
1600,572.0,0.287219533,77715
1610,558.0,0.288780838,78187
1620,567.0,0.291282118,78670
1630,566.0,0.292830472,79158
1640,564.0,0.294780597,79638
1650,556.0,0.296351539,80123
1660,558.0,0.298495924,80613
1670,556.0,0.300080721,81106
1680,564.0,0.302236851,81587
1690,559.0,0.303828876,82076
1700,556.0,0.305774483,82572
1710,560.0,0.307332776,83054
1720,558.0,0.309291334,83536
1730,554.0,0.310800535,84022
1740,554.0,0.312949437,84506
1750,548.0,0.314463155,84992
1760,548.0,0.316584349,85478
1770,548.0,0.318086623,85954
1780,554.0,0.322686208,86445
1790,550.0,0.324213178,86934
1800,548.0,0.326139811,87414
1810,548.0,0.327640579,87891
1820,554.0,0.329723222,88357
1830,554.0,0.331417948,88832
1840,548.0,0.333416864,89313
1850,548.0,0.335007684,89807
1860,556.0,0.337135202,90297
1870,554.0,0.33871006,90779
1880,556.0,0.340920703,91263
1890,554.0,0.342472671,91737
1900,548.0,0.344692652,92217
1910,550.0,0.346297025,92697
1920,548.0,0.348511885,93182
1930,554.0,0.350045481,93669
1940,548.0,0.352010063,94156
1950,548.0,0.353540949,94634
1960,548.0,0.356701507,95114
1970,548.0,0.358222454,95601
1980,550.0,0.360516223,96091
1990,550.0,0.36376593,96575
2000,550.0,0.365472704,97067
2010,549.0,0.367053886,97547
2020,549.0,0.368731746,98033
2030,550.0,0.370315941,98520
2040,546.0,0.372361539,99003
2050,550.0,0.37392194,99486
2060,548.0,0.375655217,99960
2070,552.0,0.377180681,100448
2080,548.0,0.379028406,100932
2090,556.0,0.380627357,101406
2100,552.0,0.382823544,101880
2110,552.0,0.38441075,102362
2120,556.0,0.38598109,102841
2130,554.0,0.387651421,103330
2140,552.0,0.389314223,103809
2150,556.0,0.390896007,104294
2160,552.0,0.392541942,104787
2170,552.0,0.394084273,105268
2180,554.0,0.395680816,105744
2190,552.0,0.397365302,106227
2200,556.0,0.400888477,106701
2210,552.0,0.402619646,107177
2220,554.0,0.404112282,107668
2230,556.0,0.406011508,108153
2240,558.0,0.407601124,108638
2250,558.0,0.409143756,109118
2260,558.0,0.410708976,109601
2270,560.0,0.412306422,110080
2280,556.0,0.413966513,110564
2290,558.0,0.41551306,111049
2300,556.0,0.417204775,111523
2310,556.0,0.418823906,112012
2320,556.0,0.420377681,112489
2330,558.0,0.422035965,112977
2340,558.0,0.423601788,113476
2350,558.0,0.42531579,113961
2360,562.0,0.426912031,114429
