iterations,fitness,time,fevals
0,528.0,0.002070295,438
10,525.0,0.004059874,765
20,526.0,0.007627021,1083
30,522.0,0.009159714,1411
40,526.0,0.010737884,1742
50,532.0,0.01226365,2080
60,532.0,0.014124325,2414
70,535.0,0.015706713,2748
80,538.0,0.017300244,3083
90,544.0,0.019193145,3415
100,548.0,0.020947203,3753
110,549.0,0.022796133,4082
120,550.0,0.024545674,4411
130,554.0,0.026222631,4741
140,556.0,0.027630937,5073
150,556.0,0.029083818,5409
160,556.0,0.030849321,5734
170,556.0,0.032182634,6074
180,556.0,0.03344758,6405
190,556.0,0.034804686,6736
200,558.0,0.03608198,7070
210,558.0,0.03740686,7393
220,558.0,0.038698008,7725
230,560.0,0.039957232,8056
240,564.0,0.043685811,8396
250,568.0,0.045048941,8724
260,556.0,0.046360871,9054
270,554.0,0.048054694,9383
280,564.0,0.049424149,9714
290,558.0,0.050783062,10060
300,558.0,0.052168479,10391
310,558.0,0.053603891,10727
320,560.0,0.054886005,11062
330,560.0,0.056213295,11396
340,556.0,0.057502637,11724
350,558.0,0.059217844,12050
360,558.0,0.060501162,12389
370,560.0,0.061696235,12716
380,560.0,0.063215676,13051
390,558.0,0.064396594,13381
400,556.0,0.065562754,13711
410,556.0,0.067103579,14041
420,560.0,0.068301663,14372
430,554.0,0.0700759,14700
440,556.0,0.071291152,15036
450,556.0,0.07441075,15377
460,556.0,0.07598862,15718
470,558.0,0.077237905,16055
480,560.0,0.078792885,16382
490,560.0,0.080124993,16732
500,564.0,0.081409215,17064
510,562.0,0.083094003,17394
520,566.0,0.08439238,17735
530,566.0,0.085869053,18071
540,564.0,0.08714966,18393
550,564.0,0.088380573,18730
560,566.0,0.089902725,19061
570,566.0,0.091276697,19393
580,560.0,0.09247448,19721
590,562.0,0.093708404,20059
600,564.0,0.094910404,20395
610,558.0,0.096504537,20727
620,562.0,0.097804721,21060
630,570.0,0.099200077,21403
640,574.0,0.100577965,21743
650,564.0,0.101920615,22076
660,568.0,0.104918537,22408
670,570.0,0.106219323,22749
680,570.0,0.107652928,23075
690,572.0,0.109030514,23423
700,570.0,0.110386416,23765
710,566.0,0.111649254,24089
720,570.0,0.112948233,24433
730,572.0,0.11427763,24771
740,572.0,0.11597326,25105
750,570.0,0.117273745,25449
760,572.0,0.118729336,25790
770,572.0,0.120143064,26136
780,574.0,0.121424273,26479
790,572.0,0.122703977,26819
800,578.0,0.124007474,27160
810,574.0,0.12526218,27484
820,576.0,0.126625309,27826
830,574.0,0.127914048,28158
840,576.0,0.12916755,28493
850,572.0,0.130751142,28830
860,578.0,0.131999523,29150
870,582.0,0.135020334,29483
880,576.0,0.136266306,29823
890,578.0,0.137463186,30152
900,572.0,0.138988349,30483
910,572.0,0.140206913,30818
920,570.0,0.141389035,31147
930,572.0,0.142615732,31480
940,570.0,0.143801167,31809
950,570.0,0.145000155,32138
960,572.0,0.146246428,32467
970,574.0,0.147486377,32803
980,580.0,0.149247062,33139
990,572.0,0.150473759,33463
1000,572.0,0.151739909,33798
1010,570.0,0.153137072,34134
1020,568.0,0.154528813,34466
1030,574.0,0.156104273,34809
1040,574.0,0.157375544,35145
1050,570.0,0.158626636,35482
1060,572.0,0.159942481,35822
1070,572.0,0.161188452,36153
1080,574.0,0.162669041,36474
1090,576.0,0.165354039,36814
1100,574.0,0.166948473,37154
1110,576.0,0.168156195,37498
1120,576.0,0.169471137,37836
1130,574.0,0.170700545,38169
1140,572.0,0.171966094,38508
1150,578.0,0.173375605,38846
1160,572.0,0.174577002,39167
1170,572.0,0.176152161,39502
1180,570.0,0.177504448,39839
1190,574.0,0.178795898,40175
1200,574.0,0.180104816,40516
1210,570.0,0.181421263,40857
1220,570.0,0.182900346,41192
1230,572.0,0.18420053,41531
1240,570.0,0.185900076,41862
1250,574.0,0.187183996,42206
1260,572.0,0.188504058,42541
1270,574.0,0.189864778,42879
1280,574.0,0.191115568,43206
1290,574.0,0.192548873,43542
1300,576.0,0.195610042,43883
1310,574.0,0.19700841,44234
1320,576.0,0.198433884,44564
1330,574.0,0.199661785,44890
1340,574.0,0.200958957,45226
1350,576.0,0.202242275,45567
1360,576.0,0.203573782,45897
1370,580.0,0.204904385,46237
1380,582.0,0.206174752,46572
1390,580.0,0.20747855,46900
1400,578.0,0.208754338,47240
1410,580.0,0.210568933,47570
1420,578.0,0.21190586,47904
1430,578.0,0.213235559,48239
1440,578.0,0.214562547,48567
1450,580.0,0.21586755,48900
1460,578.0,0.217361692,49240
1470,574.0,0.218667899,49573
1480,576.0,0.219931941,49904
1490,576.0,0.221236943,50239
1500,570.0,0.222557607,50568
1510,570.0,0.225812735,50907
1520,568.0,0.227169239,51243
1530,570.0,0.228464002,51569
1540,570.0,0.229753946,51902
1550,574.0,0.231492946,52229
1560,570.0,0.232763916,52561
1570,570.0,0.234115903,52899
1580,572.0,0.235482044,53228
1590,570.0,0.236772289,53565
1600,572.0,0.238118854,53898
1610,574.0,0.239450361,54229
1620,578.0,0.241088466,54562
1630,574.0,0.242432923,54900
1640,578.0,0.24377226,55247
1650,578.0,0.245134788,55585
1660,578.0,0.246453645,55921
1670,576.0,0.248027298,56269
1680,576.0,0.249385609,56601
1690,574.0,0.250850838,56932
1700,576.0,0.252229931,57267
1710,574.0,0.254099039,57598
1720,578.0,0.255581435,57929
1730,576.0,0.259354588,58263
1740,578.0,0.260715007,58594
1750,574.0,0.262078137,58926
1760,578.0,0.263480721,59265
1770,576.0,0.264915531,59597
1780,578.0,0.266349438,59921
1790,576.0,0.267579749,60263
1800,578.0,0.269076602,60588
1810,576.0,0.270475572,60919
1820,570.0,0.271995916,61240
1830,574.0,0.273442472,61575
1840,572.0,0.274831804,61899
1850,580.0,0.276216619,62239
1860,574.0,0.277527344,62577
1870,576.0,0.280194573,62916
1880,576.0,0.281509515,63251
1890,576.0,0.282825963,63580
1900,582.0,0.28417825,63915
1910,576.0,0.285501323,64250
1920,577.0,0.286934025,64587
1930,577.0,0.288230896,64925
1940,576.0,0.291962787,65261
1950,577.0,0.293279837,65587
1960,576.0,0.29468965,65920
1970,576.0,0.296044648,66268
1980,575.0,0.297403862,66604
1990,576.0,0.298758258,66953
2000,575.0,0.300053021,67291
2010,574.0,0.301501385,67622
2020,576.0,0.302800364,67961
2030,578.0,0.304133677,68292
2040,579.0,0.305485663,68637
2050,578.0,0.307236107,68972
2060,578.0,0.308583877,69302
2070,580.0,0.310304505,69634
2080,576.0,0.311634505,69974
2090,576.0,0.312992816,70312
2100,577.0,0.314274327,70651
2110,577.0,0.31552572,70986
2120,579.0,0.317021368,71322
2130,583.0,0.318310107,71664
2140,583.0,0.320151808,71993
2150,579.0,0.323289778,72321
2160,579.0,0.325179667,72657
2170,577.0,0.32646178,72984
2180,575.0,0.327762867,73316
2190,577.0,0.329100698,73640
2200,577.0,0.330567132,73974
2210,577.0,0.331881772,74312
2220,575.0,0.333190088,74651
2230,577.0,0.334620079,74979
2240,577.0,0.335896771,75316
2250,577.0,0.337595413,75644
2260,577.0,0.338888369,75976
2270,579.0,0.340490031,76314
2280,575.0,0.341767627,76653
2290,583.0,0.34305215,76992
2300,577.0,0.344333058,77325
2310,575.0,0.345665166,77664
2320,577.0,0.346952098,77995
2330,577.0,0.348279086,78341
2340,581.0,0.349824428,78672
2350,577.0,0.351099012,78999
2360,581.0,0.354683327,79336
2370,581.0,0.35599345,79673
2380,581.0,0.357570717,80005
2390,581.0,0.35893445,80336
2400,581.0,0.360278004,80658
2410,585.0,0.361545359,80989
2420,581.0,0.362854578,81303
2430,579.0,0.364154762,81637
2440,581.0,0.366107899,81968
2450,581.0,0.367745402,82300
2460,585.0,0.368978724,82638
2470,585.0,0.370184941,82964
2480,589.0,0.37143001,83296
2490,585.0,0.372723267,83630
2500,583.0,0.374057484,83964
2510,591.0,0.375320623,84295
2520,581.0,0.376638275,84631
2530,583.0,0.377906534,84965
2540,587.0,0.379252196,85297
2550,589.0,0.380537923,85630
2560,589.0,0.381781485,85970
2570,587.0,0.384994147,86304
2580,587.0,0.386240721,86649
2590,589.0,0.387540603,86984
2600,594.0,0.388744711,87313
2610,585.0,0.390533103,87649
2620,585.0,0.391754077,87987
2630,587.0,0.392955474,88316
2640,588.0,0.394196024,88659
2650,589.0,0.395397422,89002
2660,587.0,0.396875602,89331
2670,591.0,0.398131814,89652
2680,593.0,0.399540723,89988
2690,593.0,0.400768624,90321
2700,595.0,0.402189881,90647
2710,593.0,0.403472296,90974
2720,593.0,0.405023361,91312
2730,595.0,0.406330773,91652
2740,599.0,0.408080012,91992
2750,599.0,0.409320563,92334
2760,597.0,0.41185437,92667
2770,597.0,0.413073236,93000
2780,595.0,0.414707726,93326
2790,597.0,0.417791785,93663
2800,593.0,0.419188346,93996
2810,591.0,0.420611711,94323
2820,591.0,0.421983575,94651
2830,587.0,0.423238883,94990
2840,587.0,0.424911623,95327
2850,591.0,0.426196447,95661
2860,590.0,0.427993272,96000
2870,591.0,0.429314839,96340
2880,590.0,0.431251411,96665
2890,593.0,0.432573581,97011
2900,592.0,0.434312581,97352
2910,592.0,0.435604332,97678
2920,592.0,0.437503257,98023
2930,594.0,0.438793803,98355
2940,592.0,0.44070357,98702
2950,592.0,0.44208718,99038
2960,594.0,0.443714744,99376
2970,594.0,0.444977581,99718
2980,598.0,0.446705738,100055
2990,590.0,0.447952914,100386
3000,592.0,0.45176281,100724
