iterations,fitness,time,fevals
0,530.0,0.002320273,467
10,549.0,0.004413156,838
20,542.0,0.00628226400001,1206
30,546.0,0.00804084000001,1575
40,548.0,0.011374876,1949
50,544.0,0.013028943,2310
60,547.0,0.014923952,2685
70,550.0,0.016466584,3045
80,552.0,0.017958618,3421
90,546.0,0.019562689,3786
100,556.0,0.021055024,4151
110,562.0,0.022572055,4519
120,556.0,0.024035477,4878
130,558.0,0.025472094,5247
140,558.0,0.026998462,5609
150,564.0,0.028613979,5980
160,568.0,0.03005933,6342
170,566.0,0.031707072,6704
180,570.0,0.033204226,7071
190,562.0,0.034644457,7439
200,570.0,0.036167814,7806
210,568.0,0.037693279,8172
220,568.0,0.039239224,8540
230,564.0,0.040653856,8901
240,562.0,0.042113664,9267
250,566.0,0.045622383,9633
260,562.0,0.047037315,9998
270,566.0,0.048586573,10363
280,564.0,0.049924103,10730
290,564.0,0.051283017,11101
300,562.0,0.052747945,11469
310,558.0,0.054108967,11849
320,556.0,0.055533537,12218
330,556.0,0.057024667,12587
340,556.0,0.058388399,12958
350,558.0,0.060410807,13320
360,560.0,0.061776346,13694
370,558.0,0.06313797,14064
380,558.0,0.064623077,14439
390,560.0,0.065975064,14802
400,556.0,0.067376444,15167
410,560.0,0.068752525,15530
420,560.0,0.070106921,15898
430,562.0,0.071676056,16263
440,558.0,0.073009369,16629
450,562.0,0.074355633,16994
460,562.0,0.075776288,17367
470,564.0,0.078809749,17729
480,566.0,0.080424061,18096
490,562.0,0.081861281,18461
500,562.0,0.083219592,18827
510,562.0,0.084662534,19192
520,564.0,0.086034699,19556
530,564.0,0.087672503,19916
540,562.0,0.089320245,20282
550,564.0,0.090724033,20651
560,566.0,0.092109148,21009
570,566.0,0.093496372,21379
580,568.0,0.094914919,21747
590,572.0,0.096289192,22111
600,568.0,0.097707136,22477
610,564.0,0.099099781,22842
620,564.0,0.100571937,23211
630,564.0,0.101956149,23582
640,564.0,0.103406621,23949
650,564.0,0.104928773,24318
660,562.0,0.106842154,24688
670,568.0,0.108233896,25052
680,566.0,0.111368252,25425
690,566.0,0.11283077,25790
700,562.0,0.114365872,26161
710,564.0,0.115768155,26523
720,564.0,0.117142429,26889
730,562.0,0.118730539,27252
740,562.0,0.12012198,27616
750,564.0,0.121491133,27980
760,560.0,0.122928955,28345
770,564.0,0.124298108,28707
780,564.0,0.125886218,29073
790,564.0,0.127277056,29439
800,562.0,0.12867693,29801
810,558.0,0.130163543,30165
820,560.0,0.131545647,30542
830,562.0,0.132885586,30906
840,560.0,0.134271906,31276
850,558.0,0.135715149,31645
860,558.0,0.137637264,32016
870,557.0,0.139001297,32382
880,558.0,0.14037527,32754
890,558.0,0.143282538,33134
900,556.0,0.144584529,33497
910,558.0,0.146467792,33864
920,558.0,0.14785863,34225
930,560.0,0.149207604,34591
940,560.0,0.150530678,34960
950,558.0,0.151910372,35334
960,562.0,0.153671357,35706
970,564.0,0.155115804,36071
980,566.0,0.156423216,36441
990,566.0,0.157889951,36807
1000,566.0,0.159193749,37177
1010,568.0,0.16076951,37551
1020,566.0,0.162132338,37919
1030,566.0,0.163478904,38294
1040,564.0,0.164886909,38652
1050,562.0,0.16624522,39012
1060,564.0,0.167628228,39385
1070,564.0,0.169079603,39754
1080,564.0,0.170472248,40120
1090,564.0,0.172302504,40493
1100,564.0,0.175355843,40864
1110,564.0,0.176951181,41228
1120,564.0,0.178359187,41596
1130,566.0,0.179797913,41957
1140,564.0,0.181198991,42319
1150,568.0,0.182631994,42693
1160,567.0,0.184270701,43065
1170,564.0,0.185952778,43437
1180,566.0,0.187491193,43804
1190,566.0,0.188986238,44172
1200,562.0,0.191392346,44537
1210,562.0,0.192829867,44903
1220,562.0,0.194233957,45260
1230,562.0,0.19573081,45624
1240,562.0,0.197060509,45989
1250,560.0,0.199399454,46365
1260,560.0,0.200805954,46729
1270,560.0,0.202175408,47097
1280,560.0,0.20362588,47466
1290,558.0,0.205020332,47836
1300,560.0,0.206792461,48201
1310,560.0,0.209972294,48559
1320,560.0,0.211749242,48923
1330,562.0,0.213245191,49285
1340,562.0,0.214644161,49646
1350,562.0,0.21617595,50013
1360,562.0,0.217897782,50377
1370,564.0,0.21921935,50744
1380,564.0,0.220517124,51108
1390,562.0,0.221909166,51480
1400,566.0,0.223277717,51852
1410,564.0,0.224632715,52217
1420,564.0,0.22605337,52584
1430,564.0,0.227387587,52951
1440,564.0,0.22877451,53324
1450,564.0,0.230161131,53692
1460,564.0,0.231717918,54059
1470,562.0,0.233076832,54422
1480,562.0,0.234415567,54794
1490,562.0,0.235788635,55169
1500,560.0,0.237133694,55531
1510,560.0,0.238502848,55892
1520,562.0,0.23987923,56262
1530,562.0,0.243366867,56630
1540,562.0,0.244754392,56983
1550,558.0,0.246309673,57344
1560,560.0,0.247699608,57711
1570,564.0,0.249596425,58079
1580,562.0,0.250897814,58447
1590,562.0,0.252189565,58819
1600,560.0,0.253492761,59188
1610,558.0,0.254785115,59558
1620,560.0,0.256191012,59921
1630,561.0,0.257538782,60282
1640,560.0,0.258935343,60649
1650,561.0,0.260309616,61012
1660,564.0,0.261808878,61384
1670,564.0,0.263155142,61742
1680,558.0,0.265002565,62113
1690,560.0,0.266508152,62482
1700,558.0,0.268173062,62852
1710,558.0,0.269477161,63212
1720,558.0,0.270754455,63575
1730,560.0,0.272171797,63943
1740,560.0,0.276204866,64312
1750,560.0,0.277544203,64680
1760,558.0,0.279062138,65050
1770,560.0,0.280416232,65414
1780,560.0,0.281902845,65785
1790,562.0,0.283304525,66158
1800,564.0,0.284653198,66508
1810,560.0,0.286070239,66869
1820,560.0,0.287941757,67241
1830,562.0,0.289297056,67606
1840,562.0,0.291027622,67971
1850,558.0,0.292383223,68341
1860,560.0,0.294229743,68707
1870,560.0,0.295594078,69070
1880,558.0,0.297357171,69438
1890,560.0,0.2987203,69806
1900,562.0,0.300565615,70168
1910,562.0,0.301916698,70527
1920,564.0,0.303687923,70893
1930,562.0,0.305046535,71260
1940,562.0,0.306526522,71621
1950,562.0,0.309709668,71989
1960,562.0,0.311785986,72357
1970,562.0,0.313203328,72738
1980,564.0,0.314597178,73110
