iterations,fitness,time,fevals
0,549.0,0.003187664,649
10,532.0,0.00603138299999,1204
20,542.0,0.008659158,1753
30,548.0,0.011470651,2303
40,548.0,0.013829474,2856
50,554.0,0.016339488,3396
60,554.0,0.018442612,3941
70,560.0,0.020412615,4491
80,556.0,0.02257748,5031
90,550.0,0.024505619,5575
100,554.0,0.026870164,6123
110,556.0,0.028812459,6667
120,558.0,0.03073849,7220
130,556.0,0.03270247,7770
140,558.0,0.034549291,8317
150,556.0,0.036999973,8872
160,558.0,0.03875132,9424
170,554.0,0.042947628,9973
180,552.0,0.044754091,10522
190,556.0,0.046565072,11070
200,554.0,0.048344128,11618
210,552.0,0.050118667,12180
220,552.0,0.052532606,12720
230,554.0,0.054259257,13270
240,552.0,0.05597356,13826
250,552.0,0.0577231,14378
260,556.0,0.059479267,14922
270,556.0,0.061771529,15466
280,558.0,0.06357227,16002
290,556.0,0.065517576,16550
300,560.0,0.067318317,17094
310,558.0,0.069043463,17633
320,560.0,0.071361928,18179
330,558.0,0.073123817,18726
340,560.0,0.07484324,19282
350,562.0,0.076618381,19837
360,562.0,0.078294434,20385
370,560.0,0.080414122,20937
380,564.0,0.084098126,21480
390,562.0,0.08619613,22027
400,562.0,0.087906217,22579
410,564.0,0.089655457,23124
420,560.0,0.091403491,23663
430,558.0,0.093141286,24213
440,556.0,0.09532121,24766
450,560.0,0.097030091,25326
460,560.0,0.09876638,25874
470,560.0,0.100528269,26423
480,562.0,0.102311542,26970
490,560.0,0.104412858,27521
500,564.0,0.106222333,28072
510,562.0,0.107975186,28623
520,560.0,0.109785263,29167
530,562.0,0.111520046,29715
540,562.0,0.11354426,30257
550,562.0,0.115473002,30796
560,562.0,0.117179474,31343
570,564.0,0.118797099,31885
580,562.0,0.120388823,32435
590,564.0,0.124566457,32978
600,564.0,0.126189503,33520
610,566.0,0.127795683,34068
620,564.0,0.129417825,34607
630,560.0,0.131003525,35156
640,562.0,0.133275308,35712
650,560.0,0.134959794,36255
660,560.0,0.136636751,36808
670,560.0,0.138430264,37358
680,560.0,0.14016836,37903
690,563.0,0.141980546,38447
700,566.0,0.143862604,38999
710,562.0,0.145568474,39550
720,562.0,0.148604344,40097
730,564.0,0.150348463,40646
740,562.0,0.153514141,41192
750,560.0,0.155316991,41744
760,560.0,0.157093637,42291
770,560.0,0.159473241,42840
780,564.0,0.161136946,43387
790,562.0,0.162753668,43935
800,560.0,0.166049455,44474
810,560.0,0.167690271,45015
820,558.0,0.169399152,45550
830,560.0,0.171071592,46092
840,560.0,0.173447281,46640
850,558.0,0.175285669,47186
860,560.0,0.177187003,47737
870,558.0,0.17894829,48285
880,558.0,0.18065928,48826
890,556.0,0.182355512,49368
900,556.0,0.184073128,49907
910,556.0,0.185870857,50451
920,556.0,0.187558355,50995
930,558.0,0.18962112,51549
940,556.0,0.191308016,52094
950,556.0,0.193028945,52637
960,556.0,0.194695662,53180
970,560.0,0.196456346,53728
980,556.0,0.198188719,54271
990,560.0,0.199967173,54829
1000,552.0,0.202153422,55376
1010,554.0,0.205732015,55918
1020,552.0,0.207946875,56465
1030,554.0,0.209759964,57006
1040,556.0,0.212299794,57549
1050,556.0,0.214640245,58086
1060,554.0,0.216451527,58628
1070,556.0,0.21832967,59181
1080,556.0,0.220047286,59734
1090,552.0,0.221784177,60276
1100,556.0,0.22353161,60822
1110,552.0,0.225206157,61370
1120,554.0,0.227014729,61922
1130,554.0,0.228682049,62463
1140,552.0,0.230806254,63018
1150,552.0,0.232620247,63572
1160,552.0,0.234386955,64118
1170,552.0,0.236194623,64664
1180,554.0,0.237988136,65208
1190,552.0,0.240147278,65757
1200,554.0,0.241888386,66306
1210,554.0,0.243974041,66854
1220,552.0,0.247130683,67405
1230,554.0,0.249378071,67944
1240,554.0,0.251159235,68497
1250,552.0,0.253296993,69043
1260,556.0,0.255066712,69592
1270,558.0,0.256911425,70143
1280,554.0,0.258646811,70686
1290,558.0,0.260299072,71231
1300,552.0,0.26207331,71782
1310,556.0,0.263826163,72334
1320,554.0,0.26664368,72886
1330,554.0,0.268762163,73431
1340,554.0,0.270626753,73985
1350,554.0,0.272455503,74537
1360,554.0,0.274478814,75076
1370,554.0,0.276511763,75619
1380,556.0,0.278333286,76168
1390,556.0,0.279972897,76714
1400,554.0,0.281603171,77275
1410,552.0,0.283248805,77827
1420,554.0,0.284864623,78376
1430,554.0,0.289101891,78916
1440,554.0,0.290748128,79461
1450,554.0,0.292760898,80013
1460,554.0,0.294479116,80564
1470,552.0,0.296121437,81098
1480,554.0,0.297722799,81645
1490,556.0,0.299341328,82195
1500,556.0,0.301484809,82743
1510,558.0,0.303141587,83291
1520,558.0,0.304781197,83832
1530,558.0,0.306467491,84375
1540,558.0,0.308162217,84928
1550,558.0,0.309946393,85479
1560,560.0,0.311592027,86023
1570,558.0,0.313737616,86567
1580,558.0,0.315459448,87115
1590,558.0,0.317117431,87661
1600,562.0,0.319028102,88217
1610,562.0,0.320753247,88765
1620,556.0,0.322633499,89310
1630,558.0,0.324349007,89864
1640,556.0,0.326769873,90422
1650,554.0,0.330365331,90967
1660,558.0,0.332506403,91511
1670,558.0,0.334205948,92059
1680,556.0,0.336235885,92617
1690,554.0,0.337828813,93167
1700,556.0,0.340318347,93719
1710,556.0,0.34200705,94262
1720,554.0,0.34416047,94812
1730,552.0,0.345852787,95370
1740,552.0,0.348123667,95906
1750,552.0,0.349814478,96450
1760,556.0,0.351871822,97000
1770,554.0,0.353582209,97547
1780,554.0,0.355514564,98098
1790,556.0,0.357233083,98642
1800,556.0,0.35920941,99195
1810,554.0,0.360913774,99735
1820,554.0,0.363027438,100279
1830,554.0,0.364734814,100826
1840,554.0,0.366638256,101381
1850,556.0,0.368343222,101926
1860,560.0,0.372420264,102472
1870,556.0,0.374034877,103005
1880,558.0,0.376081078,103551
1890,558.0,0.377784237,104100
1900,554.0,0.379734362,104642
1910,554.0,0.381446256,105184
1920,556.0,0.383629191,105725
1930,556.0,0.385262477,106272
1940,558.0,0.387329459,106829
1950,556.0,0.388911846,107373
1960,556.0,0.390960456,107918
1970,560.0,0.392665122,108465
1980,562.0,0.394843239,109015
1990,562.0,0.396528328,109561
2000,560.0,0.399091651,110102
2010,560.0,0.401232723,110648
2020,558.0,0.403106048,111195
2030,560.0,0.405374518,111754
2040,562.0,0.407100567,112303
2050,560.0,0.409260312,112851
2060,562.0,0.410969797,113397
2070,564.0,0.415737137,113945
2080,562.0,0.41745927,114478
2090,560.0,0.419959345,115024
2100,560.0,0.421715211,115571
2110,562.0,0.423856885,116121
2120,560.0,0.425561249,116665
2130,562.0,0.427566791,117213
2140,558.0,0.429265433,117763
2150,560.0,0.431355304,118311
2160,556.0,0.433054247,118856
2170,558.0,0.435129661,119401
2180,556.0,0.436795474,119946
2190,558.0,0.438945882,120492
2200,558.0,0.440616213,121036
2210,558.0,0.442823544,121581
2220,558.0,0.44448996,122126
2230,558.0,0.447708343,122674
2240,560.0,0.44936512,123220
2250,562.0,0.451676357,123774
2260,562.0,0.453612327,124315
2270,560.0,0.45666687,124866
2280,560.0,0.460519232,125418
2290,560.0,0.462259135,125965
2300,562.0,0.464162578,126513
2310,562.0,0.465813633,127051
2320,556.0,0.467569499,127600
2330,558.0,0.469683163,128154
2340,556.0,0.471394455,128704
2350,558.0,0.473675273,129244
2360,560.0,0.47541096,129797
2370,560.0,0.477503542,130342
2380,558.0,0.479232302,130896
2390,560.0,0.481570344,131445
2400,558.0,0.483288261,131989
2410,560.0,0.485508543,132539
2420,560.0,0.487222243,133091
2430,560.0,0.489774422,133630
2440,560.0,0.491472763,134177
2450,562.0,0.493789723,134728
2460,562.0,0.495484751,135267
2470,560.0,0.497434876,135815
2480,560.0,0.499185019,136360
2490,562.0,0.502915405,136911
2500,560.0,0.50461495,137450
2510,558.0,0.506391597,138002
2520,558.0,0.508100178,138555
2530,558.0,0.509888571,139100
2540,556.0,0.511625463,139641
2550,556.0,0.513758704,140189
2560,558.0,0.515536254,140735
2570,558.0,0.517765872,141278
2580,558.0,0.51947385,141836
2590,558.0,0.521635703,142375
2600,558.0,0.523337356,142917
2610,558.0,0.525417589,143463
2620,558.0,0.527113821,144005
2630,558.0,0.529230196,144552
2640,560.0,0.530953534,145097
2650,562.0,0.533188573,145645
2660,560.0,0.534945643,146190
2670,564.0,0.536628322,146734
2680,564.0,0.538393524,147285
2690,558.0,0.540087949,147835
2700,558.0,0.543776472,148390
2710,560.0,0.545455537,148940
2720,560.0,0.547436081,149492
2730,560.0,0.549132313,150033
2740,560.0,0.550972508,150586
2750,558.0,0.552691027,151131
2760,556.0,0.554439363,151678
2770,556.0,0.556138607,152218
2780,556.0,0.557839055,152778
2790,556.0,0.5598455,153331
2800,556.0,0.561552273,153873
2810,556.0,0.563545767,154425
2820,552.0,0.565305849,154970
2830,550.0,0.567014128,155520
2840,552.0,0.568952507,156069
2850,550.0,0.570691808,156616
2860,550.0,0.572541942,157155
2870,554.0,0.574226429,157707
2880,552.0,0.576208479,158249
2890,554.0,0.57815228,158791
