iterations,fitness,time,fevals
0,538.0,0.003262959,650
10,547.0,0.006223234,1195
20,549.0,0.00886245299999,1741
30,551.0,0.012083849,2285
40,552.0,0.014428818,2834
50,558.0,0.016777401,3384
60,554.0,0.01886667,3930
70,563.0,0.022715719,4487
80,561.0,0.024750475,5037
90,561.0,0.026699395,5595
100,571.0,0.029397646,6138
110,566.0,0.03124266,6690
120,567.0,0.03302021,7233
130,563.0,0.034908895,7782
140,560.0,0.036609946,8335
150,561.0,0.038560975,8886
160,553.0,0.040372558,9442
170,551.0,0.04200735,9991
180,553.0,0.044025541,10544
190,551.0,0.045763035,11093
200,551.0,0.047838751,11634
210,551.0,0.049600339,12179
220,551.0,0.05130892,12731
230,551.0,0.053134056,13279
240,551.0,0.055010392,13828
250,551.0,0.057335784,14378
260,549.0,0.059114238,14918
270,549.0,0.060888776,15471
280,549.0,0.064230342,16014
290,549.0,0.065985605,16562
300,551.0,0.067755325,17101
310,551.0,0.069602146,17642
320,551.0,0.071383311,18179
330,551.0,0.073155742,18726
340,551.0,0.074937208,19260
350,553.0,0.077134901,19809
360,553.0,0.07881999,20351
370,551.0,0.080562302,20904
380,551.0,0.0823522,21453
390,551.0,0.084095416,22001
400,551.0,0.086409664,22543
410,551.0,0.08829594,23088
420,553.0,0.090244559,23644
430,551.0,0.092003436,24195
440,551.0,0.093747254,24742
450,543.0,0.096121738,25298
460,543.0,0.097745085,25845
470,549.0,0.09950336,26388
480,549.0,0.101316449,26943
490,549.0,0.104810109,27481
500,549.0,0.106874079,28027
510,551.0,0.108665483,28571
520,551.0,0.110403881,29127
530,551.0,0.112280218,29676
540,549.0,0.113980667,30223
550,549.0,0.116300337,30781
560,551.0,0.118009821,31324
570,549.0,0.119726835,31863
580,549.0,0.121606183,32409
590,547.0,0.123397587,32957
600,551.0,0.125457943,33504
610,551.0,0.127238505,34057
620,547.0,0.128946483,34605
630,547.0,0.130752043,35151
640,545.0,0.132464539,35700
650,549.0,0.134663135,36244
660,547.0,0.136421711,36790
670,549.0,0.138113124,37338
680,551.0,0.139839173,37874
690,553.0,0.141607086,38420
700,551.0,0.143640939,38970
710,551.0,0.147319522,39512
720,553.0,0.149434994,40053
730,551.0,0.151160741,40600
740,551.0,0.152928654,41147
750,547.0,0.154734515,41693
760,547.0,0.15643165,42240
770,547.0,0.158367318,42779
780,547.0,0.160089452,43328
790,551.0,0.161844715,43871
800,551.0,0.16350601,44420
810,551.0,0.165225433,44973
820,555.0,0.167642684,45512
830,553.0,0.169377166,46055
840,551.0,0.171257116,46617
850,557.0,0.17300756,47169
860,553.0,0.174775774,47721
870,555.0,0.176915641,48264
880,557.0,0.178635968,48808
890,559.0,0.180542723,49348
900,557.0,0.182328104,49900
910,557.0,0.184049033,50450
920,557.0,0.187498119,50998
930,559.0,0.189165137,51541
940,563.0,0.191041775,52085
950,559.0,0.192767523,52639
960,559.0,0.194811013,53192
970,559.0,0.196586154,53749
980,563.0,0.1983625,54294
990,559.0,0.200212032,54847
1000,557.0,0.201984462,55393
1010,561.0,0.203665937,55940
1020,559.0,0.205411562,56492
1030,561.0,0.207441197,57035
1040,559.0,0.209128996,57574
1050,561.0,0.210859563,58127
1060,561.0,0.21277686,58675
1070,563.0,0.2144496,59222
1080,557.0,0.216337984,59765
1090,555.0,0.217994159,60322
1100,555.0,0.220034336,60874
1110,555.0,0.221694427,61419
1120,555.0,0.223351808,61975
1130,557.0,0.226762042,62517
1140,557.0,0.228467912,63061
1150,559.0,0.230308107,63615
1160,559.0,0.232022711,64158
1170,557.0,0.234286964,64704
1180,559.0,0.236061803,65247
1190,559.0,0.237783033,65795
1200,557.0,0.239624734,66340
1210,559.0,0.24133211,66896
1220,559.0,0.243437342,67452
1230,559.0,0.24523748,67998
1240,559.0,0.247096047,68536
1250,559.0,0.248938049,69074
1260,559.0,0.250727044,69617
1270,560.0,0.252507003,70167
1280,562.0,0.254202633,70721
1290,563.0,0.25598199,71273
1300,561.0,0.25770834,71820
1310,559.0,0.259859952,72369
1320,561.0,0.261564919,72920
1330,563.0,0.263520164,73466
1340,561.0,0.267146945,74014
1350,563.0,0.269214831,74560
1360,563.0,0.270922809,75110
1370,563.0,0.27302021,75655
1380,561.0,0.274766739,76206
1390,561.0,0.276707829,76745
1400,561.0,0.278675121,77287
1410,561.0,0.280684879,77831
1420,559.0,0.282438637,78378
1430,557.0,0.284308047,78922
1440,559.0,0.286074755,79470
1450,559.0,0.287997473,80023
1460,557.0,0.289783155,80565
1470,557.0,0.291713703,81110
1480,557.0,0.2934265,81656
1490,557.0,0.295404635,82209
1500,557.0,0.297179776,82751
1510,559.0,0.300053312,83306
1520,555.0,0.30178689,83854
1530,555.0,0.303981571,84397
1540,553.0,0.305723281,84948
1550,553.0,0.309919589,85485
1560,553.0,0.311641422,86033
1570,555.0,0.31426498,86586
1580,555.0,0.315988017,87131
1590,555.0,0.318060721,87683
1600,551.0,0.319790685,88234
1610,551.0,0.32192995,88782
1620,553.0,0.323899351,89332
1630,551.0,0.326043434,89879
1640,553.0,0.32779689,90426
1650,553.0,0.330254198,90979
1660,555.0,0.332050421,91524
1670,557.0,0.334357742,92070
1680,553.0,0.336168723,92621
1690,553.0,0.338236909,93165
1700,555.0,0.340082225,93709
1710,555.0,0.342152821,94253
1720,555.0,0.343892423,94808
1730,557.0,0.345936817,95355
1740,557.0,0.347828514,95905
1750,555.0,0.349996692,96453
1760,555.0,0.353809601,97005
1770,553.0,0.355626907,97543
1780,551.0,0.357240014,98086
1790,555.0,0.35934886,98634
1800,559.0,0.361128217,99177
1810,555.0,0.363120205,99717
1820,559.0,0.364795656,100268
1830,557.0,0.366821076,100816
1840,557.0,0.368592903,101360
1850,559.0,0.370603866,101905
1860,557.0,0.372369972,102451
1870,553.0,0.374580013,103005
1880,555.0,0.37635154,103551
1890,555.0,0.378388706,104102
1900,555.0,0.380113249,104642
1910,555.0,0.38218505,105194
1920,553.0,0.383933085,105742
1930,555.0,0.3859061,106293
1940,555.0,0.38772461,106839
1950,555.0,0.389766293,107391
1960,553.0,0.391486017,107939
1970,557.0,0.39347921,108497
1980,557.0,0.396953595,109046
1990,555.0,0.399027805,109596
2000,557.0,0.40064543,110147
2010,559.0,0.40295998,110689
2020,559.0,0.404573689,111242
2030,559.0,0.406735542,111785
2040,561.0,0.408576038,112330
2050,557.0,0.410611999,112875
2060,557.0,0.412276307,113414
2070,557.0,0.414455025,113952
2080,555.0,0.416181074,114500
2090,555.0,0.418458881,115046
2100,555.0,0.420185231,115590
2110,561.0,0.422383526,116133
2120,561.0,0.424191194,116682
2130,553.0,0.426495202,117236
2140,553.0,0.428312809,117780
2150,551.0,0.430545739,118331
2160,555.0,0.432277511,118875
2170,553.0,0.43448454,119421
2180,553.0,0.436093431,119959
2190,551.0,0.440250585,120506
2200,553.0,0.442035363,121050
2210,551.0,0.443978862,121598
2220,553.0,0.445711537,122146
2230,553.0,0.44776075,122685
2240,551.0,0.449494931,123228
2250,549.0,0.451644134,123768
2260,549.0,0.453386447,124321
2270,547.0,0.455646484,124865
2280,549.0,0.457461682,125414
2290,549.0,0.460773431,125959
2300,547.0,0.462514539,126501
2310,549.0,0.464672777,127045
2320,545.0,0.466437377,127593
2330,549.0,0.468700726,128148
2340,549.0,0.470617721,128698
2350,548.0,0.472496467,129253
2360,548.0,0.474230347,129798
2370,550.0,0.475994043,130343
2380,549.0,0.477853814,130895
2390,549.0,0.479666903,131440
2400,552.0,0.482913898,131988
2410,550.0,0.484679702,132533
2420,554.0,0.4865205,133081
2430,550.0,0.488443519,133626
2440,548.0,0.490418943,134172
2450,550.0,0.492184145,134722
2460,548.0,0.494275522,135272
2470,548.0,0.496055181,135815
2480,548.0,0.498222154,136363
2490,548.0,0.499938565,136912
2500,546.0,0.502051024,137461
2510,550.0,0.50387616,138010
2520,552.0,0.505677202,138559
2530,552.0,0.507564079,139101
2540,550.0,0.509439813,139645
2550,552.0,0.511174596,140193
2560,552.0,0.513010876,140738
2570,550.0,0.514760115,141295
2580,548.0,0.516533449,141841
2590,550.0,0.518264016,142386
2600,552.0,0.520069575,142929
2610,554.0,0.523600581,143471
2620,552.0,0.525356446,144019
2630,554.0,0.527074062,144563
2640,554.0,0.528823603,145110
2650,556.0,0.530521341,145651
2660,554.0,0.53224739,146194
