iterations,fitness,time,fevals
0,552.0,0.00197572500001,435
10,545.0,0.00363431000001,773
20,545.0,0.00520977000002,1109
30,547.0,0.00678252000002,1442
40,549.0,0.00812878400002,1787
50,551.0,0.00943770200003,2119
60,545.0,0.010685481,2446
70,545.0,0.011970004,2781
80,551.0,0.0133662630001,3115
90,545.0,0.0146709640001,3447
100,541.0,0.0158780830001,3791
110,543.0,0.0175691960001,4130
120,539.0,0.0188943780001,4462
130,539.0,0.0201725760001,4785
140,537.0,0.0215872070001,5121
150,537.0,0.0227985430001,5459
160,539.0,0.0239535590001,5792
170,541.0,0.0268020960001,6135
180,541.0,0.0281381200001,6460
190,537.0,0.0299009130001,6789
200,543.0,0.0311550170001,7119
210,541.0,0.0324338170001,7449
220,543.0,0.0339297660001,7791
230,549.0,0.0351913990001,8125
240,545.0,0.0365497100001,8474
250,545.0,0.0377806230001,8810
260,543.0,0.0390112340001,9145
270,547.0,0.0402063070001,9480
280,549.0,0.0414564950001,9822
290,549.0,0.0426910220001,10159
300,547.0,0.0439969280001,10503
310,547.0,0.0452275400001,10843
320,545.0,0.0464162880001,11161
330,551.0,0.0478501940001,11492
340,545.0,0.0490678550001,11811
350,547.0,0.0502852150001,12146
360,547.0,0.0517817660001,12478
370,543.0,0.0530614700001,12806
380,543.0,0.0562876850001,13136
390,547.0,0.0576279260001,13467
400,545.0,0.0589238930001,13800
410,543.0,0.0603809900001,14128
420,543.0,0.0615751590001,14462
430,545.0,0.0627521610001,14784
440,547.0,0.0640315630001,15127
450,549.0,0.0652937980001,15463
460,545.0,0.0667514970001,15803
470,545.0,0.0680025880001,16139
480,543.0,0.0692660280001,16472
490,545.0,0.0705400090001,16802
500,549.0,0.0717802580001,17136
510,551.0,0.0745501890001,17464
520,555.0,0.0758187490001,17797
530,553.0,0.0769954500001,18134
540,549.0,0.0782944290001,18470
550,549.0,0.0795244380001,18815
560,553.0,0.0815167280001,19153
570,555.0,0.0827726380001,19483
580,553.0,0.0840571610001,19797
590,553.0,0.0872348860001,20142
600,563.0,0.0884745330001,20472
610,555.0,0.0903954440001,20805
620,557.0,0.0916643060001,21140
630,555.0,0.0930361700001,21471
640,555.0,0.0943170780001,21808
650,555.0,0.0955991910001,22141
660,555.0,0.0973752350001,22467
670,557.0,0.0986374710001,22800
680,559.0,0.100145467,23141
690,561.0,0.101471552,23470
700,559.0,0.102734089,23812
