iterations,fitness,time,fevals
0,522.0,3.40330000004e-05,11
10,524.0,6.89689999991e-05,21
20,522.0,9.93879999989e-05,31
30,518.0,0.00012559,41
40,516.0,0.000149684,51
50,516.0,0.000176790000001,61
60,516.0,0.000206305000001,71
70,522.0,0.000227989000001,81
80,520.0,0.000251179000001,91
90,522.0,0.000273165000001,101
100,520.0,0.000317739000002,111
110,518.0,0.000348158000001,121
120,516.0,0.000380384000001,131
130,516.0,0.000407490000001,141
140,516.0,0.000456281000002,151
150,516.0,0.000489110000002,161
160,514.0,0.000515614000001,171
170,512.0,0.000542118,181
180,518.0,0.000580669,191
190,522.0,0.000613196,201
200,520.0,0.000640603000001,211
210,524.0,0.000667709,221
220,522.0,0.000716801000001,231
230,522.0,0.000750533000001,241
240,522.0,0.000777338000001,251
250,520.0,0.000803842000002,261
260,528.0,0.000859259000002,271
270,530.0,0.000893594000001,281
280,522.0,0.000921001,291
290,524.0,0.000948407999999,301
300,532.0,0.000988464999999,311
310,534.0,0.001018884,321
320,534.0,0.001045388,331
330,532.0,0.001072494,341
340,534.0,0.001126706,351
350,540.0,0.001160739,361
360,540.0,0.001188447,371
370,538.0,0.00124296,381
380,538.0,0.001273982,391
390,538.0,0.001300787,401
400,538.0,0.001327893,411
410,536.0,0.001368552,421
420,536.0,0.001404392,431
430,536.0,0.001460411,441
440,536.0,0.001502877,451
450,538.0,0.00153691,461
460,540.0,0.001570642,471
470,540.0,0.001604676,481
480,540.0,0.001642624,491
490,540.0,0.001681175,501
500,540.0,0.001717618,511
510,540.0,0.001763999,521
520,542.0,0.001796526,531
530,546.0,0.001827848,541
540,550.0,0.001885071,551
550,550.0,0.001917297,561
560,552.0,0.001944403,571
570,552.0,0.001973919,581
580,554.0,0.002007651,591
590,554.0,0.00203807,601
600,556.0,0.002064272,611
610,556.0,0.002126917,621
620,558.0,0.002185044,631
630,562.0,0.002216367,641
640,564.0,0.002244075,651
650,566.0,0.002270578,661
660,566.0,0.002306418,671
670,566.0,0.002337439,681
680,570.0,0.002365448,691
690,570.0,0.00239135,701
700,572.0,0.002428093,711
710,576.0,0.002457909,721
720,576.0,0.002484714,731
730,576.0,0.002511519,741
740,580.0,0.002544047,751
750,580.0,0.00257296,761
760,582.0,0.002620245,771
770,584.0,0.002669638,781
780,586.0,0.002728669,791
790,586.0,0.002777761,801
800,590.0,0.002828058,811
810,592.0,0.00293347,821
820,596.0,0.002990995,831
830,596.0,0.003042496,841
840,596.0,0.00309219000001,851
850,598.0,0.00315061800001,861
860,598.0,0.00320513100001,871
870,602.0,0.00326054800001,881
880,602.0,0.00331144700001,891
890,604.0,0.00341866600001,901
900,604.0,0.00347227500001,911
910,604.0,0.00352377600001,921
920,606.0,0.00359003500001,931
930,606.0,0.00364334400001,941
940,608.0,0.00369333900001,951
950,610.0,0.00374273200001,961
960,610.0,0.00380086000001,971
970,610.0,0.00386019200001,981
980,616.0,0.00391229600001,991
990,616.0,0.00396951900001,1001
1000,616.0,0.00402071900001,1011
1010,618.0,0.00407101500001,1021
1020,618.0,0.00414299600001,1031
1030,618.0,0.00419871400001,1041
1040,620.0,0.00425654000001,1051
1050,620.0,0.00434448300001,1061
1060,622.0,0.00439839300001,1071
1070,622.0,0.00446073700001,1081
1080,622.0,0.00453844100001,1091
1090,622.0,0.00461403600001,1101
1100,624.0,0.00467126000001,1111
1110,624.0,0.00473239900001,1121
1120,626.0,0.00478751400001,1131
1130,626.0,0.00485437500001,1141
1140,628.0,0.00491250200001,1151
1150,628.0,0.00496400400001,1161
1160,628.0,0.00501249400001,1171
1170,632.0,0.00508025900001,1181
1180,632.0,0.00513627800001,1191
1190,632.0,0.00518717700001,1201
1200,638.0,0.00526789300001,1211
1210,642.0,0.00532361000001,1221
1220,644.0,0.00537360500001,1231
1230,644.0,0.00545341700001,1241
1240,644.0,0.00550702600001,1251
1250,644.0,0.00555822600001,1261
1260,644.0,0.00561575100001,1271
1270,646.0,0.00566875900001,1281
1280,646.0,0.00571935700001,1291
1290,646.0,0.00578350800001,1301
1300,646.0,0.00583922500001,1311
1310,648.0,0.00592957800001,1321
1320,648.0,0.00598409100001,1331
1330,652.0,0.00603348400001,1341
1340,652.0,0.00609100900001,1351
1350,654.0,0.00614431800001,1361
1360,654.0,0.00619341000001,1371
1370,656.0,0.00625033300001,1381
1380,656.0,0.00630063000001,1391
1390,656.0,0.00635002300001,1401
1400,656.0,0.00640513900001,1411
1410,658.0,0.00646055500001,1421
1420,660.0,0.00651115300001,1431
1430,662.0,0.00656837700001,1441
1440,662.0,0.00661716800001,1451
1450,664.0,0.00666626000001,1461
1460,664.0,0.00672438700001,1471
1470,666.0,0.00678612900001,1481
1480,666.0,0.00684726800001,1491
1490,666.0,0.00690087700001,1501
1500,666.0,0.00694936600001,1511
1510,668.0,0.00704484000001,1521
1520,668.0,0.00709543800001,1531
1530,670.0,0.00714934900001,1541
1540,672.0,0.00720205600001,1551
1550,674.0,0.00725205100001,1561
1560,674.0,0.00730837100001,1571
1570,674.0,0.00735866700001,1581
1580,676.0,0.00743757600001,1591
1590,676.0,0.00749510100001,1601
1600,678.0,0.00752732700001,1611
1610,678.0,0.00755443300001,1621
1620,678.0,0.00758696000001,1631
1630,678.0,0.00761557200001,1641
1640,678.0,0.00763755800001,1651
1650,678.0,0.00766888000001,1661
1660,678.0,0.00769207100001,1671
1670,680.0,0.00771345500001,1681
1680,680.0,0.00774598200001,1691
1690,682.0,0.00777308800001,1701
1700,684.0,0.00779929000001,1711
1710,684.0,0.00783211800001,1721
1720,684.0,0.00785982700001,1731
1730,686.0,0.00788512600001,1741
1740,688.0,0.00791735200001,1751
1750,688.0,0.00794777100001,1761
1760,688.0,0.00797337100001,1771
1770,688.0,0.00800680200001,1781
1780,688.0,0.00803240200002,1791
1790,690.0,0.00805800200002,1801
1800,690.0,0.00810348000002,1811
1810,692.0,0.00813329700002,1821
1820,694.0,0.00815889800002,1831
1830,694.0,0.00819172600002,1841
1840,694.0,0.00821883200002,1851
1850,696.0,0.00825105800002,1861
1860,696.0,0.00829262000002,1871
1870,698.0,0.00832032900002,1881
1880,700.0,0.00835195300002,1891
1890,700.0,0.00837303600002,1901
1900,700.0,0.00843056000002,1911
1910,702.0,0.00846128000002,1921
1920,702.0,0.00848838600002,1931
1930,706.0,0.00852151500002,1941
1940,706.0,0.00854681400002,1951
1950,706.0,0.00857271600002,1961
1960,706.0,0.00860644800002,1971
1970,706.0,0.00863234900002,1981
1980,706.0,0.00869318600002,1991
1990,706.0,0.00874589200002,2001
2000,706.0,0.00877089000002,2011
2010,710.0,0.00879588800002,2021
2020,710.0,0.00883022300002,2031
2030,710.0,0.00885642500002,2041
2040,710.0,0.00891425100002,2051
2050,710.0,0.00894436900002,2061
2060,712.0,0.00896695800002,2071
2070,712.0,0.00900129200001,2081
2080,716.0,0.00903110900001,2091
2090,716.0,0.00907959900001,2101
2100,716.0,0.00910791000001,2111
2110,716.0,0.00912899200001,2121
2120,716.0,0.00916513300001,2131
2130,716.0,0.00919073300001,2141
2140,718.0,0.00924313800001,2151
2150,720.0,0.00927355700001,2161
2160,720.0,0.00929765200001,2171
2170,720.0,0.00932716700001,2181
2180,722.0,0.00935246600001,2191
2190,722.0,0.00939704000001,2201
2200,722.0,0.00942565200002,2211
2210,722.0,0.00945095100002,2221
2220,724.0,0.00949130900002,2231
2230,724.0,0.00951781200002,2241
2240,724.0,0.00960003400002,2251
2250,724.0,0.00962834400002,2261
2260,724.0,0.00965334200002,2271
2270,724.0,0.00968496600002,2281
2280,728.0,0.00971086700001,2291
2290,728.0,0.00974369600002,2301
2300,728.0,0.00977291100001,2311
2310,732.0,0.00980031800001,2321
2320,732.0,0.00983224200001,2331
2330,732.0,0.00985814300001,2341
2340,732.0,0.00989006800001,2351
2350,736.0,0.00991928200001,2361
2360,736.0,0.00994668900001,2371
2370,736.0,0.00997981800001,2381
2380,736.0,0.010011442,2391
2390,736.0,0.010054811,2401
2400,736.0,0.010084928,2411
2410,736.0,0.010109323,2421
2420,736.0,0.010140044,2431
2430,736.0,0.010166848,2441
2440,736.0,0.010190641,2451
2450,738.0,0.010220759,2461
2460,740.0,0.01024666,2471
2470,740.0,0.01031322,2481
2480,740.0,0.010342434,2491
2490,740.0,0.010366829,2501
2500,740.0,0.010398453,2511
2510,740.0,0.010423752,2521
2520,740.0,0.010458688,2531
2530,740.0,0.010485492,2541
2540,740.0,0.010521633,2551
2550,742.0,0.010552052,2561
2560,742.0,0.010576748,2571
2570,742.0,0.010614696,2581
2580,742.0,0.010641501,2591
2590,748.0,0.010671618,2601
2600,748.0,0.010697519,2611
2610,748.0,0.010723119,2621
2620,748.0,0.010754743,2631
2630,748.0,0.010783054,2641
2640,750.0,0.010820701,2651
2650,750.0,0.010846602,2661
2660,750.0,0.010870998,2671
2670,750.0,0.010902622,2681
2680,750.0,0.01093033,2691
2690,754.0,0.010961652,2701
2700,756.0,0.010990565,2711
2710,756.0,0.011020984,2721
2720,756.0,0.011047187,2731
2730,756.0,0.011074293,2741
2740,758.0,0.011105315,2751
2750,758.0,0.011131216,2761
2760,760.0,0.011164647,2771
2770,760.0,0.011193259,2781
2780,760.0,0.011220667,2791
2790,760.0,0.011251688,2801
2800,760.0,0.011274879,2811
2810,760.0,0.011306502,2821
2820,760.0,0.011337222,2831
2830,760.0,0.011361919,2841
2840,760.0,0.01139294,2851
2850,760.0,0.011417937,2861
2860,762.0,0.011449862,2871
2870,762.0,0.011474859,2881
2880,762.0,0.011497749,2891
2890,762.0,0.011527867,2901
2900,762.0,0.011552865,2911
2910,762.0,0.011591717,2921
2920,762.0,0.011622136,2931
2930,762.0,0.011645628,2941
2940,762.0,0.011676951,2951
2950,762.0,0.01170225,2961
2960,762.0,0.011745318,2971
2970,762.0,0.011774231,2981
2980,762.0,0.011797723,2991
2990,762.0,0.011828744,3001
3000,762.0,0.011893196,3011
