iterations,fitness,time,fevals
0,469.0,2.6805000001e-05,11
10,469.0,7.13800000014e-05,21
20,473.0,0.000106316000002,31
30,471.0,0.000134627000003,41
40,475.0,0.000161432000002,51
50,477.0,0.000187936000003,61
60,479.0,0.000235522000002,71
70,484.0,0.000264736000002,81
80,486.0,0.000297866000002,91
90,490.0,0.000332803000003,101
100,492.0,0.000370450000002,111
110,494.0,0.000405989000003,121
120,496.0,0.000434902000002,131
130,502.0,0.000557180000001,141
140,508.0,0.000591816000002,151
150,508.0,0.000620729000003,161
160,510.0,0.000654160000002,171
170,512.0,0.000737586000001,181
180,512.0,0.000768908000001,191
190,512.0,0.000796316000002,201
200,514.0,0.000826132000004,211
210,514.0,0.000873417000005,221
220,516.0,0.000906547000005,231
230,520.0,0.000935159000004,241
240,520.0,0.000963470000004,251
250,524.0,0.001007743,261
260,528.0,0.001042981,271
270,528.0,0.001072195,281
280,532.0,0.00110020400001,291
290,538.0,0.00115291000001,301
300,538.0,0.00119718300001,311
310,542.0,0.00122700000001,321
320,542.0,0.00125621400001,331
330,544.0,0.00131494400001,341
340,548.0,0.00134867600001,351
350,550.0,0.00137668500001,361
360,550.0,0.00140379100001,371
370,558.0,0.00144264300001,381
380,558.0,0.00147637500001,391
390,564.0,0.00150528800001,401
400,566.0,0.00153179200001,411
410,570.0,0.00157395600001,421
420,570.0,0.00164864800001,431
430,570.0,0.00167997000001,441
440,572.0,0.00170707600001,451
450,572.0,0.00174381900001,461
460,574.0,0.00177273200001,471
470,574.0,0.00180074200001,481
480,576.0,0.00182875200001,491
490,578.0,0.00187001400001,501
500,582.0,0.00190555300001,511
510,584.0,0.00194048900001,521
520,584.0,0.00199229100001,531
530,586.0,0.002027228,541
540,590.0,0.002058551,551
550,596.0,0.00209318700001,561
560,596.0,0.00212812400001,571
570,602.0,0.00215703700001,581
580,604.0,0.00218715500001,591
590,606.0,0.00223444000001,601
600,608.0,0.00226696700001,611
610,614.0,0.00229407300001,621
620,614.0,0.00232117900001,631
630,614.0,0.00236906700001,641
640,618.0,0.00240069100001,651
650,624.0,0.00242779700001,661
660,628.0,0.00245339700001,671
670,630.0,0.002488634,681
680,632.0,0.00252086,691
690,634.0,0.00254646,701
700,634.0,0.002573566,711
710,636.0,0.002609707,721
720,638.0,0.00263771700001,731
730,638.0,0.00266391900001,741
740,638.0,0.00269072400001,751
750,642.0,0.002724757,761
760,642.0,0.002752164,771
770,644.0,0.002779571,781
780,648.0,0.00283920400001,791
790,648.0,0.00287564600001,801
800,648.0,0.002916606,811
810,648.0,0.002942808,821
820,648.0,0.002991298,831
830,652.0,0.003022319,841
840,652.0,0.003051232,851
850,652.0,0.003075928,861
860,656.0,0.00311026200001,871
870,656.0,0.00313917500001,881
880,658.0,0.00316477500001,891
890,658.0,0.00319037500001,901
900,660.0,0.00324006900001,911
910,660.0,0.00327259600001,921
920,662.0,0.00329849700001,931
930,662.0,0.00332379600001,941
940,662.0,0.00335662400001,951
950,664.0,0.00338373000001,961
960,664.0,0.00341083600001,971
970,664.0,0.00345721700001,981
980,666.0,0.00349245400001,991
990,666.0,0.00353732900001,1001
1000,666.0,0.00358762500001,1011
1010,666.0,0.00364454800001,1021
1020,668.0,0.00369514500001,1031
1030,670.0,0.00374905600001,1041
1040,670.0,0.00380236500001,1051
1050,672.0,0.00383338700001,1061
1060,672.0,0.00385989000001,1071
1070,672.0,0.00391048800001,1081
1080,672.0,0.00394211100001,1091
1090,674.0,0.00396921700001,1101
1100,676.0,0.00399662400001,1111
1110,678.0,0.00403095800001,1121
1120,678.0,0.00406197900001,1131
1130,680.0,0.00408938600001,1141
1140,680.0,0.00412251500001,1151
1150,680.0,0.00415564500001,1161
1160,680.0,0.00418275100001,1171
1170,680.0,0.00421708500001,1181
1180,686.0,0.00424389000001,1191
1190,688.0,0.00427189900001,1201
1200,692.0,0.00430533000001,1211
1210,692.0,0.00433303800001,1221
1220,692.0,0.00435893900001,1231
1230,692.0,0.00439297200001,1241
1240,692.0,0.00442339100001,1251
1250,692.0,0.00445350900001,1261
1260,694.0,0.00448724100001,1271
1270,698.0,0.00451585300001,1281
1280,698.0,0.00454536900001,1291
1290,698.0,0.00458090800001,1301
