iterations,fitness,time,fevals
820,549.0,0.112052221,15521
830,547.0,0.113298494,15704
840,547.0,0.114378517,15896
850,547.0,0.115539256,16079
860,549.0,0.116683731,16269
870,549.0,0.117805617,16455
880,551.0,0.118963344,16637
890,547.0,0.122021803,16814
900,549.0,0.123142183,17001
910,551.0,0.124223712,17193
920,551.0,0.125292591,17376
930,549.0,0.126500615,17568
940,551.0,0.127555942,17755
950,551.0,0.12862964,17943
960,551.0,0.129818087,18133
970,553.0,0.130897809,18321
980,553.0,0.131963074,18504
990,551.0,0.133075624,18692
1000,551.0,0.134114385,18879
1010,553.0,0.135596179,19060
1020,551.0,0.136729811,19243
1030,553.0,0.13780381,19430
1040,553.0,0.139044662,19626
1050,551.0,0.140158417,19816
1060,553.0,0.141225489,19999
1070,551.0,0.142398576,20181
1080,551.0,0.14346866,20370
1090,551.0,0.144631205,20559
1100,551.0,0.147626115,20748
1110,551.0,0.148894976,20936
1120,551.0,0.149917775,21126
1130,553.0,0.150956837,21312
1140,551.0,0.15200343,21503
1150,551.0,0.153053335,21693
1160,551.0,0.154504108,21884
1170,553.0,0.155598286,22065
1180,553.0,0.156709631,22253
1190,553.0,0.157773691,22442
1200,555.0,0.15881938,22629
1210,557.0,0.160402069,22814
1220,557.0,0.161462817,23003
1230,557.0,0.162699753,23190
1240,557.0,0.163759597,23379
1250,557.0,0.164828778,23566
1260,557.0,0.165955183,23754
1270,559.0,0.167029183,23941
1280,559.0,0.168556756,24130
1290,561.0,0.169643103,24318
1300,563.0,0.170717102,24502
1310,561.0,0.173466251,24688
1320,565.0,0.174678491,24873
1330,565.0,0.175766646,25058
1340,567.0,0.176845163,25246
1350,565.0,0.178033911,25426
1360,565.0,0.179104296,25610
1370,567.0,0.18060657,25802
1380,567.0,0.181685689,25987
1390,571.0,0.182769024,26175
1400,571.0,0.183862299,26354
1410,569.0,0.184935696,26540
1420,569.0,0.186216905,26725
1430,567.0,0.187290603,26908
1440,567.0,0.188424235,27093
1450,567.0,0.189520521,27278
1460,567.0,0.190600544,27467
1470,565.0,0.192435619,27652
1480,565.0,0.193838505,27837
1490,563.0,0.195180251,28027
1500,563.0,0.196377733,28213
1510,563.0,0.197506547,28400
1520,565.0,0.198627229,28594
1530,565.0,0.201815194,28781
1540,563.0,0.202944008,28963
1550,565.0,0.204053246,29151
1560,569.0,0.205286569,29338
1570,565.0,0.206803299,29527
1580,565.0,0.207988433,29714
1590,565.0,0.209122969,29902
1600,559.0,0.210221062,30089
1610,561.0,0.211296868,30272
1620,563.0,0.212352496,30459
1630,561.0,0.213460227,30643
1640,563.0,0.214526396,30835
1650,563.0,0.216550009,31019
1660,563.0,0.217726409,31210
1670,563.0,0.218876305,31395
1680,563.0,0.219987952,31580
1690,565.0,0.22101045,31756
1700,561.0,0.222351594,31944
1710,563.0,0.22339909,32134
1720,559.0,0.224421588,32316
1730,565.0,0.225547089,32504
1740,569.0,0.228207089,32691
1750,563.0,0.229395536,32872
1760,563.0,0.230413817,33051
1770,565.0,0.231441435,33243
1780,563.0,0.232527783,33425
1790,565.0,0.233599373,33610
1800,565.0,0.234781797,33794
1810,565.0,0.235860013,33981
1820,565.0,0.237357769,34166
1830,565.0,0.238569406,34347
1840,569.0,0.2396166,34532
1850,565.0,0.240678251,34711
1860,567.0,0.241717314,34895
1870,567.0,0.24279553,35085
1880,565.0,0.24389543,35270
1890,565.0,0.245668764,35459
1900,567.0,0.246767761,35644
1910,567.0,0.247922777,35828
1920,565.0,0.248987741,36022
1930,565.0,0.250087641,36204
1940,565.0,0.251153509,36391
1950,565.0,0.253831881,36574
1960,567.0,0.254952262,36758
1970,565.0,0.256023551,36939
1980,565.0,0.257384271,37125
1990,565.0,0.258459174,37311
2000,565.0,0.25952203,37492
2010,567.0,0.260663493,37683
2020,565.0,0.261728758,37871
2030,567.0,0.263740022,38061
2040,567.0,0.264808902,38250
2050,567.0,0.265878987,38443
2060,567.0,0.266967744,38631
2070,567.0,0.268045057,38821
2080,567.0,0.269644912,39006
2090,567.0,0.270778846,39195
2100,567.0,0.27183869,39378
2110,567.0,0.272991899,39568
2120,567.0,0.27406108,39754
2130,567.0,0.275632022,39946
2140,569.0,0.27671596,40135
2150,571.0,0.2778002,40322
2160,571.0,0.280996899,40508
2170,571.0,0.28207391,40696
2180,571.0,0.283171703,40883
2190,571.0,0.284302323,41072
2200,573.0,0.286043732,41256
2210,571.0,0.287127068,41451
2220,571.0,0.288253773,41639
2230,569.0,0.289348855,41823
2240,569.0,0.290475862,42010
2250,569.0,0.291846521,42198
2260,571.0,0.292931664,42391
2270,573.0,0.294011084,42581
2280,571.0,0.295108274,42770
2290,571.0,0.296424721,42958
2300,573.0,0.297814957,43147
2310,573.0,0.298932627,43331
2320,577.0,0.299994278,43517
2330,575.0,0.301131223,43701
2340,575.0,0.302195284,43889
2350,575.0,0.303936091,44077
2360,577.0,0.305031776,44262
2370,577.0,0.308159506,44451
2380,577.0,0.309236818,44635
2390,577.0,0.310323467,44825
2400,573.0,0.311425175,45014
2410,575.0,0.312487127,45194
2420,573.0,0.313871641,45378
2430,573.0,0.31492516,45565
2440,575.0,0.316053673,45751
2450,575.0,0.31710659,45933
2460,575.0,0.318613984,46121
2470,577.0,0.319712379,46306
2480,579.0,0.320770416,46489
2490,581.0,0.321845318,46676
2500,579.0,0.322900945,46862
2510,581.0,0.324003556,47049
2520,575.0,0.32513508,47242
2530,575.0,0.326464177,47424
2540,573.0,0.327557753,47608
2550,575.0,0.328687471,47793
2560,577.0,0.329777734,47975
2570,575.0,0.330839988,48154
2580,577.0,0.332360031,48347
2590,577.0,0.334957386,48529
2600,577.0,0.336494597,48717
2610,579.0,0.337573114,48906
2620,577.0,0.338651029,49098
2630,581.0,0.339742196,49283
2640,581.0,0.340875227,49468
2650,581.0,0.342311543,49658
2660,579.0,0.343375001,49844
2670,581.0,0.34444629,50037
2680,579.0,0.345530831,50224
2690,579.0,0.346657537,50413
2700,579.0,0.347998982,50606
2710,581.0,0.34910581,50795
2720,579.0,0.350168665,50976
2730,579.0,0.351292359,51165
2740,579.0,0.352344975,51346
2750,579.0,0.35343584,51532
2760,579.0,0.354510743,51716
2770,581.0,0.355553721,51902
2780,581.0,0.356862036,52087
2790,579.0,0.357945673,52277
2800,581.0,0.361006541,52462
2810,583.0,0.362264258,52641
2820,585.0,0.363348497,52833
2830,583.0,0.364503814,53021
2840,583.0,0.365499206,53203
2850,585.0,0.366502428,53386
2860,583.0,0.367556249,53569
2870,585.0,0.368689881,53759
2880,585.0,0.369744003,53945
2890,585.0,0.37082493,54130
2900,585.0,0.371871522,54310
2910,585.0,0.373428008,54495
2920,583.0,0.374550497,54681
2930,581.0,0.375649494,54872
2940,581.0,0.37683794,55057
2950,581.0,0.377914349,55246
2960,579.0,0.37903232,55430
2970,577.0,0.380110536,55622
2980,579.0,0.381213147,55811
2990,579.0,0.382338045,56000
3000,579.0,0.383366868,56189
