iterations,fitness,time,fevals
0,547.0,0.00385356699999,802
10,545.0,0.007527934,1491
20,552.0,0.010502364,2177
30,554.0,0.013343975,2877
40,544.0,0.016130169,3595
50,544.0,0.018658857,4286
60,540.0,0.021555282,4989
70,550.0,0.024120412,5687
80,556.0,0.027035209,6382
90,536.0,0.029701535,7079
100,538.0,0.032131436,7777
110,546.0,0.034528809,8477
120,542.0,0.036921063,9175
130,542.0,0.039623529,9875
140,544.0,0.042307925,10569
150,538.0,0.045243804,11267
160,536.0,0.047761046,11962
170,534.0,0.05196157,12678
180,540.0,0.054323405,13371
190,544.0,0.056805108,14073
200,542.0,0.059149174,14767
210,542.0,0.061522453,15469
220,542.0,0.064205644,16168
230,546.0,0.066585249,16866
240,546.0,0.06908924,17553
250,546.0,0.071305004,18258
260,546.0,0.073555403,18969
270,552.0,0.075814536,19659
280,550.0,0.078211006,20360
290,554.0,0.082272989,21051
300,546.0,0.084494174,21758
310,560.0,0.086783726,22464
320,560.0,0.089008223,23163
330,562.0,0.091264044,23865
340,564.0,0.093530405,24556
350,564.0,0.095703702,25252
360,572.0,0.099288619,25947
370,570.0,0.101386622,26639
380,570.0,0.105162787,27339
390,576.0,0.107343614,28034
400,570.0,0.109407886,28721
410,578.0,0.111661297,29418
420,570.0,0.113896035,30124
430,570.0,0.116969251,30816
440,568.0,0.119418729,31507
450,572.0,0.122000122,32215
460,570.0,0.124281542,32925
470,570.0,0.126630426,33625
480,574.0,0.128996477,34318
490,574.0,0.131284222,35015
500,578.0,0.133754481,35720
510,588.0,0.135984702,36408
520,578.0,0.13859531,37103
530,582.0,0.140831554,37805
540,580.0,0.143028343,38497
550,576.0,0.145108276,39199
560,580.0,0.147292416,39916
570,580.0,0.149747615,40628
580,576.0,0.151929647,41331
590,576.0,0.157016235,42024
600,574.0,0.159329279,42722
610,574.0,0.16160317,43414
620,578.0,0.163883084,44106
630,575.0,0.165995543,44818
640,568.0,0.168189019,45520
650,562.0,0.170280095,46226
660,565.0,0.173115983,46941
670,562.0,0.175246514,47644
680,557.0,0.177621299,48352
690,561.0,0.17974671,49046
700,561.0,0.182023914,49741
710,561.0,0.184159865,50419
720,561.0,0.186257868,51121
730,555.0,0.18836581,51808
740,557.0,0.190830647,52485
750,555.0,0.192904556,53180
760,559.0,0.195298617,53895
770,563.0,0.197506851,54590
780,555.0,0.199970183,55285
790,557.0,0.202082342,55980
800,559.0,0.206748486,56675
810,561.0,0.209369334,57369
820,557.0,0.21220221,58069
830,557.0,0.214567357,58771
840,561.0,0.217151461,59472
850,559.0,0.21934283,60187
860,565.0,0.221826641,60883
870,565.0,0.224001444,61577
880,565.0,0.226722885,62287
890,565.0,0.228985933,62995
900,567.0,0.23150709,63700
910,567.0,0.233780981,64403
920,569.0,0.236392492,65101
930,565.0,0.238555549,65804
940,567.0,0.240849318,66491
950,569.0,0.243016893,67193
960,569.0,0.245454022,67907
970,567.0,0.247685748,68613
980,567.0,0.250006622,69302
990,565.0,0.252165764,69996
1000,567.0,0.254580305,70680
1010,565.0,0.258503746,71380
1020,569.0,0.261152603,72088
1030,573.0,0.263304818,72792
1040,567.0,0.266072941,73492
1050,569.0,0.26843839,74184
1060,575.0,0.27140499,74905
1070,573.0,0.273736707,75601
1080,573.0,0.276478929,76290
1090,579.0,0.278876905,76996
1100,579.0,0.281597743,77686
1110,581.0,0.283907775,78376
1120,579.0,0.286575004,79073
1130,577.0,0.288794683,79786
1140,571.0,0.291436914,80489
1150,571.0,0.293846938,81178
1160,569.0,0.296450618,81870
1170,573.0,0.298626627,82555
1180,571.0,0.301012254,83257
1190,575.0,0.303275302,83957
1200,577.0,0.305852178,84654
1210,585.0,0.307939941,85345
1220,575.0,0.310535189,86040
1230,575.0,0.314367975,86743
1240,577.0,0.316920154,87444
1250,573.0,0.319155796,88153
1260,573.0,0.321727551,88844
1270,569.0,0.323887295,89551
1280,571.0,0.326534345,90258
1290,571.0,0.328989846,90956
1300,577.0,0.331486307,91667
1310,577.0,0.333731586,92362
1320,571.0,0.336138598,93057
1330,575.0,0.338321232,93746
1340,575.0,0.34116194,94445
1350,575.0,0.343537027,95155
1360,569.0,0.346037705,95847
1370,569.0,0.34809264,96532
1380,573.0,0.350244554,97219
1390,572.0,0.352563622,97929
1400,577.0,0.355020629,98628
1410,579.0,0.35740174,99320
1420,576.0,0.360006926,100012
1430,569.0,0.362387133,100719
1440,569.0,0.366796674,101406
1450,575.0,0.368943769,102101
1460,569.0,0.371316747,102802
1470,574.0,0.373645151,103509
1480,563.0,0.376035297,104191
1490,571.0,0.378364604,104885
1500,577.0,0.380907145,105581
1510,573.0,0.383060264,106283
1520,575.0,0.385799173,106970
1530,575.0,0.387987228,107666
1540,575.0,0.390674033,108363
1550,573.0,0.393004244,109056
1560,561.0,0.396719872,109735
1570,565.0,0.399091344,110428
1580,567.0,0.402187149,111130
1590,573.0,0.404647469,111836
1600,571.0,0.407294519,112532
1610,567.0,0.409694303,113244
1620,571.0,0.412295272,113954
1630,569.0,0.414652891,114653
1640,573.0,0.417329757,115346
1650,569.0,0.421192962,116039
1660,569.0,0.423830676,116735
1670,569.0,0.425973253,117431
1680,565.0,0.428701019,118114
1690,569.0,0.431009545,118813
1700,569.0,0.433656595,119517
1710,577.0,0.435883201,120224
1720,575.0,0.438410684,120932
1730,571.0,0.440672528,121630
1740,569.0,0.443262655,122322
1750,571.0,0.44555793,123019
1760,571.0,0.448209196,123720
1770,565.0,0.450507482,124413
1780,567.0,0.453170194,125123
1790,567.0,0.455536547,125814
1800,569.0,0.458172152,126512
1810,575.0,0.460210823,127219
1820,575.0,0.463006354,127929
1830,573.0,0.465159473,128636
1840,575.0,0.467839954,129344
1850,579.0,0.470067764,130033
1860,575.0,0.47480318,130730
1870,583.0,0.477115923,131439
1880,577.0,0.479526849,132123
1890,577.0,0.481669125,132816
1900,581.0,0.484053849,133509
1910,579.0,0.486322921,134208
1920,579.0,0.488704332,134914
1930,575.0,0.491026712,135600
1940,575.0,0.493372885,136298
1950,571.0,0.495602201,136996
1960,579.0,0.497963133,137698
1970,579.0,0.500357495,138401
1980,581.0,0.502448873,139083
1990,579.0,0.504468871,139789
2000,581.0,0.506758724,140468
2010,573.0,0.508746195,141164
2020,577.0,0.510795408,141862
2030,583.0,0.512803058,142554
2040,575.0,0.514954671,143241
2050,585.0,0.517209588,143946
2060,581.0,0.519400655,144631
2070,581.0,0.523362346,145324
2080,579.0,0.525606119,146031
2090,581.0,0.528332378,146733
2100,579.0,0.530339426,147428
2110,583.0,0.533085262,148131
2120,585.0,0.535398908,148828
2130,587.0,0.537584253,149513
2140,585.0,0.539582868,150205
2150,583.0,0.541654367,150902
2160,583.0,0.543610215,151583
2170,583.0,0.545783211,152281
2180,575.0,0.547815859,152978
2190,575.0,0.551600155,153671
2200,575.0,0.553792126,154378
2210,575.0,0.55652983,155070
2220,573.0,0.558774205,155755
2230,577.0,0.561225489,156470
2240,575.0,0.563490043,157176
2250,575.0,0.565678701,157868
2260,577.0,0.56789326,158564
2270,575.0,0.570241542,159263
2280,577.0,0.574055053,159957
2290,577.0,0.576481641,160659
2300,575.0,0.578675118,161341
2310,577.0,0.582066679,162054
2320,577.0,0.584279431,162758
2330,581.0,0.587027375,163457
2340,571.0,0.589354273,164148
2350,575.0,0.591871214,164851
2360,577.0,0.594220701,165546
2370,577.0,0.596687044,166243
2380,579.0,0.599060625,166942
2390,575.0,0.601446554,167629
2400,575.0,0.60382405,168317
2410,583.0,0.606207871,169031
2420,583.0,0.608579043,169732
2430,579.0,0.610978525,170424
2440,581.0,0.613299701,171128
2450,585.0,0.615600397,171818
2460,587.0,0.617755021,172523
2470,583.0,0.619879829,173215
2480,583.0,0.62202843,173916
2490,579.0,0.624155045,174606
2500,574.0,0.628139323,175303
2510,574.0,0.630262023,176006
2520,576.0,0.632503688,176706
2530,575.0,0.63472427,177399
2540,571.0,0.637455951,178090
2550,571.0,0.639764176,178797
2560,571.0,0.642396167,179494
2570,571.0,0.644644156,180188
2580,573.0,0.647556543,180876
2590,573.0,0.649721107,181570
2600,571.0,0.65251724,182275
2610,578.0,0.65477547,182963
2620,575.0,0.657354153,183666
2630,578.0,0.659755743,184349
2640,576.0,0.662254614,185041
2650,572.0,0.664741739,185728
2660,574.0,0.667367406,186409
2670,576.0,0.669638887,187096
2680,578.0,0.672531396,187798
2690,588.0,0.67472156,188480
2700,586.0,0.676993945,189184
2710,582.0,0.680689695,189889
2720,580.0,0.682998522,190590
2730,582.0,0.685768753,191288
2740,586.0,0.688291718,191984
2750,580.0,0.690584281,192669
2760,588.0,0.692708185,193360
2770,582.0,0.695161578,194067
2780,580.0,0.697473417,194763
2790,580.0,0.699918979,195470
2800,578.0,0.702752458,196169
2810,578.0,0.704968824,196878
2820,578.0,0.707461069,197588
2830,582.0,0.7098985,198302
2840,582.0,0.712227205,199001
2850,582.0,0.714540249,199709
2860,580.0,0.716841848,200418
2870,586.0,0.719132605,201104
2880,580.0,0.72139987,201799
2890,580.0,0.72402403,202487
2900,582.0,0.72619522,203193
2910,584.0,0.728326653,203887
2920,584.0,0.732254612,204588
