iterations,fitness,time,fevals
0,493.0,2.62020000008e-05,11
10,495.0,4.78859999973e-05,21
20,495.0,6.7762999997e-05,31
30,499.0,8.73389999967e-05,41
40,501.0,0.000123780999999,51
50,507.0,0.000152995999997,61
60,511.0,0.000175584999994,71
70,515.0,0.000194859999993,81
80,523.0,0.000218652999997,91
90,523.0,0.000254493,101
100,525.0,0.000285212999998,111
110,527.0,0.000312620999999,121
120,527.0,0.000348461000002,131
130,529.0,0.000394239999999,141
140,529.0,0.000425561999997,151
150,531.0,0.000466220999996,161
160,531.0,0.000493026000001,171
170,533.0,0.000569827,181
180,535.0,0.000601449999998,191
190,537.0,0.000630663999999,201
200,541.0,0.000655963,211
210,543.0,0.000692103999995,221
220,547.0,0.000721317999997,231
230,553.0,0.000747218999997,241
240,555.0,0.000772818999998,251
250,556.0,0.000800526999996,261
260,556.0,0.00083245199999,271
270,556.0,0.000859557999988,281
280,556.0,0.000888470999989,291
290,556.0,0.000924008999988,301
300,556.0,0.000952921999989,311
310,560.0,0.00097882299999,321
320,564.0,0.00100442299999,331
330,564.0,0.00104357599999,341
340,568.0,0.001075501,351
350,570.0,0.001100499,361
360,572.0,0.001129412,371
370,574.0,0.00117609399999,381
380,578.0,0.001204405,391
390,580.0,0.001232414,401
400,582.0,0.001257412,411
410,584.0,0.001310721,421
420,586.0,0.00134324900001,431
430,588.0,0.001368247,441
440,590.0,0.001394449,451
450,590.0,0.001441433,461
460,592.0,0.001470647,471
470,596.0,0.00149504300001,481
480,600.0,0.00152064300001,491
490,602.0,0.001628164,501
500,602.0,0.001659185,511
510,606.0,0.00168358,521
520,608.0,0.001710083,531
530,610.0,0.001754959,541
540,614.0,0.001792908,551
550,618.0,0.001829953,561
560,618.0,0.001877238,571
570,620.0,0.001912778,581
580,624.0,0.001948919,591
590,624.0,0.001980543,601
600,624.0,0.002019395,611
610,630.0,0.00204770600001,621
620,630.0,0.00207661900001,631
630,630.0,0.00210703800001,641
640,632.0,0.002156432,651
650,634.0,0.002188959,661
660,634.0,0.002218474,671
670,634.0,0.0022507,681
680,638.0,0.00229798500001,691
690,642.0,0.00233262100001,701
700,644.0,0.002371774,711
710,648.0,0.00240038600001,721
