iterations,fitness,time,fevals
0,538.0,0.002280818,466
10,546.0,0.00465289300001,835
20,554.0,0.00662620800001,1198
30,562.0,0.00909405800001,1569
40,553.0,0.011079421,1938
50,553.0,0.012746741,2302
60,551.0,0.014453816,2670
70,550.0,0.016060599,3031
80,556.0,0.017973077,3394
90,562.0,0.019702137,3761
100,562.0,0.023888506,4123
110,566.0,0.025516973,4485
120,564.0,0.027034908,4846
130,562.0,0.028888355,5210
140,562.0,0.030451166,5575
150,566.0,0.032106438,5941
160,560.0,0.033592449,6313
170,558.0,0.035089904,6680
180,562.0,0.036674701,7048
190,560.0,0.038167638,7413
200,560.0,0.040128907,7780
210,558.0,0.041547454,8140
220,558.0,0.042963893,8503
230,560.0,0.044635429,8868
240,560.0,0.046042832,9232
250,562.0,0.047612871,9605
260,558.0,0.04899889,9971
270,556.0,0.050356297,10333
280,558.0,0.05190947,10702
290,558.0,0.05325965,11074
300,558.0,0.054629105,11442
310,554.0,0.058023075,11818
320,554.0,0.059419937,12189
330,558.0,0.060969496,12548
340,558.0,0.062335336,12915
350,558.0,0.063698466,13279
360,560.0,0.065266698,13646
370,558.0,0.066657838,14011
380,558.0,0.068708255,14375
390,560.0,0.070133728,14742
400,560.0,0.071542336,15116
410,560.0,0.072985881,15481
420,560.0,0.07435654,15849
430,558.0,0.075790146,16216
440,560.0,0.077168334,16583
450,560.0,0.078579953,16953
460,558.0,0.080102707,17320
470,554.0,0.081519747,17687
480,560.0,0.082931065,18062
490,560.0,0.084775778,18435
500,558.0,0.086189205,18803
510,558.0,0.087689973,19164
520,560.0,0.09101166,19537
530,560.0,0.092414545,19905
540,558.0,0.094083973,20276
550,558.0,0.095534745,20641
560,560.0,0.097022261,21010
570,560.0,0.098469118,21378
580,558.0,0.099838573,21748
590,560.0,0.101412828,22105
600,562.0,0.102869022,22476
610,560.0,0.104244802,22843
620,558.0,0.105708525,23212
630,560.0,0.107093038,23579
640,556.0,0.108716686,23947
650,558.0,0.110098489,24314
660,560.0,0.111567634,24686
670,560.0,0.113500592,25050
680,560.0,0.114898959,25417
690,560.0,0.116823785,25781
700,558.0,0.118229381,26156
710,560.0,0.119596125,26526
720,558.0,0.121310428,26892
730,558.0,0.122946123,27258
740,556.0,0.127149659,27628
750,558.0,0.128639585,27994
760,558.0,0.131542937,28356
770,560.0,0.13295546,28726
780,560.0,0.134657716,29092
790,560.0,0.136060903,29457
800,560.0,0.137439694,29825
810,558.0,0.140199384,30198
820,560.0,0.141626363,30571
830,560.0,0.143042501,30936
840,562.0,0.1443978,31299
850,558.0,0.145721175,31671
860,558.0,0.147650218,32035
870,558.0,0.148968171,32396
880,558.0,0.150343348,32765
890,556.0,0.151892003,33134
900,558.0,0.153392169,33501
910,558.0,0.155479029,33870
920,562.0,0.156772587,34235
930,562.0,0.158408584,34598
940,562.0,0.15980394,34957
950,560.0,0.163177732,35326
960,558.0,0.164667658,35690
970,558.0,0.166018138,36056
980,556.0,0.167988743,36425
990,560.0,0.169371751,36786
1000,562.0,0.170797827,37156
1010,564.0,0.172182943,37528
1020,562.0,0.173553904,37896
1030,560.0,0.17538145,38254
1040,560.0,0.176784336,38616
1050,562.0,0.178530263,38981
1060,560.0,0.179989468,39349
1070,564.0,0.181382716,39715
1080,560.0,0.182935587,40081
1090,562.0,0.184336665,40455
1100,562.0,0.186132286,40821
1110,564.0,0.187576433,41185
1120,562.0,0.188967271,41556
1130,564.0,0.190477677,41926
1140,566.0,0.191870623,42291
1150,564.0,0.19340181,42660
1160,564.0,0.196471413,43032
1170,568.0,0.198300464,43399
1180,568.0,0.199858456,43757
1190,568.0,0.201299591,44120
1200,566.0,0.202779879,44477
1210,568.0,0.204230652,44849
1220,568.0,0.205733528,45214
1230,568.0,0.207164121,45587
1240,568.0,0.208626037,45955
1250,568.0,0.210000913,46329
1260,566.0,0.211363741,46694
1270,568.0,0.212857582,47068
1280,568.0,0.214369193,47437
1290,566.0,0.215829001,47805
1300,566.0,0.217223152,48178
1310,566.0,0.219105512,48549
1320,568.0,0.220549959,48918
1330,566.0,0.221959169,49288
1340,568.0,0.223374402,49655
1350,566.0,0.224773673,50020
1360,566.0,0.226788853,50381
1370,568.0,0.22975214,50756
1380,564.0,0.231342057,51119
1390,566.0,0.232764218,51482
1400,564.0,0.234192403,51847
1410,566.0,0.235715459,52211
1420,564.0,0.23714786,52571
1430,564.0,0.238888667,52939
1440,566.0,0.240358414,53305
1450,566.0,0.241865808,53678
1460,564.0,0.243290679,54049
1470,568.0,0.244739042,54417
1480,568.0,0.247185507,54781
1490,570.0,0.248606161,55147
1500,572.0,0.250031635,55506
1510,572.0,0.251437532,55879
1520,572.0,0.252869632,56250
1530,572.0,0.254657422,56616
1540,570.0,0.256186501,56978
1550,570.0,0.257592699,57348
1560,570.0,0.259285618,57714
1570,570.0,0.260630678,58076
1580,572.0,0.263820149,58442
1590,570.0,0.265372117,58812
1600,570.0,0.267282487,59174
1610,570.0,0.268746511,59539
1620,572.0,0.270162347,59904
1630,572.0,0.271632395,60271
1640,570.0,0.2731425,60634
1650,572.0,0.274751692,61002
1660,572.0,0.276209091,61371
1670,572.0,0.277651732,61731
1680,572.0,0.279051304,62097
1690,574.0,0.280683084,62459
1700,574.0,0.282035974,62825
1710,570.0,0.283327725,63187
1720,570.0,0.284707119,63552
1730,570.0,0.286002183,63920
1740,570.0,0.287416513,64284
1750,572.0,0.288843493,64655
1760,574.0,0.290525871,65016
1770,576.0,0.291928756,65387
1780,576.0,0.293674682,65751
1790,576.0,0.294995044,66121
1800,574.0,0.298833853,66488
1810,572.0,0.300231015,66854
1820,574.0,0.301880565,67231
1830,576.0,0.30335242,67599
1840,576.0,0.304809216,67960
1850,578.0,0.306248243,68329
1860,578.0,0.307736963,68698
1870,580.0,0.309233816,69061
1880,580.0,0.310995404,69433
1890,582.0,0.312481715,69796
1900,580.0,0.314067114,70162
1910,580.0,0.315704617,70520
1920,582.0,0.317450242,70888
1930,580.0,0.318846501,71255
1940,580.0,0.320358413,71625
1950,580.0,0.321757985,71981
1960,582.0,0.323309049,72346
1970,584.0,0.324710729,72709
1980,584.0,0.326279564,73075
1990,584.0,0.32768516,73444
2000,582.0,0.32939615,73819
2010,582.0,0.332545865,74189
2020,582.0,0.334384554,74559
2030,582.0,0.335801294,74933
2040,584.0,0.337747203,75297
2050,586.0,0.339188037,75662
2060,586.0,0.340761991,76026
2070,586.0,0.342209752,76379
2080,588.0,0.343818342,76748
2090,588.0,0.345281162,77123
2100,592.0,0.346989742,77492
2110,588.0,0.348457681,77863
2120,586.0,0.350060548,78228
2130,586.0,0.351520356,78596
2140,586.0,0.353493672,78955
2150,586.0,0.355166713,79327
2160,584.0,0.356683443,79694
2170,588.0,0.35822758,80067
2180,588.0,0.3598696,80419
2190,589.0,0.361265859,80793
2200,590.0,0.363156351,81176
2210,589.0,0.364787528,81546
2220,589.0,0.368482676,81902
2230,589.0,0.36989309,82268
2240,593.0,0.371695638,82636
2250,594.0,0.373109667,83001
2260,594.0,0.374613446,83365
2270,594.0,0.376021451,83734
2280,597.0,0.378221855,84109
2290,594.0,0.379928327,84478
2300,595.0,0.381935676,84847
2310,596.0,0.383387653,85217
2320,593.0,0.385014614,85576
2330,595.0,0.386405753,85946
2340,596.0,0.388086324,86314
2350,595.0,0.389483788,86684
2360,597.0,0.391166166,87055
2370,591.0,0.392595253,87420
2380,591.0,0.39498329,87792
2390,591.0,0.396281365,88156
2400,593.0,0.398215829,88529
2410,593.0,0.399531373,88895
2420,591.0,0.401402589,89265
2430,591.0,0.404542667,89629
2440,593.0,0.405953985,89990
2450,591.0,0.40732374,90356
2460,593.0,0.409068763,90725
2470,591.0,0.410463215,91096
2480,591.0,0.412233537,91465
2490,589.0,0.413642145,91833
2500,589.0,0.415445596,92194
2510,589.0,0.416849083,92550
2520,587.0,0.418707048,92911
2530,589.0,0.420115355,93274
2540,585.0,0.421945611,93633
2550,585.0,0.423431621,94009
2560,587.0,0.425196221,94374
2570,589.0,0.426592782,94745
2580,593.0,0.428319433,95107
2590,599.0,0.429718402,95478
2600,597.0,0.431304704,95849
2610,597.0,0.43268741,96218
2620,593.0,0.434124328,96579
2630,597.0,0.435515768,96949
2640,597.0,0.439165137,97318
2650,599.0,0.440552361,97682
2660,597.0,0.442207031,98041
2670,601.0,0.443518659,98405
2680,597.0,0.445527815,98769
2690,599.0,0.446837938,99133
2700,599.0,0.448678736,99499
2710,597.0,0.45003524,99868
2720,597.0,0.451604376,100238
2730,595.0,0.452972927,100608
2740,595.0,0.454509837,100968
2750,595.0,0.455853691,101334
2760,593.0,0.458462191,101704
2770,593.0,0.459838271,102074
2780,593.0,0.461242963,102444
2790,595.0,0.462623561,102811
2800,595.0,0.46397856,103182
2810,593.0,0.466181976,103551
2820,591.0,0.467573417,103923
2830,593.0,0.468998891,104292
2840,591.0,0.470389126,104655
2850,591.0,0.471806769,105016
2860,593.0,0.475082979,105382
2870,591.0,0.476536462,105749
2880,591.0,0.477908627,106113
2890,591.0,0.479366326,106476
2900,591.0,0.480837277,106839
2910,591.0,0.482461528,107206
2920,593.0,0.483848451,107575
2930,593.0,0.48568202,107951
2940,593.0,0.487142731,108307
2950,593.0,0.48857212,108681
2960,597.0,0.490021085,109044
2970,597.0,0.491399575,109410
2980,595.0,0.493092193,109772
2990,593.0,0.494534532,110142
3000,591.0,0.496250943,110507
