iterations,fitness,time,fevals
0,538.0,0.003493961,719
10,558.0,0.006841249,1339
20,557.0,0.009948499,1971
30,541.0,0.01323013,2613
40,545.0,0.01658043,3246
50,557.0,0.019420836,3869
60,552.0,0.022914496,4497
70,558.0,0.025694064,5126
80,551.0,0.028529049,5759
90,542.0,0.03114297,6383
100,540.0,0.033733399,7019
110,542.0,0.036183178,7646
120,553.0,0.038476947,8281
130,551.0,0.040872212,8909
140,545.0,0.042991298,9538
150,553.0,0.045258563,10170
160,552.0,0.048740778,10800
170,553.0,0.05104057,11427
180,557.0,0.053189472,12046
190,555.0,0.055310665,12685
200,557.0,0.057652321,13326
210,563.0,0.059878626,13958
220,561.0,0.062470862,14575
230,555.0,0.064637233,15214
240,557.0,0.066791858,15835
250,558.0,0.069107311,16457
260,558.0,0.071305004,17080
270,562.0,0.073541549,17707
280,566.0,0.075636842,18338
290,566.0,0.077876398,18959
300,560.0,0.080093366,19582
310,556.0,0.082263351,20217
320,556.0,0.084487849,20843
330,562.0,0.086552121,21469
340,564.0,0.089930732,22119
350,564.0,0.091954344,22745
360,560.0,0.094228837,23373
370,564.0,0.097782733,23995
380,566.0,0.100084333,24636
390,570.0,0.102159748,25265
400,566.0,0.104323408,25888
410,566.0,0.106340394,26526
420,566.0,0.108433578,27148
430,562.0,0.111024308,27779
440,564.0,0.11299672,28407
450,566.0,0.114942628,29042
460,568.0,0.116934316,29666
470,568.0,0.118961241,30307
480,566.0,0.121391141,30944
490,566.0,0.123379516,31566
500,566.0,0.125654913,32195
510,568.0,0.127539984,32825
520,568.0,0.12943168,33460
530,566.0,0.131481193,34103
540,570.0,0.133422584,34720
550,570.0,0.135804899,35333
560,570.0,0.137833029,35963
570,572.0,0.140031625,36583
580,574.0,0.144215886,37207
590,575.0,0.146758427,37840
600,581.0,0.148764873,38480
610,580.0,0.150808664,39109
620,578.0,0.152721744,39738
630,576.0,0.154676085,40364
640,584.0,0.156630727,40993
650,580.0,0.158598621,41611
660,584.0,0.16069572,42249
670,578.0,0.162615426,42878
680,580.0,0.165067313,43504
690,580.0,0.167082191,44136
700,578.0,0.16911002,44765
710,578.0,0.171103514,45401
720,576.0,0.173037075,46027
730,578.0,0.17503057,46657
740,576.0,0.177194832,47273
750,578.0,0.179206999,47905
760,578.0,0.181177905,48542
770,576.0,0.183777369,49179
780,576.0,0.185810318,49805
790,580.0,0.190521338,50430
800,580.0,0.192439839,51063
810,584.0,0.194307442,51690
820,580.0,0.19624552,52316
830,582.0,0.198128181,52955
840,580.0,0.200561696,53580
850,578.0,0.20239647,54215
860,576.0,0.204210764,54844
870,576.0,0.206103063,55478
880,578.0,0.207988133,56112
890,580.0,0.210168358,56739
900,580.0,0.21201548,57372
910,580.0,0.21387224,58015
920,580.0,0.215769961,58655
930,584.0,0.217597206,59290
940,578.0,0.219701534,59936
950,578.0,0.221494746,60565
960,578.0,0.223418367,61209
970,576.0,0.225363372,61841
980,576.0,0.227305968,62480
990,582.0,0.229262719,63118
1000,576.0,0.23119628,63754
1010,578.0,0.235121227,64380
1020,582.0,0.23691745,65009
1030,578.0,0.239304885,65631
1040,580.0,0.241188148,66268
1050,578.0,0.243248805,66908
1060,576.0,0.245100746,67541
1070,574.0,0.247000575,68168
1080,576.0,0.249046475,68795
1090,572.0,0.25090715,69427
1100,576.0,0.25329338,70051
1110,574.0,0.255233867,70687
1120,576.0,0.257075568,71326
1130,576.0,0.258991359,71952
1140,574.0,0.26083818,72571
1150,572.0,0.262736201,73201
1160,572.0,0.264673977,73838
1170,572.0,0.266629825,74483
1180,574.0,0.268479658,75107
1190,574.0,0.270374668,75735
1200,576.0,0.272253414,76362
1210,576.0,0.274750176,76988
1220,578.0,0.27821161,77619
1230,578.0,0.280669821,78253
1240,576.0,0.28274373,78887
1250,574.0,0.284948049,79517
1260,580.0,0.287131888,80137
1270,580.0,0.28938319,80778
1280,584.0,0.291396562,81413
1290,586.0,0.293385539,82036
1300,588.0,0.295377829,82672
1310,584.0,0.297246034,83293
1320,582.0,0.299170559,83923
1330,586.0,0.30129085,84551
1340,586.0,0.303269888,85192
1350,586.0,0.305751892,85809
1360,588.0,0.307708643,86431
1370,586.0,0.31027317,87074
1380,590.0,0.312319069,87711
1390,588.0,0.31488962,88369
1400,593.0,0.316928291,88990
1410,588.0,0.319210013,89622
1420,587.0,0.321198086,90260
1430,586.0,0.325269103,90903
1440,586.0,0.327226758,91534
1450,585.0,0.329053701,92170
1460,584.0,0.330942084,92807
1470,599.0,0.332786496,93434
1480,594.0,0.334969131,94060
1490,594.0,0.33676957,94668
1500,597.0,0.338576936,95285
1510,595.0,0.340653556,95921
1520,593.0,0.342597657,96538
1530,592.0,0.344671868,97167
1540,590.0,0.346635848,97807
1550,594.0,0.34920911,98450
1560,594.0,0.351251997,99071
1570,584.0,0.353134659,99708
1580,590.0,0.355060689,100338
1590,582.0,0.356853298,100971
1600,586.0,0.358684759,101603
1610,584.0,0.36054965,102229
1620,586.0,0.362919918,102856
1630,588.0,0.36482336,103491
1640,592.0,0.369017559,104129
1650,590.0,0.370810469,104763
1660,588.0,0.372680782,105396
1670,584.0,0.37454206,106030
1680,592.0,0.376252146,106656
1690,588.0,0.37837846,107280
1700,586.0,0.38014306,107926
1710,588.0,0.382526579,108549
1720,592.0,0.384382134,109187
1730,592.0,0.386111195,109813
1740,590.0,0.387986025,110436
1750,590.0,0.389896696,111073
1760,590.0,0.391850435,111707
1770,586.0,0.393758094,112337
1780,588.0,0.396128061,112978
1790,586.0,0.398057103,113608
1800,588.0,0.399915369,114238
1810,586.0,0.401791404,114871
1820,586.0,0.403686112,115499
1830,584.0,0.405699183,116119
1840,589.0,0.407554437,116753
1850,586.0,0.412331716,117383
1860,586.0,0.414295394,118014
1870,588.0,0.416761737,118644
1880,588.0,0.418722704,119260
1890,588.0,0.420676443,119894
1900,588.0,0.422613617,120506
1910,590.0,0.42466795,121147
1920,590.0,0.426671684,121795
1930,588.0,0.428701621,122427
1940,588.0,0.43114899,123063
1950,590.0,0.433079237,123682
1960,590.0,0.435032073,124314
1970,586.0,0.436962621,124919
1980,590.0,0.438946176,125552
1990,586.0,0.440901421,126187
2000,590.0,0.443103933,126820
2010,586.0,0.445279038,127451
2020,584.0,0.447193925,128083
2030,584.0,0.449756042,128731
2040,584.0,0.451745018,129359
2050,584.0,0.453883078,129991
2060,592.0,0.457494498,130620
2070,588.0,0.459732248,131242
2080,588.0,0.46171731,131871
2090,588.0,0.463668339,132499
2100,586.0,0.465674784,133122
2110,592.0,0.46763274,133763
2120,590.0,0.469762367,134375
2130,590.0,0.471842601,135007
2140,590.0,0.474133057,135644
2150,590.0,0.476150043,136275
2160,586.0,0.478195039,136888
2170,584.0,0.480117456,137518
2180,584.0,0.482226904,138152
2190,588.0,0.48438213,138764
2200,584.0,0.486562655,139392
2210,588.0,0.488600121,140023
2220,584.0,0.490677042,140657
2230,586.0,0.492822029,141281
2240,590.0,0.494793839,141904
2250,584.0,0.497377039,142525
2260,584.0,0.499417216,143147
2270,580.0,0.501447154,143775
2280,582.0,0.50492184,144413
2290,582.0,0.507334273,145044
2300,584.0,0.509373547,145680
2310,584.0,0.511324576,146311
2320,582.0,0.513263256,146942
2330,582.0,0.515192299,147559
2340,582.0,0.517223139,148182
2350,582.0,0.519299156,148822
2360,582.0,0.521413423,149450
2370,580.0,0.523446071,150074
2380,578.0,0.525948254,150714
2390,580.0,0.52792157,151362
2400,580.0,0.529974095,151975
2410,576.0,0.532004634,152612
2420,582.0,0.534155644,153240
2430,578.0,0.536174136,153870
2440,584.0,0.538122755,154507
2450,584.0,0.540068363,155133
2460,582.0,0.542101312,155759
2470,584.0,0.54415715,156384
2480,588.0,0.546160282,157023
2490,592.0,0.55058157,157656
2500,594.0,0.552545248,158285
2510,591.0,0.554828776,158927
2520,590.0,0.556832812,159569
2530,589.0,0.558771793,160193
2540,588.0,0.560785165,160835
2550,590.0,0.562772033,161451
2560,590.0,0.56502424,162088
2570,592.0,0.567012615,162720
2580,590.0,0.569386798,163353
2590,588.0,0.571536001,163992
