iterations,fitness,time,fevals
790,644.0,0.003039181,801
800,644.0,0.003068696,811
810,644.0,0.003097308,821
820,646.0,0.003174108,831
830,648.0,0.003212659,841
840,648.0,0.003247295,851
850,652.0,0.003305423,861
860,654.0,0.003343673,871
870,654.0,0.003372586,881
880,656.0,0.003404812,891
890,658.0,0.003447278,901
900,658.0,0.003487937,911
910,662.0,0.003526186,921
920,664.0,0.003568351,931
930,664.0,0.003600276,941
940,666.0,0.003630393,951
950,666.0,0.003690629,961
960,668.0,0.003728577,971
970,670.0,0.003758996,981
980,670.0,0.003794535,991
990,670.0,0.00383429,1001
1000,672.0,0.003868625,1011
1010,672.0,0.003936993,1021
1020,672.0,0.003976748,1031
1030,672.0,0.004010179,1041
1040,672.0,0.004053549,1051
1050,672.0,0.004092401,1061
1060,672.0,0.004121917,1071
1070,672.0,0.004175225,1081
1080,674.0,0.004213173,1091
1090,674.0,0.004243592,1101
1100,676.0,0.004291178,1111
1110,676.0,0.004328825,1121
1120,676.0,0.004358942,1131
1130,676.0,0.004388758,1141
1140,676.0,0.004453511,1151
1150,678.0,0.004495676,1161
1160,682.0,0.004531215,1171
1170,682.0,0.004581211,1181
1180,682.0,0.00461946,1191
1190,682.0,0.004645361,1201
1200,682.0,0.004685418,1211
1210,682.0,0.004713729,1221
1220,682.0,0.00473963,1231
1230,682.0,0.004767941,1241
1240,684.0,0.004809804,1251
1250,684.0,0.004847451,1261
1260,684.0,0.004873955,1271
1270,686.0,0.004915216,1281
1280,688.0,0.004943828,1291
1290,688.0,0.004970031,1301
1300,690.0,0.005024243,1311
1310,690.0,0.005060986,1321
1320,690.0,0.005095019,1331
1330,692.0,0.005154652,1341
1340,694.0,0.005191095,1351
1350,694.0,0.005227237,1361
1360,694.0,0.005282353,1371
1370,694.0,0.005316989,1381
1380,694.0,0.005352829,1391
1390,694.0,0.005409149,1401
1400,694.0,0.005442279,1411
1410,696.0,0.005470891,1421
1420,696.0,0.005522693,1431
1430,696.0,0.005563352,1441
1440,698.0,0.005604312,1451
1450,698.0,0.005683221,1461
1460,698.0,0.005721771,1471
1470,698.0,0.005751286,1481
1480,698.0,0.005791644,1491
1490,698.0,0.005837122,1501
1500,698.0,0.005870552,1511
1510,698.0,0.005909705,1521
1520,698.0,0.005941931,1531
1530,698.0,0.005982289,1541
1540,700.0,0.006027767,1551
1550,700.0,0.006063004,1561
1560,702.0,0.006101253,1571
1570,702.0,0.006156067,1581
1580,702.0,0.006194617,1591
1590,702.0,0.006230759,1601
1600,702.0,0.006296114,1611
1610,702.0,0.00633075,1621
1620,702.0,0.006365084,1631
1630,702.0,0.006420501,1641
1640,702.0,0.006459052,1651
1650,702.0,0.006497302,1661
1660,702.0,0.006534046,1671
1670,702.0,0.006574705,1681
1680,702.0,0.006610847,1691
1690,704.0,0.006638857,1701
1700,704.0,0.006708429,1711
1710,706.0,0.006744871,1721
1720,708.0,0.006774085,1731
1730,708.0,0.00684185,1741
1740,708.0,0.006878593,1751
1750,708.0,0.006908109,1761
1760,708.0,0.006957502,1771
1770,708.0,0.006996956,1781
1780,710.0,0.007025267,1791
1790,710.0,0.007081888,1801
1800,710.0,0.007120138,1811
1810,710.0,0.00714875,1821
1820,710.0,0.007206576,1831
1830,710.0,0.007245127,1841
1840,710.0,0.00727404,1851
1850,710.0,0.007328252,1861
1860,710.0,0.007366501,1871
1870,714.0,0.007406256,1881
1880,716.0,0.007533052,1891
1890,718.0,0.007631236,1901
1900,718.0,0.007664667,1911
1910,718.0,0.007746888,1921
1920,718.0,0.007794475,1931
1930,718.0,0.007832725,1941
1940,718.0,0.007879408,1951
1950,718.0,0.007921272,1961
1960,718.0,0.007950486,1971
1970,718.0,0.007991748,1981
1980,718.0,0.00802036,1991
1990,718.0,0.008047466,2001
2000,718.0,0.008102883,2011
2010,718.0,0.008139928,2021
2020,718.0,0.008177876,2031
2030,718.0,0.008229076,2041
2040,718.0,0.008262507,2051
2050,720.0,0.008291119,2061
2060,720.0,0.008318225,2071
2070,720.0,0.008360089,2081
2080,720.0,0.008389303,2091
2090,720.0,0.008416409,2101
2100,720.0,0.0084655,2111
2110,720.0,0.008491402,2121
2120,722.0,0.008513388,2131
2130,722.0,0.008535977,2141
2140,722.0,0.008574227,2151
2150,724.0,0.008600731,2161
2160,726.0,0.00862332,2171
2170,726.0,0.008679339,2181
2180,726.0,0.008714577,2191
2190,726.0,0.008744394,2201
2200,726.0,0.008778126,2211
2210,728.0,0.008814568,2221
2220,728.0,0.008842577,2231
2230,728.0,0.008870586,2241
2240,728.0,0.008910944,2251
2250,728.0,0.008937447,2261
2260,728.0,0.008991358,2271
2270,730.0,0.009025993,2281
2280,732.0,0.009058219,2291
2290,732.0,0.009087734,2301
2300,734.0,0.009126585,2311
2310,734.0,0.009151583,2321
2320,736.0,0.009185014,2331
2330,736.0,0.00922236,2341
2340,736.0,0.009251575,2351
2350,736.0,0.009278079,2361
2360,736.0,0.009317534,2371
2370,738.0,0.009353676,2381
2380,738.0,0.009384095,2391
2390,740.0,0.009426561,2401
2400,740.0,0.009463305,2411
2410,740.0,0.009492218,2421
2420,740.0,0.0095389,2431
2430,740.0,0.009575041,2441
2440,740.0,0.00961299,2451
2450,740.0,0.009659974,2461
2460,740.0,0.009695814,2471
2470,740.0,0.009726233,2481
2480,742.0,0.009764482,2491
2490,742.0,0.009802731,2501
2500,742.0,0.009847907,2511
2510,744.0,0.00990754,2521
2520,744.0,0.009979822,2531
2530,744.0,0.010018975,2541
2540,744.0,0.01010722,2551
2550,744.0,0.010144867,2561
2560,746.0,0.01017378,2571
2570,746.0,0.010221968,2581
2580,746.0,0.010259315,2591
2590,746.0,0.010288529,2601
2600,746.0,0.010331296,2611
2610,746.0,0.010369244,2621
2620,746.0,0.010398759,2631
2630,746.0,0.010450261,2641
2640,746.0,0.010487908,2651
2650,746.0,0.010517725,2661
2660,746.0,0.010574347,2671
2670,746.0,0.010611391,2681
2680,746.0,0.010646328,2691
2690,746.0,0.010697227,2701
2700,746.0,0.010734874,2711
2710,746.0,0.010762883,2721
2720,746.0,0.010824022,2731
2730,746.0,0.010861368,2741
2740,746.0,0.01088998,2751
2750,750.0,0.010917388,2761
2760,750.0,0.010955337,2771
2770,750.0,0.010983046,2781
2780,750.0,0.011044788,2791
2790,750.0,0.011081833,2801
2800,750.0,0.011111047,2811
2810,750.0,0.011167367,2821
2820,750.0,0.011205315,2831
2830,750.0,0.011235734,2841
2840,750.0,0.011277598,2851
2850,750.0,0.011308318,2861
2860,752.0,0.011341447,2871
2870,752.0,0.011381504,2881
2880,752.0,0.011416742,2891
2890,752.0,0.011476676,2901
2900,752.0,0.011511914,2911
2910,752.0,0.011540827,2921
2920,752.0,0.01158239,2931
2930,752.0,0.011623049,2941
2940,752.0,0.011686598,2951
2950,752.0,0.011729667,2961
2960,752.0,0.011759785,2971
2970,752.0,0.011800745,2981
2980,752.0,0.011831767,2991
2990,752.0,0.011937781,3001
3000,752.0,0.011975127,3011
