iterations,fitness,time,fevals
0,514.0,2.77080000046e-05,11
10,510.0,4.99950000048e-05,21
20,510.0,7.04760000048e-05,31
30,510.0,9.48719999982e-05,41
40,508.0,0.000128000999993,51
50,512.0,0.000158118999991,61
60,514.0,0.000182814999988,71
70,512.0,0.000209017999985,81
80,512.0,0.000236725999983,91
90,514.0,0.000291239999989,101
100,520.0,0.000321658999994,111
110,526.0,0.000347860999995,121
120,530.0,0.000374966999992,131
130,536.0,0.000411108999991,141
140,540.0,0.000445141999997,151
150,540.0,0.000470743000001,161
160,540.0,0.000497246999998,171
170,542.0,0.000530978999997,181
180,544.0,0.000564107999992,191
190,546.0,0.000586997999996,201
200,548.0,0.000607778999992,211
210,548.0,0.000649040999988,221
220,554.0,0.00068096599999,231
230,554.0,0.000706264999991,241
240,556.0,0.000728852999991,251
250,556.0,0.000773728999995,261
260,558.0,0.000805653999997,271
270,560.0,0.00083004999999,281
280,562.0,0.000852336999991,291
290,564.0,0.000889080999997,301
300,566.0,0.000919499999995,311
310,568.0,0.000945701999996,321
320,568.0,0.000970097999996,331
330,570.0,0.001007444,341
340,572.0,0.00104298299999,351
350,574.0,0.001069186,361
360,574.0,0.00109508699999,371
370,576.0,0.00113213199999,381
380,576.0,0.00116224899998,391
390,576.0,0.00118724699998,401
400,580.0,0.00121103999998,411
410,580.0,0.00125952999998,421
420,582.0,0.00129205799998,431
430,584.0,0.00132097199997,441
440,584.0,0.00134627099997,451
450,584.0,0.00138903799998,461
460,584.0,0.00142036099998,471
470,586.0,0.00144656399998,481
480,590.0,0.00147276699997,491
490,592.0,0.00150951099997,501
500,592.0,0.00154264099997,511
510,592.0,0.00157305999998,521
520,594.0,0.00159775599997,531
530,594.0,0.00163148799998,541
540,594.0,0.00166521999999,551
550,596.0,0.00169051899999,561
560,598.0,0.00171491399999,571
570,598.0,0.00175677799999,581
580,602.0,0.00178840199998,591
590,602.0,0.00180707499998,601
600,606.0,0.00183628899998,611
610,606.0,0.00188297099999,621
620,606.0,0.00191218499999,631
630,608.0,0.00193748399999,641
640,608.0,0.00196278299999,651
650,610.0,0.00201368199999,661
660,612.0,0.00204410099999,671
670,614.0,0.00206970199999,681
680,614.0,0.00210584399999,691
690,616.0,0.00214318999999,701
700,616.0,0.00217119899999,711
710,616.0,0.00219499199999,721
720,618.0,0.00221848399999,731
730,618.0,0.00225221599999,741
740,622.0,0.00227992499999,751
750,622.0,0.00230522399999,761
760,622.0,0.00233052299999,771
770,622.0,0.00237660299999,781
780,624.0,0.00240370899999,791
790,626.0,0.00242569499999,801
800,626.0,0.00245009099999,811
810,628.0,0.00249165399998,821
820,630.0,0.00252207299998,831
830,632.0,0.00254737099998,841
840,632.0,0.00257116399998,851
850,632.0,0.00260429399999,861
860,634.0,0.00263260499999,871
870,636.0,0.00265850599999,881
880,638.0,0.00268500999999,891
890,640.0,0.00272024799999,901
900,640.0,0.00274916099999,911
910,646.0,0.00277235199999,921
920,648.0,0.002796446,931
930,654.0,0.002842225,941
940,654.0,0.002871741,951
950,658.0,0.002896739,961
960,658.0,0.00292143599999,971
970,660.0,0.002953662,981
980,660.0,0.002982274,991
990,662.0,0.00300576599999,1001
1000,662.0,0.00303016099999,1011
1010,662.0,0.00306479699999,1021
1020,662.0,0.00310605799999,1031
1030,662.0,0.00313135699999,1041
1040,664.0,0.00315093299999,1051
1050,664.0,0.00318044899999,1061
1060,664.0,0.00320845799999,1071
1070,664.0,0.00322773299999,1081
1080,666.0,0.00324700899998,1091
1090,668.0,0.00328043899999,1101
