iterations,fitness,time,fevals
1060,757.0,719.363003042,117600
1070,755.0,725.825589254,118700
1080,755.0,732.322164865,119800
1090,755.0,738.991707376,120900
1100,755.0,745.4830178,122000
1110,757.0,752.109976509,123100
1120,759.0,758.796708431,124200
1130,759.0,765.437770986,125300
1140,757.0,771.988292626,126400
1150,757.0,778.633057858,127500
1160,759.0,785.103540646,128600
1170,759.0,791.602917509,129700
1180,759.0,798.161267357,130800
1190,757.0,804.710847816,131900
1200,759.0,811.160056622,133000
1210,759.0,817.757605036,134100
1220,761.0,824.392222992,135200
1230,759.0,830.962909376,136300
1240,761.0,837.439960245,137400
1250,761.0,843.898630546,138500
1260,761.0,850.465674488,139600
1270,761.0,857.358579647,140700
1280,761.0,863.828739271,141800
1290,763.0,870.435385357,142900
1300,761.0,877.107466193,144000
1310,761.0,883.718665783,145100
1320,761.0,890.403410234,146200
1330,763.0,896.990594525,147300
1340,761.0,903.531410114,148400
1350,763.0,910.135697678,149500
1360,761.0,916.589811161,150600
1370,761.0,923.177039123,151700
1380,763.0,929.650357498,152800
1390,761.0,936.176551216,153900
1400,763.0,942.652215162,155000
1410,761.0,949.316865345,156100
1420,761.0,955.757283982,157200
1430,761.0,962.402637716,158300
1440,761.0,968.935425115,159400
1450,761.0,975.676196431,160500
1460,761.0,982.296774692,161600
1470,761.0,988.773099121,162700
1480,761.0,995.407093338,163800
1490,761.0,1002.02943198,164900
1500,763.0,1008.7971078,166000
1510,761.0,1015.28763937,167100
1520,763.0,1021.95900341,168200
1530,761.0,1028.52549168,169300
1540,761.0,1035.2375442,170400
1550,761.0,1041.66691323,171500
1560,761.0,1048.15645032,172600
1570,761.0,1054.67172605,173700
1580,761.0,1061.19461163,174800
1590,761.0,1067.83686083,175900
1600,761.0,1074.43608108,177000
1610,763.0,1081.11183026,178100
1620,765.0,1087.97188899,179200
1630,765.0,1094.67691594,180300
1640,765.0,1101.20947294,181400
1650,765.0,1107.67957354,182500
1660,765.0,1114.23356083,183600
1670,767.0,1120.78550914,184700
1680,767.0,1127.44437551,185800
1690,767.0,1134.14460109,186900
1700,771.0,1140.67389152,188000
1710,769.0,1147.14212692,189100
1720,769.0,1153.75290065,190200
1730,769.0,1160.26913773,191300
1740,769.0,1166.70781827,192400
1750,769.0,1173.08255821,193500
1760,769.0,1179.84602115,194600
1770,769.0,1186.47879861,195700
1780,769.0,1192.92850014,196800
1790,771.0,1199.4566988,197900
1800,769.0,1206.02103455,199000
1810,769.0,1212.85568112,200100
1820,769.0,1219.32403247,201200
1830,771.0,1225.91527182,202300
1840,771.0,1232.4815071,203400
1850,771.0,1239.14274765,204500
1860,773.0,1245.71055296,205600
1870,769.0,1252.16763245,206700
1880,773.0,1258.60445171,207800
1890,771.0,1265.05398217,208900
1900,773.0,1271.59370208,210000
1910,771.0,1278.08380538,211100
1920,771.0,1284.60521188,212200
1930,771.0,1291.21642954,213300
1940,771.0,1297.90113002,214400
1950,769.0,1304.45489775,215500
1960,771.0,1310.97810349,216600
1970,773.0,1317.55478602,217700
1980,771.0,1323.97984881,218800
1990,771.0,1330.43042707,219900
2000,771.0,1337.1516878,221000
2010,771.0,1343.71511159,222100
2020,771.0,1350.18744602,223200
2030,771.0,1356.71924826,224300
2040,771.0,1363.38052405,225400
2050,771.0,1369.89044785,226500
2060,771.0,1376.40360239,227600
2070,771.0,1383.1135795,228700
2080,771.0,1389.65421408,229800
2090,771.0,1396.35663344,230900
2100,771.0,1402.92951661,232000
2110,773.0,1409.43211969,233100
2120,771.0,1416.00223504,234200
2130,773.0,1422.5969813,235300
2140,773.0,1429.07897118,236400
2150,775.0,1435.58584917,237500
2160,773.0,1442.18469566,238600
2170,775.0,1448.64516399,239700
2180,775.0,1455.15049484,240800
2190,775.0,1461.70954914,241900
2200,777.0,1468.48831431,243000
2210,775.0,1475.10469656,244100
2220,775.0,1481.69956058,245200
2230,773.0,1488.23050477,246300
2240,775.0,1494.65557992,247400
2250,775.0,1501.10481011,248500
2260,775.0,1507.65430232,249600
2270,777.0,1514.35113182,250700
2280,775.0,1520.99645574,251800
2290,777.0,1527.48889709,252900
2300,777.0,1534.16394392,254000
2310,775.0,1540.69004728,255100
2320,775.0,1547.1136828,256200
2330,775.0,1553.62351474,257300
2340,775.0,1560.13253622,258400
2350,773.0,1566.83215794,259500
2360,775.0,1573.51200072,260600
2370,777.0,1580.1686947,261700
2380,775.0,1586.67011595,262800
2390,777.0,1593.24770804,263900
2400,777.0,1599.77208626,265000
2410,775.0,1606.21944644,266100
2420,777.0,1613.01503599,267200
2430,777.0,1619.61122489,268300
2440,779.0,1626.17298407,269400
2450,777.0,1632.6673135,270500
2460,775.0,1639.23041774,271600
2470,777.0,1645.85557811,272700
2480,775.0,1652.42060176,273800
2490,776.0,1658.83824143,274900
2500,777.0,1665.3609704,276000
2510,777.0,1671.95441135,277100
2520,777.0,1678.63523989,278200
2530,777.0,1685.07105834,279300
2540,777.0,1691.62983496,280400
2550,777.0,1698.16647562,281500
2560,777.0,1704.59205132,282600
2570,777.0,1711.07844563,283700
2580,777.0,1717.56827817,284800
2590,779.0,1724.05636148,285900
2600,777.0,1730.5437846,287000
2610,777.0,1737.16575159,288100
2620,779.0,1743.82246966,289200
2630,777.0,1750.53845014,290300
2640,779.0,1757.19920851,291400
2650,779.0,1763.84789778,292500
2660,779.0,1770.42821824,293600
2670,779.0,1776.85498178,294700
2680,779.0,1783.31271271,295800
2690,779.0,1789.80246303,296900
2700,779.0,1796.2731464,298000
2710,777.0,1802.76013493,299100
2720,779.0,1809.31901063,300200
2730,777.0,1815.86673192,301300
2740,781.0,1822.40713249,302400
2750,779.0,1828.85698612,303500
2760,779.0,1835.34826462,304600
2770,779.0,1841.9275695,305700
2780,779.0,1848.37839894,306800
2790,779.0,1854.87012379,307900
2800,779.0,1861.372788,309000
2810,779.0,1867.96069994,310100
2820,779.0,1874.36385869,311200
2830,779.0,1880.96864832,312300
2840,783.0,1887.51274674,313400
2850,779.0,1894.07931061,314500
2860,781.0,1900.4435533,315600
2870,781.0,1907.03473692,316700
2880,781.0,1913.53978346,317800
2890,781.0,1919.96213174,318900
2900,781.0,1926.70247538,320000
2910,781.0,1933.16422131,321100
2920,779.0,1939.58165889,322200
2930,781.0,1946.11409873,323300
2940,779.0,1952.52956691,324400
2950,781.0,1959.02362769,325500
2960,785.0,1965.46856911,326600
2970,781.0,1972.00466283,327700
2980,779.0,1978.44951179,328800
2990,783.0,1984.92262055,329900
3000,779.0,1991.57872301,331000
