iterations,fitness,time,fevals
700,646.0,0.00443243,711
710,650.0,0.004489353,721
720,650.0,0.004561334,731
730,650.0,0.004619762,741
740,652.0,0.004682105,751
750,652.0,0.004736618,761
760,652.0,0.004836609,771
770,652.0,0.004904675,781
780,656.0,0.004955876,791
790,656.0,0.005021232,801
800,656.0,0.00510255,811
810,656.0,0.005163689,821
820,658.0,0.005216997,831
830,658.0,0.005270005,841
840,658.0,0.00533265,851
850,660.0,0.00538897,861
860,662.0,0.005441074,871
870,662.0,0.005522994,881
880,662.0,0.005583832,891
890,664.0,0.00566515,901
900,664.0,0.005718157,911
910,664.0,0.005785621,921
920,666.0,0.005856398,931
930,666.0,0.005899165,941
940,666.0,0.005975061,951
950,666.0,0.006030478,961
960,668.0,0.006081377,971
970,668.0,0.006123843,981
980,670.0,0.0061895,991
990,670.0,0.006248531,1001
1000,670.0,0.006294913,1011
1010,670.0,0.006338283,1021
1020,670.0,0.006403036,1031
1030,670.0,0.006456044,1041
1040,670.0,0.006508449,1051
1050,672.0,0.006601513,1061
1060,672.0,0.006665062,1071
1070,672.0,0.006720478,1081
1080,674.0,0.006793364,1091
1090,676.0,0.006855105,1101
1100,678.0,0.00692016,1111
1110,678.0,0.007001478,1121
1120,678.0,0.007068039,1131
1130,678.0,0.007128576,1141
1140,678.0,0.007191823,1151
1150,678.0,0.007252661,1161
1160,678.0,0.007338798,1171
1170,678.0,0.007409575,1181
1180,680.0,0.007472522,1191
1190,680.0,0.007535769,1201
1200,680.0,0.007596908,1211
1210,682.0,0.007653529,1221
1220,682.0,0.007710451,1231
1230,682.0,0.007774903,1241
1240,682.0,0.007835139,1251
1250,682.0,0.007899892,1261
1260,682.0,0.007966151,1271
1270,682.0,0.008039036,1281
1280,682.0,0.008129389,1291
1290,682.0,0.008200165,1301
1300,682.0,0.008260401,1311
1310,682.0,0.008330274,1321
1320,682.0,0.008397436,1331
1330,682.0,0.008478754,1341
1340,682.0,0.008551338,1351
1350,684.0,0.00861579,1361
1360,684.0,0.00867542300001,1371
1370,684.0,0.00873957400001,1381
1380,688.0,0.008795292,1391
1390,688.0,0.00884348,1401
1400,690.0,0.008910643,1411
1410,690.0,0.00897178200001,1421
1420,690.0,0.00903743900001,1431
1430,692.0,0.00912809300001,1441
1440,694.0,0.009188328,1451
1450,694.0,0.009250973,1461
1460,694.0,0.009310606,1471
1470,694.0,0.009386202,1481
1480,696.0,0.009496734,1491
1490,696.0,0.009548236,1501
1500,698.0,0.009626241,1511
1510,698.0,0.009689187,1521
1520,700.0,0.009742495,1531
1530,702.0,0.009806646,1541
1540,706.0,0.009896096,1551
1550,706.0,0.00996777600001,1561
1560,706.0,0.010025602,1571
1570,706.0,0.010075898,1581
1580,706.0,0.01014035,1591
1590,706.0,0.010199381,1601
1600,708.0,0.010254195,1611
1610,708.0,0.01031684,1621
1620,710.0,0.010364124,1631
1630,712.0,0.010421649,1641
1640,714.0,0.010471042,1651
1650,718.0,0.010528266,1661
1660,718.0,0.010577659,1671
1670,718.0,0.010677349,1681
1680,722.0,0.01073909,1691
1690,722.0,0.01080053,1701
1700,722.0,0.010859561,1711
1710,724.0,0.010915882,1721
1720,724.0,0.011008343,1731
1730,724.0,0.011065566,1741
1740,724.0,0.011115862,1751
1750,724.0,0.011175797,1761
1760,724.0,0.011228804,1771
1770,724.0,0.011280908,1781
1780,724.0,0.011341746,1791
1790,724.0,0.01139656,1801
1800,724.0,0.011446254,1811
1810,724.0,0.011533896,1821
1820,724.0,0.011582386,1831
1830,726.0,0.011641718,1841
1840,728.0,0.011695628,1851
1850,728.0,0.011739299,1861
1860,728.0,0.011792306,1871
1870,730.0,0.01184953,1881
1880,730.0,0.011898923,1891
1890,734.0,0.011947714,1901
1900,734.0,0.012004938,1911
1910,734.0,0.012051319,1921
1920,734.0,0.012107037,1931
1930,734.0,0.01215643,1941
1940,734.0,0.012206124,1951
1950,734.0,0.01226395,1961
1960,734.0,0.01232027,1971
1970,734.0,0.012369663,1981
1980,734.0,0.01242779,1991
1990,734.0,0.012475376,2001
2000,734.0,0.012518745,2011
2010,734.0,0.012579583,2021
2020,734.0,0.012636505,2031
2030,734.0,0.0126865,2041
2040,734.0,0.012744928,2051
2050,734.0,0.012796429,2061
2060,736.0,0.012856966,2071
2070,736.0,0.012914792,2081
2080,736.0,0.012969306,2091
2090,736.0,0.013025927,2101
2100,736.0,0.013075019,2111
2110,738.0,0.013134953,2121
2120,740.0,0.013183744,2131
2130,744.0,0.013237052,2141
2140,744.0,0.013305118,2151
2150,744.0,0.01335692,2161
2160,744.0,0.013505401,2171
2170,744.0,0.013565636,2181
2180,744.0,0.013619246,2191
2190,746.0,0.013678276,2201
2200,746.0,0.0137355,2211
2210,746.0,0.013783989,2221
2220,748.0,0.013856573,2231
2230,750.0,0.01390717,2241
2240,750.0,0.013955358,2251
2250,752.0,0.014013485,2261
2260,752.0,0.014064987,2271
2270,752.0,0.014113176,2281
2280,752.0,0.014174315,2291
2290,752.0,0.01422431,2301
2300,752.0,0.014272499,2311
2310,754.0,0.014331229,2321
2320,756.0,0.014381827,2331
2330,756.0,0.014430016,2341
2340,756.0,0.014490553,2351
2350,758.0,0.014540548,2361
2360,760.0,0.01458964,2371
2370,760.0,0.014646864,2381
2380,760.0,0.014695354,2391
2390,762.0,0.014753482,2401
2400,762.0,0.014810705,2411
2410,762.0,0.014858593,2421
2420,764.0,0.014917021,2431
2430,766.0,0.014971534,2441
2440,766.0,0.015022433,2451
2450,766.0,0.01508297,2461
2460,766.0,0.01513417,2471
2470,766.0,0.015181756,2481
2480,766.0,0.01524169,2491
2490,766.0,0.015296203,2501
2500,767.0,0.015353426,2511
2510,767.0,0.015412758,2521
2520,769.0,0.015462151,2531
2530,769.0,0.015510641,2541
2540,769.0,0.0155769,2551
2550,769.0,0.015633822,2561
2560,769.0,0.015686829,2571
2570,769.0,0.015746161,2581
2580,769.0,0.015797361,2591
2590,769.0,0.015844044,2601
2600,769.0,0.015907593,2611
2610,769.0,0.015978069,2621
2620,769.0,0.016033485,2631
2630,769.0,0.016101852,2641
2640,769.0,0.016177447,2651
2650,769.0,0.016233466,2661
2660,769.0,0.016282558,2671
2670,769.0,0.016361466,2681
2680,769.0,0.016415377,2691
2690,771.0,0.016463264,2701
2700,771.0,0.016528319,2711
2710,771.0,0.016581025,2721
2720,771.0,0.016627105,2731
2730,771.0,0.016693665,2741
2740,773.0,0.016745769,2751
2750,775.0,0.016792451,2761
2760,775.0,0.016886419,2771
2770,775.0,0.016940029,2781
2780,775.0,0.01699394,2791
2790,775.0,0.017053573,2801
2800,775.0,0.01710387,2811
2810,775.0,0.01715266,2821
2820,777.0,0.017214702,2831
2830,777.0,0.017275842,2841
2840,777.0,0.017325838,2851
2850,777.0,0.017388785,2861
2860,777.0,0.017444503,2871
2870,777.0,0.0174948,2881
2880,777.0,0.017598707,2891
2890,779.0,0.017660448,2901
2900,779.0,0.017714962,2911
2910,779.0,0.017776703,2921
2920,779.0,0.017829108,2931
2930,779.0,0.017877899,2941
2940,779.0,0.017946868,2951
2950,779.0,0.018009513,2961
2960,781.0,0.018063123,2971
2970,783.0,0.018120949,2981
2980,783.0,0.018170944,2991
2990,783.0,0.018219434,3001
3000,783.0,0.018276356,3011
