iterations,fitness,time,fevals
0,553.0,0.015312773,784
10,547.0,0.020093365,1483
20,557.0,0.024607415,2187
30,553.0,0.029460892,2876
40,552.0,0.04042436,3575
50,554.0,0.044408338,4275
60,559.0,0.0497437,4978
70,559.0,0.053731593,5687
80,557.0,0.059007623,6370
90,572.0,0.062759995,7064
100,568.0,0.067222845,7762
110,565.0,0.069451258,8453
120,564.0,0.071853149,9162
130,566.0,0.073936997,9847
140,568.0,0.076053974,10544
150,566.0,0.078147158,11239
160,572.0,0.080227995,11928
170,571.0,0.082927149,12624
180,567.0,0.084913415,13320
190,577.0,0.087136708,14014
200,575.0,0.089338317,14730
210,569.0,0.093575886,15410
220,573.0,0.095890134,16116
230,573.0,0.098378163,16804
240,575.0,0.100780657,17506
250,577.0,0.102862095,18188
260,577.0,0.104895947,18888
270,569.0,0.106952689,19582
280,569.0,0.109219954,20279
290,575.0,0.11115502,20973
300,577.0,0.113998739,21675
310,567.0,0.116053975,22358
320,569.0,0.118012232,23040
330,577.0,0.120115355,23735
340,569.0,0.122152822,24441
350,571.0,0.125033285,25133
360,569.0,0.127031899,25836
370,573.0,0.129790385,26531
380,579.0,0.133217786,27226
390,575.0,0.135497399,27935
400,583.0,0.137539684,28650
410,577.0,0.13956691,29351
420,571.0,0.141648048,30033
430,569.0,0.143734004,30725
440,569.0,0.1462139,31428
450,575.0,0.1483366,32125
460,573.0,0.150399666,32828
470,573.0,0.152491946,33523
480,573.0,0.154648377,34210
490,577.0,0.157196339,34907
500,577.0,0.159363312,35604
510,573.0,0.162069694,36301
520,571.0,0.164289072,36994
530,576.0,0.166271122,37705
540,575.0,0.169996388,38407
550,577.0,0.172831975,39109
560,575.0,0.174886006,39823
570,577.0,0.176867153,40518
580,579.0,0.178921486,41203
590,577.0,0.181052619,41897
600,573.0,0.183174114,42604
610,577.0,0.185336268,43304
620,579.0,0.187823393,43993
630,573.0,0.18979701,44687
640,575.0,0.192044097,45376
650,577.0,0.194188782,46068
660,576.0,0.196406051,46773
670,573.0,0.198579951,47465
680,575.0,0.201354701,48179
690,579.0,0.203474691,48882
700,575.0,0.207116531,49586
710,577.0,0.210771924,50292
720,573.0,0.213244893,50983
730,575.0,0.215329644,51678
740,573.0,0.217618293,52376
750,578.0,0.219765689,53086
760,577.0,0.221770929,53792
770,579.0,0.22384032,54479
780,575.0,0.225886219,55181
790,571.0,0.228170952,55881
800,575.0,0.230242753,56574
810,575.0,0.232495863,57269
820,573.0,0.234440868,57967
830,571.0,0.23770744,58669
840,575.0,0.2398199,59368
850,571.0,0.242064577,60064
860,575.0,0.244257752,60752
870,577.0,0.249276575,61455
880,579.0,0.251498965,62140
890,581.0,0.254175832,62843
900,585.0,0.256511766,63539
910,585.0,0.259292238,64249
920,585.0,0.261393554,64944
930,587.0,0.264125838,65643
940,585.0,0.266163305,66335
950,587.0,0.269929531,67017
960,589.0,0.272104334,67725
970,583.0,0.274992928,68432
980,583.0,0.277142733,69136
990,587.0,0.280115356,69836
1000,582.0,0.282117886,70535
1010,583.0,0.284378827,71238
1020,587.0,0.286430449,71929
1030,589.0,0.29074,72627
1040,589.0,0.292932272,73325
