iterations,fitness,time,fevals
790,787.0,499.812222988,87900
800,789.0,505.882999123,89000
810,787.0,511.993812303,90100
820,795.0,518.085951869,91200
830,791.0,524.188588679,92300
840,797.0,530.311872419,93400
850,795.0,536.38018974,94500
860,799.0,542.488867269,95600
870,801.0,548.531045385,96700
880,789.0,554.592234434,97800
890,793.0,560.671939581,98900
900,801.0,566.738364603,100000
910,791.0,572.78538445,101100
920,799.0,578.890412309,102200
930,795.0,584.997242114,103300
940,803.0,591.079208503,104400
950,799.0,597.214956477,105500
960,799.0,603.277235789,106600
970,795.0,609.345709722,107700
980,797.0,615.454842933,108800
990,797.0,621.548643794,109900
1000,793.0,627.623328913,111000
1010,793.0,633.741202599,112100
1020,797.0,639.803595154,113200
1030,795.0,645.857781824,114300
1040,795.0,651.962135647,115400
1050,789.0,658.056922564,116500
1060,791.0,664.142152513,117600
1070,793.0,670.394691138,118700
1080,797.0,676.513936688,119800
1090,793.0,682.577865249,120900
1100,793.0,688.666737037,122000
1110,789.0,694.739922291,123100
1120,789.0,700.830624637,124200
1130,793.0,706.891624246,125300
1140,795.0,712.975099535,126400
1150,795.0,719.108427849,127500
1160,797.0,725.222695535,128600
1170,799.0,731.348091433,129700
1180,795.0,737.422099204,130800
1190,795.0,743.504085169,131900
1200,793.0,749.549371438,133000
1210,791.0,755.642114865,134100
1220,797.0,761.75903683,135200
1230,795.0,767.836774082,136300
1240,797.0,773.92735415,137400
1250,793.0,779.987565878,138500
1260,789.0,786.034189376,139600
1270,793.0,792.162715412,140700
1280,793.0,798.324757397,141800
1290,797.0,804.430460195,142900
1300,793.0,810.635288975,144000
1310,797.0,816.705896752,145100
1320,795.0,822.871991081,146200
1330,795.0,829.022458509,147300
1340,803.0,835.114733303,148400
1350,799.0,841.203429505,149500
1360,797.0,847.505798568,150600
1370,799.0,853.536989123,151700
1380,795.0,859.587017735,152800
1390,795.0,865.692482,153900
1400,799.0,871.775322406,155000
1410,791.0,877.861539917,156100
1420,799.0,883.94269162,157200
1430,801.0,890.045312467,158300
1440,799.0,896.139748211,159400
1450,797.0,902.27195765,160500
1460,803.0,908.344327316,161600
1470,795.0,914.427989335,162700
1480,803.0,920.590802334,163800
1490,799.0,926.665454925,164900
1500,801.0,932.7580059,166000
1510,799.0,938.8864714,167100
1520,801.0,945.019120257,168200
1530,801.0,951.122642228,169300
1540,803.0,957.19427973,170400
1550,809.0,963.220079507,171500
1560,801.0,969.281586299,172600
1570,803.0,975.393134352,173700
1580,803.0,981.455244102,174800
1590,809.0,987.522052523,175900
1600,797.0,993.669640391,177000
1610,803.0,999.817898078,178100
1620,805.0,1005.98033852,179200
1630,801.0,1012.1045273,180300
1640,799.0,1018.21742794,181400
1650,809.0,1024.48634792,182500
1660,805.0,1030.58441014,183600
1670,801.0,1036.6429666,184700
1680,809.0,1042.69375237,185800
1690,803.0,1048.77733126,186900
1700,803.0,1054.85522061,188000
1710,805.0,1061.00590217,189100
1720,801.0,1067.07214107,190200
1730,799.0,1073.14525163,191300
1740,807.0,1079.22628045,192400
1750,803.0,1085.2786962,193500
1760,799.0,1091.38067855,194600
1770,803.0,1097.45917989,195700
1780,803.0,1103.60453212,196800
1790,813.0,1109.68160768,197900
1800,811.0,1115.82804505,199000
1810,805.0,1121.91293889,200100
1820,803.0,1128.00837936,201200
1830,805.0,1134.15135409,202300
1840,803.0,1140.22612535,203400
1850,807.0,1146.30784718,204500
1860,803.0,1152.38975514,205600
1870,805.0,1158.52692558,206700
1880,803.0,1164.62483691,207800
1890,803.0,1170.70882721,208900
1900,811.0,1176.82991657,210000
1910,805.0,1182.90365178,211100
1920,809.0,1189.01494925,212200
1930,805.0,1195.29831401,213300
1940,803.0,1201.37366834,214400
1950,805.0,1207.4661377,215500
1960,801.0,1213.56111285,216600
1970,803.0,1219.63221727,217700
1980,809.0,1225.75744722,218800
1990,805.0,1231.86550432,219900
2000,805.0,1237.97287383,221000
2010,805.0,1244.09523326,222100
2020,805.0,1250.24554889,223200
2030,803.0,1256.3680062,224300
2040,803.0,1262.47599434,225400
2050,805.0,1268.56625847,226500
2060,801.0,1274.67780441,227600
2070,807.0,1280.78459838,228700
2080,807.0,1286.90386079,229800
2090,813.0,1292.99553112,230900
2100,803.0,1299.08182393,232000
2110,805.0,1305.194733,233100
2120,815.0,1311.28955034,234200
2130,803.0,1317.3595925,235300
2140,803.0,1323.44478782,236400
2150,805.0,1329.54914104,237500
2160,813.0,1335.63949101,238600
2170,813.0,1341.71960546,239700
2180,809.0,1347.80564949,240800
2190,813.0,1353.90034244,241900
2200,813.0,1359.95497636,243000
2210,809.0,1366.04512002,244100
2220,807.0,1372.09910008,245200
2230,807.0,1378.33556124,246300
2240,807.0,1384.38802427,247400
2250,813.0,1390.42975394,248500
2260,809.0,1396.51014336,249600
2270,809.0,1402.57497485,250700
2280,813.0,1408.63626208,251800
2290,813.0,1414.72008794,252900
2300,811.0,1420.78699605,254000
2310,809.0,1426.86087763,255100
2320,805.0,1432.95266452,256200
2330,809.0,1439.00830286,257300
2340,811.0,1445.17440773,258400
2350,809.0,1451.27843478,259500
2360,801.0,1457.39919164,260600
2370,809.0,1463.45287866,261700
2380,807.0,1469.54234286,262800
2390,803.0,1475.64953649,263900
2400,809.0,1481.72178839,265000
2410,807.0,1487.84564046,266100
2420,813.0,1493.92195404,267200
2430,799.0,1500.01284643,268300
2440,809.0,1506.06975273,269400
2450,807.0,1512.13965726,270500
2460,811.0,1518.23934886,271600
2470,809.0,1524.31061742,272700
2480,811.0,1530.4274689,273800
2490,807.0,1536.58579225,274900
2500,811.0,1542.64921573,276000
2510,813.0,1548.9187712,277100
2520,807.0,1554.98448393,278200
2530,807.0,1561.05025028,279300
2540,809.0,1567.14437912,280400
2550,809.0,1573.20737072,281500
2560,807.0,1579.2720977,282600
2570,807.0,1585.3335283,283700
2580,811.0,1591.41083396,284800
2590,811.0,1597.46195434,285900
2600,809.0,1603.52514622,287000
2610,813.0,1609.61193055,288100
2620,811.0,1615.6998711,289200
2630,807.0,1621.76397344,290300
2640,807.0,1627.8393338,291400
2650,811.0,1633.90989248,292500
2660,811.0,1639.97665693,293600
2670,809.0,1646.04768364,294700
2680,805.0,1652.14764539,295800
2690,811.0,1658.21991145,296900
2700,815.0,1664.23655423,298000
2710,807.0,1670.33001114,299100
2720,805.0,1676.39630365,300200
2730,809.0,1682.45431286,301300
2740,807.0,1688.5235545,302400
2750,813.0,1694.63398608,303500
2760,809.0,1700.6965997,304600
2770,807.0,1706.78868295,305700
2780,811.0,1712.90513086,306800
2790,811.0,1719.01225853,307900
2800,807.0,1725.23561365,309000
2810,807.0,1731.36832786,310100
2820,805.0,1737.46044966,311200
2830,815.0,1743.49669397,312300
2840,813.0,1749.57070084,313400
2850,807.0,1755.64536277,314500
2860,815.0,1761.74257748,315600
2870,811.0,1767.84536307,316700
2880,807.0,1773.98425805,317800
2890,807.0,1780.04550492,318900
2900,811.0,1786.2080056,320000
2910,813.0,1792.33337078,321100
2920,813.0,1798.47292835,322200
2930,805.0,1804.56103244,323300
2940,811.0,1810.63767671,324400
2950,807.0,1816.69801644,325500
2960,811.0,1822.79936933,326600
2970,807.0,1828.88355058,327700
2980,813.0,1834.94581393,328800
2990,809.0,1841.04191729,329900
3000,813.0,1847.11433153,331000
