iterations,fitness,time,fevals
0,491.0,2.65039999974e-05,11
10,491.0,0.000109027000001,21
20,497.0,0.000137639000002,31
30,499.0,0.000176491000005,41
40,501.0,0.000208415000003,51
50,503.0,0.000234918000004,61
60,503.0,0.000261722000005,71
70,503.0,0.000320753000004,81
80,505.0,0.000396649000002,91
90,505.0,0.000427369000008,101
100,505.0,0.000453572000005,111
110,507.0,0.000482184000006,121
120,513.0,0.000522542000006,131
130,517.0,0.000554768000008,141
140,517.0,0.000580971000005,151
150,521.0,0.000607474000006,161
160,525.0,0.000633977000007,171
170,527.0,0.000667709000005,181
180,531.0,0.000701140000004,191
190,534.0,0.000737282000003,201
200,536.0,0.000762882000004,211
210,536.0,0.000808661000008,221
220,538.0,0.000841188000003,231
230,542.0,0.000871005,241
240,544.0,0.000906845000003,251
250,548.0,0.000937866000001,261
260,548.0,0.000964972000006,271
270,550.0,0.000990271000006,281
280,554.0,0.00102309900001,291
290,560.0,0.00105532500001,301
300,562.0,0.00108152700001,311
310,564.0,0.00110562100001,321
320,566.0,0.001138148,331
330,568.0,0.001166158,341
340,568.0,0.00118965,351
350,568.0,0.001214347,361
360,570.0,0.001262535,371
370,570.0,0.001291749,381
380,574.0,0.00131945699999,391
390,576.0,0.00134505699999,401
400,578.0,0.00137969199999,411
410,578.0,0.00146010599999,421
420,580.0,0.00149052399999,431
430,586.0,0.00151913599999,441
440,586.0,0.00156401099999,451
450,588.0,0.00160557299999,461
460,588.0,0.00164111199999,471
470,590.0,0.00167303699999,481
480,594.0,0.00172574299999,491
490,594.0,0.001762487,501
500,600.0,0.00179350800001,511
510,600.0,0.00182513200001,521
520,600.0,0.00187994600001,531
530,602.0,0.00191668900001,541
540,602.0,0.00194771000002,551
550,602.0,0.00198234500002,561
560,606.0,0.00202360700002,571
570,606.0,0.00205944700002,581
580,608.0,0.00209016800002,591
590,610.0,0.00212149000002,601
600,614.0,0.00216937700002,611
610,616.0,0.00220551800002,621
620,616.0,0.00223744300002,631
630,620.0,0.00227207800002,641
640,620.0,0.00231364000002,651
650,622.0,0.00234767300002,661
660,622.0,0.00237959800001,671
670,622.0,0.00241152300001,681
680,622.0,0.00245429000002,691
690,626.0,0.00248802200002,701
700,626.0,0.00251964500001,711
