iterations,fitness,time,fevals
0,543.0,0.005351022,808
10,529.0,0.00895882799999,1504
20,530.0,0.012112458,2202
30,536.0,0.015501308,2895
40,527.0,0.018266118,3581
50,525.0,0.021264341,4268
60,528.0,0.023880369,4971
70,534.0,0.026604821,5674
80,538.0,0.029351561,6363
90,533.0,0.03244074,7063
100,530.0,0.035066407,7761
110,549.0,0.037918258,8461
120,539.0,0.040669817,9166
130,550.0,0.043700568,9853
140,534.0,0.046323825,10545
150,537.0,0.049390416,11242
160,536.0,0.052021504,11932
170,535.0,0.055070325,12629
180,533.0,0.057704123,13320
190,537.0,0.060642412,14021
200,537.0,0.063262356,14716
210,535.0,0.06796404,15408
220,533.0,0.070441828,16111
230,535.0,0.072857573,16789
240,535.0,0.075302232,17489
250,537.0,0.077770082,18184
260,537.0,0.0803047919999,18877
270,529.0,0.0827651119999,19577
280,527.0,0.0851676059999,20272
290,535.0,0.087481855,20968
300,537.0,0.0901017989999,21681
310,543.0,0.0924886309999,22382
320,537.0,0.0949682259999,23084
330,541.0,0.0973189179999,23774
340,539.0,0.0995732329999,24468
350,537.0,0.102419362,25158
360,537.0,0.104788425,25863
370,537.0,0.107213206,26562
380,547.0,0.109572631,27264
390,543.0,0.111762795,27958
400,547.0,0.114103548,28660
410,549.0,0.116310277,29364
420,551.0,0.121215858,30057
430,549.0,0.123626484,30749
440,549.0,0.126326843,31447
450,553.0,0.128600132,32138
460,551.0,0.130959859,32846
470,547.0,0.133604199,33549
480,553.0,0.135958805,34244
490,555.0,0.138635671,34956
500,561.0,0.141027623,35653
510,553.0,0.143734306,36361
520,547.0,0.146192517,37053
530,543.0,0.148771501,37749
540,549.0,0.150955641,38439
550,546.0,0.153294587,39152
560,545.0,0.155872667,39851
570,549.0,0.158897092,40544
580,551.0,0.16118574,41229
590,549.0,0.163739124,41926
600,552.0,0.166030785,42619
610,551.0,0.168304374,43314
620,548.0,0.170534293,44010
630,554.0,0.175053463,44704
640,550.0,0.177365603,45411
650,550.0,0.179780747,46103
660,552.0,0.182017593,46807
670,560.0,0.184308651,47501
680,554.0,0.186626513,48194
690,550.0,0.188906427,48882
700,550.0,0.19107852,49586
710,552.0,0.193225916,50267
720,548.0,0.1954468,50949
730,549.0,0.198301662,51638
740,558.0,0.200746621,52330
750,561.0,0.203192183,53041
760,560.0,0.205452822,53729
770,556.0,0.207739965,54432
780,556.0,0.210106016,55124
790,560.0,0.212415145,55818
800,560.0,0.21444719,56513
810,560.0,0.216516883,57215
820,564.0,0.218600731,57916
830,564.0,0.220616211,58613
840,558.0,0.224890523,59312
850,562.0,0.226995454,60006
860,564.0,0.229249166,60703
870,564.0,0.231399875,61420
880,562.0,0.23392284,62126
890,566.0,0.236052466,62820
900,566.0,0.23833991,63509
910,564.0,0.240570733,64209
920,562.0,0.242927448,64901
930,562.0,0.245185979,65593
940,568.0,0.247711654,66285
950,568.0,0.249943681,66980
960,560.0,0.252274796,67691
970,556.0,0.254511642,68388
980,556.0,0.256949976,69089
990,556.0,0.259267236,69787
1000,556.0,0.261680873,70487
1010,558.0,0.263955366,71203
1020,566.0,0.266495498,71899
1030,562.0,0.268770593,72601
1040,562.0,0.271328795,73294
1050,562.0,0.276084088,73985
1060,562.0,0.278832936,74674
1070,566.0,0.281039664,75371
1080,566.0,0.283704784,76064
1090,560.0,0.285908802,76758
1100,568.0,0.288628737,77455
1110,568.0,0.290792999,78147
1120,570.0,0.293695749,78850
1130,570.0,0.29591362,79549
1140,568.0,0.298396829,80253
1150,568.0,0.300717704,80944
1160,572.0,0.303543954,81652
1170,570.0,0.305762729,82348
1180,570.0,0.308570005,83041
1190,572.0,0.310729749,83743
1200,570.0,0.313411133,84454
1210,578.0,0.315691047,85148
1220,570.0,0.318951596,85839
1230,568.0,0.321277892,86547
1240,568.0,0.324009271,87238
1250,572.0,0.326252743,87921
1260,566.0,0.328810945,88624
1270,572.0,0.332731976,89328
1280,568.0,0.335562744,90038
1290,570.0,0.337824287,90737
1300,572.0,0.340321953,91431
1310,576.0,0.342472362,92135
1320,576.0,0.344657104,92820
1330,574.0,0.346774684,93507
1340,578.0,0.349041949,94186
1350,578.0,0.351228498,94867
1360,574.0,0.353706286,95545
1370,576.0,0.356173232,96241
1380,574.0,0.358486577,96944
1390,574.0,0.360799922,97644
1400,574.0,0.363086763,98348
1410,574.0,0.36531367,99034
1420,578.0,0.367597801,99715
1430,576.0,0.369968069,100417
1440,582.0,0.372329301,101122
1450,576.0,0.375048032,101830
1460,576.0,0.377153866,102525
1470,576.0,0.379728634,103225
1480,572.0,0.383595754,103917
1490,574.0,0.385828384,104629
1500,572.0,0.387766764,105314
1510,576.0,0.389751223,106005
1520,576.0,0.391656172,106691
1530,572.0,0.393902053,107399
1540,570.0,0.395975962,108102
1550,568.0,0.398216121,108795
1560,568.0,0.400476158,109497
1570,568.0,0.402784985,110202
1580,572.0,0.405015807,110891
1590,570.0,0.40755112,111592
1600,568.0,0.409788869,112291
1610,572.0,0.412317255,112994
1620,572.0,0.414586327,113687
1630,568.0,0.416933404,114383
1640,564.0,0.419221751,115083
1650,568.0,0.421478475,115777
1660,572.0,0.423668338,116475
1670,566.0,0.426250635,117172
1680,566.0,0.428591387,117886
1690,564.0,0.434014391,118590
1700,566.0,0.436316592,119308
1710,572.0,0.438566087,120008
1720,576.0,0.440863771,120701
1730,564.0,0.443474078,121392
1740,568.0,0.445745559,122069
1750,566.0,0.448331771,122755
1760,566.0,0.450911659,123476
1770,568.0,0.453603284,124167
1780,566.0,0.455883198,124857
1790,564.0,0.45853567,125566
1800,566.0,0.460896601,126267
1810,568.0,0.463727068,126973
1820,570.0,0.466244913,127658
1830,572.0,0.46921332,128357
1840,574.0,0.471567926,129064
1850,574.0,0.474394779,129764
1860,572.0,0.476659032,130469
1870,568.0,0.479384087,131176
