iterations,fitness,time,fevals
1480,682.0,0.017427336,1491
1490,684.0,0.01745896,1501
1500,684.0,0.017503233,1511
1510,684.0,0.017539676,1521
1520,684.0,0.017574613,1531
1530,684.0,0.01762491,1541
1540,686.0,0.017660148,1551
1550,686.0,0.017689362,1561
1560,686.0,0.017746285,1571
1570,686.0,0.017782727,1581
1580,686.0,0.017817062,1591
1590,686.0,0.017862239,1601
1600,686.0,0.017895368,1611
1610,688.0,0.017925787,1621
1620,692.0,0.017994154,1631
1630,692.0,0.018031198,1641
1640,692.0,0.018061015,1651
1650,692.0,0.018110107,1661
1660,692.0,0.018145345,1671
1670,694.0,0.018181487,1681
1680,694.0,0.018238109,1691
1690,694.0,0.01827907,1701
1700,696.0,0.018351654,1711
1710,696.0,0.018392012,1721
1720,696.0,0.018433875,1731
1730,700.0,0.018478449,1741
1740,700.0,0.018517301,1751
1750,700.0,0.018583861,1761
1760,700.0,0.018624821,1771
1770,700.0,0.018675419,1781
1780,700.0,0.018718487,1791
1790,700.0,0.018754327,1801
1800,700.0,0.018795287,1811
1810,700.0,0.018837753,1821
1820,700.0,0.018877207,1831
1830,704.0,0.018918468,1841
1840,704.0,0.018962139,1851
1850,704.0,0.018994365,1861
1860,706.0,0.019024483,1871
1870,706.0,0.01906996,1881
1880,706.0,0.019111222,1891
1890,706.0,0.019167844,1901
1900,706.0,0.019208804,1911
1910,706.0,0.019250668,1921
1920,706.0,0.019294941,1931
1930,708.0,0.019329878,1941
1940,708.0,0.019364212,1951
1950,708.0,0.019406678,1961
1960,708.0,0.019438904,1971
1970,708.0,0.019471431,1981
1980,708.0,0.019519619,1991
1990,708.0,0.019577144,2001
2000,708.0,0.019605756,2011
2010,708.0,0.019652438,2021
2020,708.0,0.019692494,2031
2030,708.0,0.01972472,2041
2040,708.0,0.019766885,2051
2050,708.0,0.019801821,2061
2060,712.0,0.019831638,2071
2070,712.0,0.01989368,2081
2080,714.0,0.019931026,2091
2090,716.0,0.019966866,2101
2100,716.0,0.02001114,2111
2110,716.0,0.020047883,2121
2120,716.0,0.020081012,2131
2130,718.0,0.020131007,2141
2140,718.0,0.020167751,2151
2150,718.0,0.020201785,2161
2160,718.0,0.020237926,2171
2170,718.0,0.020275573,2181
2180,720.0,0.020306595,2191
2190,722.0,0.020342435,2201
2200,722.0,0.020379178,2211
2210,722.0,0.020412006,2221
2220,722.0,0.020456882,2231
2230,722.0,0.02050748,2241
2240,722.0,0.020550549,2251
2250,722.0,0.020612291,2261
2260,722.0,0.020649938,2271
2270,722.0,0.020690898,2281
2280,722.0,0.020753242,2291
2290,724.0,0.020790588,2301
2300,724.0,0.020818899,2311
2310,724.0,0.02084992,2321
2320,726.0,0.020914372,2331
2330,726.0,0.020950814,2341
2340,726.0,0.020984546,2351
2350,726.0,0.021027313,2361
2360,726.0,0.02108785,2371
2370,726.0,0.021123389,2381
2380,726.0,0.021174288,2391
2390,726.0,0.021234223,2401
2400,726.0,0.021267653,2411
2410,726.0,0.021313733,2421
2420,728.0,0.021348971,2431
2430,728.0,0.021377884,2441
2440,728.0,0.021421554,2451
2450,728.0,0.021458298,2461
2460,728.0,0.021495945,2471
2470,728.0,0.021537508,2481
2480,728.0,0.021570035,2491
2490,728.0,0.021645631,2501
2500,728.0,0.021682977,2511
2510,728.0,0.02171942,2521
2520,728.0,0.021760982,2531
2530,728.0,0.02179622,2541
2540,728.0,0.021853444,2551
2550,730.0,0.021890489,2561
2560,730.0,0.02192392,2571
2570,732.0,0.021964579,2581
2580,732.0,0.02199289,2591
2590,732.0,0.022032646,2601
2600,733.0,0.022062463,2611
2610,733.0,0.022094388,2621
2620,733.0,0.022133541,2631
2630,733.0,0.022162454,2641
2640,733.0,0.022213654,2651
2650,733.0,0.022249494,2661
2660,733.0,0.022279611,2671
2670,733.0,0.022324788,2681
2680,733.0,0.022358218,2691
2690,733.0,0.022402491,2701
2700,733.0,0.022438632,2711
2710,733.0,0.022472364,2721
2720,733.0,0.022511818,2731
2730,733.0,0.022547357,2741
2740,735.0,0.022604581,2751
2750,735.0,0.022640722,2761
2760,737.0,0.022670538,2771
2770,739.0,0.02271451,2781
2780,739.0,0.022750651,2791
2790,739.0,0.022792515,2801
2800,739.0,0.022829258,2811
2810,741.0,0.022863592,2821
2820,741.0,0.022905154,2831
2830,741.0,0.022943705,2841
2840,741.0,0.022984063,2851
2850,741.0,0.02302683,2861
2860,741.0,0.023060863,2871
2870,741.0,0.023099414,2881
2880,741.0,0.023130134,2891
2890,741.0,0.023170492,2901
2900,741.0,0.023207236,2911
2910,743.0,0.023242173,2921
2920,743.0,0.023286446,2931
2930,743.0,0.023321082,2941
2940,743.0,0.023361138,2951
2950,743.0,0.023397279,2961
2960,743.0,0.023455406,2971
2970,743.0,0.023491849,2981
2980,743.0,0.023529195,2991
2990,743.0,0.023568951,3001
3000,743.0,0.023600876,3011
