iterations,fitness,time,fevals
0,471.0,3.0418999998e-05,11
10,475.0,5.78259999955e-05,21
20,477.0,8.94489999936e-05,31
30,483.0,0.000122577999996,41
40,485.0,0.000149683999997,51
50,489.0,0.000176488999998,61
60,491.0,0.000202690999995,71
70,493.0,0.000240940999998,81
80,493.0,0.000274372,91
90,499.0,0.000302080999997,101
100,505.0,0.000328584999998,111
110,507.0,0.000375568999999,121
120,511.0,0.000408096000001,131
130,511.0,0.000433998000002,141
140,511.0,0.000459599000003,151
150,513.0,0.000486103,161
160,519.0,0.000519835000002,171
170,521.0,0.000550555000004,181
180,523.0,0.000585191000003,191
190,525.0,0.000620428000005,201
200,533.0,0.000650847000003,211
210,533.0,0.000677953000004,221
220,535.0,0.000706866000005,231
230,537.0,0.000748730000005,241
240,541.0,0.000781257000007,251
250,541.0,0.000802340000007,261
260,543.0,0.000827338000008,271
270,547.0,0.000878538000006,281
280,551.0,0.000911065000007,291
290,551.0,0.000937870000008,301
300,551.0,0.000965880000006,311
310,551.0,0.00100262300001,321
320,551.0,0.001034247,331
330,553.0,0.001061052,341
340,555.0,0.001085447,351
350,557.0,0.0011246,361
360,559.0,0.00115652500001,371
370,559.0,0.00119567800001,381
380,559.0,0.00122519300001,391
390,559.0,0.00125290200001,401
400,559.0,0.00128241700001,411
410,559.0,0.00132398000001,421
420,559.0,0.00136313400001,431
430,559.0,0.00139596200001,441
440,559.0,0.00142788700001,451
450,559.0,0.00149354400001,461
460,561.0,0.00153028800001,471
470,563.0,0.00157426000001,481
480,565.0,0.00160467900001,491
490,567.0,0.00164744600001,501
500,567.0,0.00168509400001,511
510,569.0,0.001717019,521
520,571.0,0.001748342,531
530,571.0,0.001795024,541
540,575.0,0.00183237,551
550,575.0,0.001865499,561
560,581.0,0.001895315,571
570,581.0,0.001939588,581
580,583.0,0.001973319,591
590,583.0,0.002003437,601
600,583.0,0.002038373,611
610,583.0,0.002080538,621
620,583.0,0.002114872,631
630,587.0,0.002157338,641
640,587.0,0.002186251,651
650,589.0,0.002218778,661
660,591.0,0.002269978,671
670,591.0,0.002308529,681
680,591.0,0.002340153,691
690,597.0,0.002369367,701
700,597.0,0.00240852,711
710,601.0,0.00244435999999,721
720,605.0,0.00247508,731
730,607.0,0.00252356999999,741
740,609.0,0.00255790399999,751
750,611.0,0.00258500999999,761
760,613.0,0.00261060999999,771
770,615.0,0.00264916099999,781
780,619.0,0.00267686899999,791
790,619.0,0.00271782899999,801
800,623.0,0.00276240299999,811
810,623.0,0.00280004999999,821
820,623.0,0.00283076999999,831
830,623.0,0.00288196999999,841
840,623.0,0.00291690599999,851
850,623.0,0.00295244499999,861
860,625.0,0.00300183799999,871
870,625.0,0.00303948499999,881
880,631.0,0.00309821399999,891
890,631.0,0.00313465599999,901
900,633.0,0.00316627999999,911
910,635.0,0.00321145599999,921
920,639.0,0.00324849999999,931
930,641.0,0.00327801499999,941
940,643.0,0.00331897499999,951
950,643.0,0.00335361099999,961
960,643.0,0.00338553599999,971
970,645.0,0.00343613399999,981
980,647.0,0.00347106999999,991
990,647.0,0.00350359699999,1001
1000,649.0,0.00354877299999,1011
1010,649.0,0.00358521499999,1021
1020,649.0,0.00361834399999,1031
1030,651.0,0.00365990599999,1041
1040,653.0,0.00369514399999,1051
1050,655.0,0.00372706899999,1061
1060,655.0,0.00377435399999,1071
1070,657.0,0.00380959199999,1081
1080,657.0,0.00384031199999,1091
1090,659.0,0.00388578999999,1101
1100,659.0,0.00392193199999,1111
1110,661.0,0.00395506099999,1121
1120,661.0,0.00399240699999,1131
1130,665.0,0.00402553599999,1141
1140,665.0,0.00405746099999,1151
1150,665.0,0.00410685399999,1161
1160,667.0,0.00414179099999,1171
1170,669.0,0.00417763099999,1181
1180,671.0,0.00421618199999,1191
1190,671.0,0.00425081699999,1201
1200,671.0,0.00428424699999,1211
1210,671.0,0.00433032699999,1221
1220,673.0,0.00436466199999,1231
1230,673.0,0.00439959799999,1241
1240,673.0,0.00443814899999,1251
1250,673.0,0.00447429099999,1261
1260,675.0,0.00450621599999,1271
1270,675.0,0.00454597099999,1281
1280,675.0,0.00458241399999,1291
1290,677.0,0.00461644699999,1301
1300,677.0,0.00467457399999,1311
1310,677.0,0.00471071499999,1321
1320,677.0,0.00474806099999,1331
1330,681.0,0.00478962299999,1341
1340,683.0,0.00482455999999,1351
1350,683.0,0.00485588199999,1361
1360,683.0,0.00490949199999,1371
1370,683.0,0.00494563299999,1381
1380,685.0,0.00497575099999,1391
1390,689.0,0.00501339899999,1401
1400,689.0,0.00504863699999,1411
1410,689.0,0.00508086299999,1421
1420,689.0,0.00517001199999,1431
1430,689.0,0.00520585199999,1441
1440,689.0,0.00523807799999,1451
1450,689.0,0.00527723199999,1461
1460,689.0,0.00531337399999,1471
1470,689.0,0.00534499799999,1481
1480,689.0,0.00538927199999,1491
1490,691.0,0.00542360699999,1501
1500,691.0,0.00545432699998,1511
1510,695.0,0.00549317899998,1521
1520,699.0,0.00552389899999,1531
1530,699.0,0.00555491999999,1541
1540,701.0,0.00559347099999,1551
1550,701.0,0.00562961199999,1561
1560,701.0,0.00566003099998,1571
1570,701.0,0.00570611099998,1581
1580,703.0,0.00573893899998,1591
1590,705.0,0.00577417599998,1601
1600,705.0,0.00581664199998,1611
1610,705.0,0.00588229799997,1621
1620,705.0,0.00593349799998,1631
1630,705.0,0.00597054299998,1641
1640,705.0,0.00600216599997,1651
1650,705.0,0.00603348899997,1661
1660,705.0,0.00608017199997,1671
1670,705.0,0.00611781899997,1681
1680,705.0,0.00615034599997,1691
1690,705.0,0.00618708999997,1701
1700,705.0,0.00621991799997,1711
1710,705.0,0.00625093899997,1721
1720,707.0,0.00628798399997,1731
1730,707.0,0.00632261999997,1741
1740,709.0,0.00635605099997,1751
1750,709.0,0.00639339699996,1761
1760,711.0,0.00642411699997,1771
1770,711.0,0.00645634299997,1781
1780,711.0,0.00649910999997,1791
1790,711.0,0.00653374499997,1801
1800,711.0,0.00657018799997,1811
1810,711.0,0.00660783499997,1821
1820,711.0,0.00664066299997,1831
1830,711.0,0.00667168499997,1841
1840,713.0,0.00670963299997,1851
1850,715.0,0.00674908799997,1861
1860,715.0,0.00678040999997,1871
1870,715.0,0.00681835899997,1881
1880,715.0,0.00684937999997,1891
1890,715.0,0.00687979899997,1901
1900,715.0,0.00691684399997,1911
1910,715.0,0.00694906999997,1921
1920,715.0,0.00697948899997,1931
1930,717.0,0.00701834099997,1941
1940,719.0,0.00705026599997,1951
1950,721.0,0.00708068499997,1961
1960,721.0,0.00711893399997,1971
1970,721.0,0.00715326799997,1981
1980,723.0,0.00718368699998,1991
1990,723.0,0.00722103299998,2001
2000,723.0,0.00725325899998,2011
2010,725.0,0.00728337699998,2021
2020,725.0,0.00732042199998,2031
2030,727.0,0.00735174499998,2041
2040,727.0,0.00738156099997,2051
2050,727.0,0.00741890699997,2061
2060,729.0,0.00745293999998,2071
2070,729.0,0.00748365999998,2081
2080,729.0,0.00751949999998,2091
2090,731.0,0.00755142499997,2101
2100,731.0,0.00758244599997,2111
2110,731.0,0.00762942899997,2121
2120,733.0,0.00766888299997,2131
2130,733.0,0.00769930199997,2141
2140,733.0,0.00773905799997,2151
2150,733.0,0.00777549999997,2161
2160,733.0,0.00780652199997,2171
2170,733.0,0.00784416899997,2181
2180,733.0,0.00787639499996,2191
2190,733.0,0.00791103099996,2201
2200,733.0,0.00796072499996,2211
2210,733.0,0.00798963799997,2221
2220,733.0,0.00801644299997,2231
2230,733.0,0.00805408999997,2241
2240,735.0,0.00808751999997,2251
2250,739.0,0.00811974599997,2261
