iterations,fitness,time,fevals
0,536.0,0.00222660599999,474
10,534.0,0.00415504599999,847
20,539.0,0.00631991099999,1217
30,541.0,0.00802397399997,1577
40,531.0,0.00964069599999,1939
50,533.0,0.011423366,2303
60,534.0,0.0130178,2665
70,532.0,0.016814445,3029
80,539.0,0.018403157,3394
90,542.0,0.019819294,3758
100,539.0,0.021597146,4130
110,537.0,0.023000633,4500
120,537.0,0.02451134,4866
130,543.0,0.025983497,5235
140,541.0,0.027360481,5603
150,545.0,0.028686566,5969
160,547.0,0.030157517,6337
170,547.0,0.031549861,6701
180,549.0,0.033876759,7066
190,549.0,0.035320906,7425
200,551.0,0.036668977,7792
210,551.0,0.038085716,8155
220,553.0,0.039539199,8531
230,549.0,0.040935759,8901
240,553.0,0.042405505,9269
250,553.0,0.043791524,9639
260,553.0,0.045387163,10007
270,553.0,0.046790048,10371
280,555.0,0.04998765,10742
290,555.0,0.051492936,11109
300,557.0,0.0528846779999,11480
310,557.0,0.0547459549999,11846
320,557.0,0.056136793,12213
330,559.0,0.0574866709999,12580
340,557.0,0.0590979709999,12943
350,553.0,0.0604553789999,13316
360,553.0,0.0618398929999,13682
370,555.0,0.0631918789999,14045
380,557.0,0.0646013909999,14407
390,559.0,0.0668346229999,14773
400,557.0,0.068407372,15131
410,555.0,0.069748516,15496
420,559.0,0.071177905,15870
430,555.0,0.072517844,16229
440,553.0,0.073871035,16599
450,555.0,0.075296208,16964
460,555.0,0.076639762,17337
470,557.0,0.0780025909999,17700
480,553.0,0.0794024639999,18063
490,557.0,0.082996115,18421
500,557.0,0.084305635,18793
510,557.0,0.085650393,19162
520,557.0,0.087072554,19529
530,557.0,0.088454357,19905
540,557.0,0.089823511,20269
550,557.0,0.091216759,20635
560,559.0,0.092619042,21000
570,559.0,0.094070718,21367
580,559.0,0.095452822,21732
590,559.0,0.0968283,22102
600,557.0,0.098508269,22467
610,557.0,0.0998988060001,22825
620,557.0,0.101276694,23192
630,559.0,0.10292293,23559
640,559.0,0.104302324,23922
650,559.0,0.105695571,24294
660,561.0,0.107118936,24662
670,561.0,0.108502245,25026
680,563.0,0.110086138,25390
690,565.0,0.111467639,25755
700,565.0,0.114663735,26119
710,565.0,0.11603319,26491
720,563.0,0.117324037,26859
730,563.0,0.11892329,27229
740,563.0,0.120208114,27592
750,563.0,0.121881457,27964
760,565.0,0.123178027,28338
770,563.0,0.124462249,28709
780,565.0,0.1259076,29084
790,565.0,0.127259888,29448
800,567.0,0.128933833,29818
810,565.0,0.130325575,30187
820,565.0,0.131747736,30552
830,565.0,0.133234951,30915
840,565.0,0.134620067,31287
850,565.0,0.13645213,31654
860,567.0,0.137853208,32018
870,567.0,0.139235914,32377
880,565.0,0.14078216,32748
890,567.0,0.142149807,33114
900,567.0,0.143579196,33479
910,565.0,0.145005875,33852
920,565.0,0.148106498,34223
930,565.0,0.149560583,34597
940,565.0,0.151076711,34964
950,565.0,0.152479295,35326
960,563.0,0.153860797,35694
970,565.0,0.155909708,36065
