iterations,fitness,time,fevals
0,546.0,0.00148329999999,290
10,556.0,0.00281902199998,476
20,545.0,0.00412342199998,664
30,551.0,0.00545251899997,854
40,547.0,0.00671475399999,1038
50,557.0,0.00789868299999,1220
60,526.0,0.00904375999998,1406
70,531.0,0.010672228,1592
80,529.0,0.011783272,1778
90,537.0,0.012903351,1965
100,529.0,0.014398698,2149
110,533.0,0.015480829,2341
120,531.0,0.016568984,2529
130,525.0,0.019526247,2715
140,525.0,0.020581574,2895
150,527.0,0.022175708,3085
160,525.0,0.023235853,3271
170,525.0,0.024282445,3456
180,527.0,0.025708521,3642
190,527.0,0.026824685,3828
200,525.0,0.027938139,4021
210,525.0,0.029331688,4212
220,525.0,0.030422252,4395
230,529.0,0.031517033,4575
240,529.0,0.032583503,4758
250,527.0,0.033653286,4950
260,527.0,0.034709214,5137
270,527.0,0.035743458,5321
280,527.0,0.037274344,5510
290,527.0,0.038321238,5695
300,527.0,0.0393557829999,5878
310,529.0,0.0407580659999,6063
320,533.0,0.0418001399999,6247
330,531.0,0.0428322749999,6433
340,531.0,0.0462964199999,6619
350,533.0,0.0473562639999,6801
360,531.0,0.0488151679999,6988
370,533.0,0.0499021179999,7167
380,531.0,0.0509752139999,7354
390,529.0,0.0521940799999,7540
400,529.0,0.0532783199999,7729
410,527.0,0.0543315379999,7919
420,529.0,0.0558283909999,8112
430,527.0,0.0569770819999,8294
440,525.0,0.0580306009999,8483
450,525.0,0.0594151149999,8669
460,523.0,0.0604800789999,8851
470,523.0,0.0615564879999,9034
480,525.0,0.0630497269999,9223
490,525.0,0.0641198109999,9407
500,525.0,0.0652100739999,9591
510,527.0,0.0665286299999,9778
520,529.0,0.0676978009999,9964
530,528.0,0.0688672739999,10150
540,525.0,0.0701201729999,10341
550,527.0,0.0726548839999,10524
560,525.0,0.0740210249999,10712
570,525.0,0.0751314669999,10900
580,526.0,0.0761816729999,11087
590,526.0,0.0776643699999,11273
600,528.0,0.0787678849999,11454
610,527.0,0.0798126699999,11641
620,526.0,0.0810348479999,11819
630,526.0,0.0820775249999,12002
640,526.0,0.0831120699999,12183
650,526.0,0.0844435759999,12370
660,526.0,0.0854874579999,12558
670,524.0,0.0865093539999,12743
680,528.0,0.0877447849999,12927
690,528.0,0.0888028219999,13116
700,528.0,0.0898665809999,13301
710,528.0,0.0909128719999,13488
720,530.0,0.0924901389999,13672
730,530.0,0.0935725719999,13857
740,528.0,0.0946528959999,14045
750,530.0,0.0958591119999,14233
760,532.0,0.0989573259999,14420
770,530.0,0.100297566,14609
780,530.0,0.101404093,14796
790,532.0,0.102480201,14979
800,530.0,0.103613532,15166
810,530.0,0.104676388,15353
820,534.0,0.106362983,15538
830,532.0,0.10761016,15727
840,532.0,0.108726926,15914
850,532.0,0.109814478,16104
860,528.0,0.110899621,16292
870,530.0,0.112328408,16479
880,530.0,0.113467161,16665
890,528.0,0.114561339,16848
900,530.0,0.115659131,17038
910,530.0,0.116778608,17227
920,530.0,0.118150773,17414
930,532.0,0.119237121,17597
940,530.0,0.120314433,17785
950,532.0,0.121508301,17968
960,534.0,0.122767223,18156
970,534.0,0.124466768,18340
980,534.0,0.127493603,18528
990,536.0,0.12906816,18711
1000,534.0,0.130168964,18904
1010,538.0,0.131246276,19091
1020,536.0,0.132432916,19280
1030,534.0,0.13350541,19458
1040,538.0,0.135279949,19642
1050,540.0,0.136356659,19826
1060,534.0,0.137424936,20012
1070,534.0,0.138570616,20200
1080,534.0,0.139634978,20383
1090,536.0,0.141010757,20575
1100,536.0,0.14210343,20764
1110,536.0,0.143214172,20954
1120,538.0,0.144361659,21145
1130,538.0,0.14547451,21326
1140,538.0,0.146954798,21511
1150,538.0,0.14803452,21701
1160,538.0,0.14915219,21883
1170,538.0,0.150296062,22073
1180,538.0,0.151343256,22258
1190,538.0,0.15471524,22445
1200,538.0,0.155764542,22629
1210,540.0,0.156796677,22818
1220,540.0,0.157866761,23009
1230,542.0,0.158895283,23191
1240,542.0,0.159990666,23378
1250,544.0,0.161151404,23566
1260,542.0,0.162179022,23756
1270,542.0,0.163249407,23939
1280,544.0,0.164295397,24124
1290,542.0,0.165791948,24308
1300,544.0,0.166865947,24494
1310,546.0,0.167910732,24678
1320,548.0,0.168976298,24864
1330,548.0,0.170054514,25054
1340,550.0,0.171280005,25243
1350,550.0,0.172306719,25435
1360,548.0,0.173974641,25624
1370,550.0,0.175003764,25807
1380,550.0,0.176016022,25992
1390,552.0,0.177106285,26181
1400,550.0,0.179614793,26366
1410,550.0,0.180666807,26553
1420,552.0,0.181701653,26734
1430,552.0,0.183195795,26923
1440,552.0,0.184259555,27108
1450,552.0,0.185334156,27289
1460,550.0,0.186420203,27479
1470,550.0,0.187471915,27668
1480,552.0,0.188735656,27852
1490,548.0,0.189770804,28042
1500,550.0,0.19120983,28229
1510,548.0,0.192275396,28412
1520,548.0,0.193346384,28597
1530,550.0,0.19444267,28784
1540,550.0,0.195499804,28970
1550,550.0,0.196713851,29153
1560,550.0,0.197768575,29340
1570,552.0,0.198917567,29527
1580,552.0,0.200003011,29714
1590,554.0,0.201339336,29894
1600,554.0,0.202464234,30078
1610,558.0,0.20635063,30263
1620,556.0,0.207433664,30449
1630,558.0,0.209037134,30638
1640,558.0,0.210357196,30820
1650,558.0,0.211865493,31003
1660,556.0,0.212952443,31185
1670,556.0,0.214231846,31366
1680,558.0,0.215320302,31552
1690,556.0,0.217566786,31736
1700,556.0,0.218651628,31926
1710,556.0,0.220090956,32115
1720,556.0,0.221187544,32306
1730,556.0,0.222773545,32487
1740,558.0,0.223866519,32674
1750,558.0,0.225335362,32865
1760,558.0,0.226391291,33052
1770,556.0,0.228101378,33232
1780,558.0,0.22918622,33418
1790,558.0,0.230578865,33601
1800,558.0,0.231692921,33786
1810,558.0,0.232744935,33970
1820,560.0,0.233818634,34157
1830,560.0,0.236942749,34342
1840,560.0,0.237967054,34531
1850,558.0,0.239004611,34715
1860,562.0,0.240059034,34906
1870,562.0,0.241090568,35086
1880,560.0,0.242148906,35265
1890,564.0,0.243187969,35451
1900,564.0,0.244447192,35634
1910,564.0,0.245495592,35819
1920,562.0,0.246549713,36004
1930,562.0,0.247662564,36190
1940,562.0,0.248929317,36369
1950,562.0,0.249996992,36551
1960,566.0,0.251578475,36741
1970,568.0,0.252636813,36926
1980,568.0,0.254277026,37111
1990,570.0,0.255326328,37298
2000,570.0,0.257483362,37484
2010,566.0,0.258577239,37674
2020,566.0,0.260100896,37862
2030,566.0,0.261200796,38053
2040,566.0,0.26525043,38241
2050,568.0,0.266342801,38431
2060,568.0,0.267765263,38616
2070,568.0,0.268863055,38802
2080,566.0,0.270569226,38989
2090,566.0,0.271649851,39177
2100,568.0,0.272966298,39365
2110,564.0,0.274047827,39552
2120,566.0,0.275837725,39745
2130,564.0,0.276912327,39928
2140,560.0,0.278260398,40117
2150,562.0,0.279288317,40300
2160,562.0,0.280845104,40487
2170,562.0,0.281915188,40673
2180,560.0,0.283448784,40861
2190,560.0,0.28453483,41047
2200,558.0,0.286182272,41236
2210,558.0,0.287261994,41422
2220,562.0,0.288740173,41615
2230,564.0,0.2898214,41800
2240,562.0,0.291384512,41992
2250,564.0,0.294219195,42181
2260,562.0,0.295333853,42371
2270,562.0,0.296398215,42559
2280,562.0,0.297539679,42750
2290,564.0,0.298630243,42936
2300,562.0,0.299753937,43123
2310,560.0,0.300846911,43309
2320,556.0,0.30207933,43495
2330,556.0,0.303145197,43683
2340,556.0,0.304529409,43866
2350,556.0,0.305552509,44050
2360,558.0,0.307095141,44235
2370,560.0,0.308121253,44421
2380,558.0,0.309617804,44609
2390,560.0,0.310693008,44795
2400,556.0,0.312262746,44978
2410,558.0,0.313298797,45168
2420,556.0,0.314785409,45355
2430,558.0,0.315816641,45546
2440,556.0,0.317434266,45729
2450,556.0,0.318476641,45917
2460,558.0,0.321910367,46106
2470,554.0,0.322979247,46291
2480,556.0,0.3241436,46474
2490,554.0,0.325209468,46657
2500,554.0,0.326452729,46839
2510,556.0,0.327536667,47024
2520,554.0,0.329083817,47208
2530,554.0,0.330198174,47396
2540,554.0,0.331339938,47587
2550,552.0,0.332483509,47775
2560,554.0,0.333734902,47961
2570,554.0,0.334799264,48146
2580,554.0,0.336364785,48340
2590,552.0,0.337595698,48520
2600,554.0,0.339283497,48710
2610,552.0,0.340364724,48896
2620,552.0,0.341869407,49079
2630,552.0,0.342994908,49268
2640,550.0,0.344062884,49454
2650,550.0,0.345157966,49638
2660,548.0,0.346234375,49821
2670,548.0,0.349095563,50007
2680,548.0,0.350206908,50192
2690,550.0,0.351294159,50381
2700,550.0,0.352349786,50569
2710,550.0,0.353428604,50759
2720,550.0,0.35503117,50947
2730,548.0,0.356073244,51132
2740,548.0,0.357190311,51314
2750,548.0,0.35824624,51500
2760,548.0,0.359409086,51679
2770,548.0,0.360463208,51869
2780,548.0,0.361754657,52055
