iterations,fitness,time,fevals
0,486.0,2.65039999974e-05,11
10,488.0,4.81889999975e-05,21
20,484.0,6.95719999975e-05,31
30,482.0,8.88470000007e-05,41
40,480.0,0.000129506,51
50,479.0,0.000158118000002,61
60,477.0,0.000179802000002,71
70,473.0,0.000202090000002,81
80,473.0,0.000222871000002,91
90,478.0,0.000257507000004,101
100,478.0,0.000288829000006,111
110,478.0,0.000311117000003,121
120,478.0,0.000331597000002,131
130,480.0,0.000365932000001,141
140,480.0,0.000398157999999,151
150,482.0,0.000430685000001,161
160,488.0,0.000452069000001,171
170,490.0,0.000479175000002,181
180,490.0,0.000512605000001,191
190,492.0,0.000543024000002,201
200,500.0,0.000571033000003,211
210,500.0,0.000597838000004,221
220,506.0,0.000638196000004,231
230,506.0,0.000665603000005,241
240,508.0,0.000692408000006,251
250,514.0,0.000718310000007,261
260,516.0,0.000765595000004,271
270,518.0,0.000796014000006,281
280,522.0,0.000822217000003,291
290,526.0,0.000852636000005,301
300,528.0,0.000892693000004,311
310,530.0,0.000922811000006,321
320,536.0,0.000950218000003,331
330,542.0,0.000976421000004,341
340,546.0,0.001018586,351
350,552.0,0.001050511,361
360,554.0,0.001076713,371
370,556.0,0.001105928,381
380,556.0,0.00114749,391
390,556.0,0.001180017,401
400,560.0,0.001207424,411
410,566.0,0.00123453,421
420,566.0,0.001267659,431
430,566.0,0.001295668,441
440,566.0,0.001320967,451
450,566.0,0.001346266,461
460,568.0,0.001381805,471
470,570.0,0.001412525,481
480,572.0,0.001438426,491
490,576.0,0.001468845,501
500,578.0,0.001508299,511
510,580.0,0.001541729,521
520,580.0,0.001567932,531
530,582.0,0.001594135,541
540,584.0,0.001626662,551
550,586.0,0.001655876,561
560,588.0,0.00168147600001,571
570,588.0,0.00170767900001,581
580,588.0,0.001743218,591
590,592.0,0.00177333500001,601
600,592.0,0.001798935,611
610,594.0,0.001824233,621
620,596.0,0.001860675,631
630,596.0,0.001891094,641
640,600.0,0.001913682,651
650,600.0,0.001933861,661
660,600.0,0.001978435,671
670,600.0,0.002010962,681
680,600.0,0.00204258600001,691
690,601.0,0.00207240200001,701
700,601.0,0.00210914600001,711
710,605.0,0.00213745600001,721
720,605.0,0.002163659,731
730,607.0,0.002204318,741
740,609.0,0.00223473600001,751
750,609.0,0.002265457,761
760,611.0,0.00231726000001,771
770,611.0,0.00234978800001,781
780,611.0,0.00238201400001,791
790,613.0,0.002432311,801
800,613.0,0.00246544,811
810,617.0,0.002497365,821
820,623.0,0.002551878,831
830,625.0,0.002585309,841
840,629.0,0.00261633,851
850,629.0,0.002693733,861
860,629.0,0.002726562,871
870,629.0,0.002752764,881
880,629.0,0.002775352,891
890,629.0,0.002809385,901
900,631.0,0.00283378,911
910,631.0,0.002856368,921
920,635.0,0.002884377,931
930,637.0,0.0029157,941
940,637.0,0.00293859,951
950,639.0,0.002959672,961
960,639.0,0.002981357,971
970,643.0,0.003019004,981
980,643.0,0.003046713,991
990,643.0,0.00306629,1001
1000,643.0,0.003087975,1011
1010,643.0,0.003118695,1021
1020,645.0,0.003140681,1031
1030,645.0,0.003160559,1041
1040,645.0,0.003181642,1051
1050,647.0,0.003214169,1061
1060,647.0,0.003242179,1071
1070,649.0,0.003269285,1081
1080,651.0,0.003295789,1091
1090,651.0,0.00332922,1101
1100,651.0,0.00335843500001,1111
1110,651.0,0.01246966,1121
1120,653.0,0.012500681,1131
1130,655.0,0.012530196,1141
1140,659.0,0.01256182,1151
1150,661.0,0.012585915,1161
1160,661.0,0.012608202,1171
1170,661.0,0.012646452,1181
1180,661.0,0.012677473,1191
1190,661.0,0.012699158,1201
1200,661.0,0.012721144,1211
1210,661.0,0.012757285,1221
1220,661.0,0.012788909,1231
1230,661.0,0.012816918,1241
1240,661.0,0.012865106,1251
1250,663.0,0.012894019,1261
1260,663.0,0.012931666,1271
1270,663.0,0.012971421,1281
1280,665.0,0.013003647,1291
1290,665.0,0.01303015,1301
1300,665.0,0.013054847,1311
1310,667.0,0.013083459,1321
1320,669.0,0.013110264,1331
1330,673.0,0.013134961,1341
1340,675.0,0.013167187,1351
1350,675.0,0.013193389,1361
1360,677.0,0.013219892,1371
1370,681.0,0.013248504,1381
1380,681.0,0.013279224,1391
1390,681.0,0.01330392,1401
1400,681.0,0.013327111,1411
1410,685.0,0.013358735,1421
1420,685.0,0.013384938,1431
1430,685.0,0.013411743,1441
1440,685.0,0.013438849,1451
1450,687.0,0.013468665,1461
1460,689.0,0.01349276,1471
1470,689.0,0.013515951,1481
1480,691.0,0.013548478,1491
1490,691.0,0.013588535,1501
1500,695.0,0.013617449,1511
1510,697.0,0.013649976,1521
1520,697.0,0.013676781,1531
1530,697.0,0.013705996,1541
1540,697.0,0.01373762,1551
1550,697.0,0.013763822,1561
1560,697.0,0.013788519,1571
1570,697.0,0.013820142,1581
1580,697.0,0.013846344,1591
1590,699.0,0.013872546,1601
1600,699.0,0.013909289,1611
1610,701.0,0.013936395,1621
1620,701.0,0.013957478,1631
1630,701.0,0.013994222,1641
1640,701.0,0.014019822,1651
1650,701.0,0.014041206,1661
1660,701.0,0.014084576,1671
1670,701.0,0.014114393,1681
1680,701.0,0.014139391,1691
1690,703.0,0.014187279,1701
1700,703.0,0.01421559,1711
1710,703.0,0.014236371,1721
1720,703.0,0.014281247,1731
1730,703.0,0.014308654,1741
1740,703.0,0.014332447,1751
1750,703.0,0.014374913,1761
1760,705.0,0.014403224,1771
1770,705.0,0.014427318,1781
1780,705.0,0.014456833,1791
1790,707.0,0.014481831,1801
1800,707.0,0.014506227,1811
1810,707.0,0.014553211,1821
1820,707.0,0.014583931,1831
1830,707.0,0.014608929,1841
1840,707.0,0.014641757,1851
1850,707.0,0.014666755,1861
1860,707.0,0.01469115,1871
1870,707.0,0.014723075,1881
1880,707.0,0.014750482,1891
1890,707.0,0.014777588,1901
1900,707.0,0.014810717,1911
1910,709.0,0.014836618,1921
1920,711.0,0.014859809,1931
1930,711.0,0.014891131,1941
1940,713.0,0.014918236,1951
1950,713.0,0.01494745,1961
1960,713.0,0.014978472,1971
1970,713.0,0.015002868,1981
1980,715.0,0.015024854,1991
1990,717.0,0.015055273,2001
2000,719.0,0.015081475,2011
2010,721.0,0.015104666,2021
2020,721.0,0.015138397,2031
2030,721.0,0.015167009,2041
2040,723.0,0.015190199,2051
2050,723.0,0.01522122,2061
2060,723.0,0.015245314,2071
2070,723.0,0.015269107,2081
2080,725.0,0.015299827,2091
2090,725.0,0.015327536,2101
2100,725.0,0.015350727,2111
