iterations,fitness,time,fevals
0,545.0,0.00151673,282
10,552.0,0.00315604,472
20,545.0,0.00449537599999,657
30,527.0,0.00596933999999,845
40,537.0,0.00722494899999,1030
50,528.0,0.00860976299999,1217
60,529.0,0.010324066,1403
70,522.0,0.0118417,1584
80,516.0,0.013112368,1764
90,521.0,0.014427008,1953
100,517.0,0.015633525,2136
110,532.0,0.016766555,2321
120,530.0,0.017960724,2507
130,526.0,0.019248259,2690
140,529.0,0.020405082,2876
150,531.0,0.021676052,3065
160,533.0,0.022878052,3249
170,535.0,0.02401319,3438
180,535.0,0.025127848,3616
190,535.0,0.02628437,3807
200,538.0,0.029566603,3996
210,535.0,0.030675841,4177
220,539.0,0.031772127,4366
230,539.0,0.033222598,4551
240,539.0,0.034322197,4733
250,537.0,0.035422398,4923
260,535.0,0.036876484,5112
270,533.0,0.037969458,5297
280,535.0,0.039037434,5476
290,535.0,0.040421345,5664
300,537.0,0.041557688,5848
310,537.0,0.042627471,6035
320,537.0,0.043904765,6217
330,537.0,0.045025748,6397
340,535.0,0.04609794,6582
350,535.0,0.047389389,6764
360,541.0,0.04853296,6943
370,537.0,0.049691289,7132
380,541.0,0.051304999,7320
390,539.0,0.052448872,7505
400,545.0,0.053584612,7690
410,541.0,0.056440679,7874
420,541.0,0.057516787,8063
430,541.0,0.058592593,8252
440,541.0,0.059903619,8434
450,541.0,0.060947802,8622
460,541.0,0.062368457,8800
470,539.0,0.063457515,8984
480,543.0,0.06452007,9168
490,545.0,0.066109685,9360
500,543.0,0.067187901,9545
510,543.0,0.068322136,9731
520,543.0,0.069436794,9916
530,541.0,0.070521033,10100
540,539.0,0.07159443,10286
550,539.0,0.072688006,10473
560,539.0,0.073877055,10664
570,541.0,0.074937502,10850
580,543.0,0.076042824,11040
590,541.0,0.077116823,11228
600,543.0,0.078182389,11415
610,543.0,0.079278977,11605
620,541.0,0.080351771,11796
630,541.0,0.083526183,11981
640,543.0,0.08459717,12168
650,543.0,0.08563292,12356
660,545.0,0.086739446,12546
670,547.0,0.08783001,12729
680,545.0,0.088919369,12920
690,545.0,0.090024389,13104
700,545.0,0.091126699,13292
710,545.0,0.092207023,13482
720,545.0,0.093261747,13667
730,547.0,0.094535427,13854
740,543.0,0.095600993,14038
750,545.0,0.097261987,14222
760,547.0,0.098350744,14411
770,545.0,0.099437091,14601
780,545.0,0.100549039,14785
790,547.0,0.101604667,14968
800,547.0,0.102947618,15161
810,547.0,0.104028845,15351
820,547.0,0.105088689,15533
830,547.0,0.106206058,15720
840,549.0,0.109253373,15906
850,551.0,0.110957737,16092
860,553.0,0.112075708,16276
870,551.0,0.113158442,16461
880,549.0,0.11429087,16647
890,549.0,0.11535222,16831
900,549.0,0.116417485,17018
910,547.0,0.117545094,17202
920,547.0,0.118615479,17385
930,547.0,0.119721704,17567
940,549.0,0.120822809,17753
950,549.0,0.121892291,17939
960,549.0,0.123004238,18129
970,551.0,0.12416347,18315
980,551.0,0.12555973,18502
990,555.0,0.126635536,18688
1000,553.0,0.127719474,18870
1010,553.0,0.128852504,19056
1020,555.0,0.129948489,19244
1030,555.0,0.131286018,19431
1040,557.0,0.132365137,19613
1050,557.0,0.135154342,19799
1060,559.0,0.13624852,19986
1070,559.0,0.137328542,20178
1080,557.0,0.138393807,20369
1090,559.0,0.139442809,20555
1100,559.0,0.141004414,20740
1110,559.0,0.142070583,20926
1120,559.0,0.143117176,21112
1130,555.0,0.144348089,21294
1140,555.0,0.145385947,21479
1150,557.0,0.146434346,21661
1160,557.0,0.147502924,21851
1170,557.0,0.148599813,22035
1180,559.0,0.149949389,22223
1190,557.0,0.151034833,22409
1200,557.0,0.152113953,22598
1210,557.0,0.153327698,22784
1220,557.0,0.154389048,22972
1230,558.0,0.155458228,23155
1240,559.0,0.156538251,23345
1250,560.0,0.157594179,23534
1260,558.0,0.159063323,23717
1270,558.0,0.162151297,23898
1280,558.0,0.163751755,24082
1290,560.0,0.164822141,24272
1300,560.0,0.165994927,24460
1310,558.0,0.16704453,24649
1320,557.0,0.168048054,24832
1330,557.0,0.169600023,25022
1340,559.0,0.170665289,25210
1350,559.0,0.171682065,25399
1360,559.0,0.172859971,25589
1370,559.0,0.174071006,25769
1380,561.0,0.175335349,25959
1390,559.0,0.176641255,26146
1400,559.0,0.177723687,26329
1410,559.0,0.178782928,26520
