iterations,fitness,time,fevals
0,527.0,2.83109999977e-05,11
10,523.0,5.60189999987e-05,21
20,523.0,8.34259999998e-05,31
30,529.0,0.000110231000001,41
40,529.0,0.000143961999999,51
50,533.0,0.000175284000001,61
60,533.0,0.000204798999999,71
70,541.0,0.00023311,81
80,545.0,0.000277684,91
90,545.0,0.000309910000002,101
100,549.0,0.000337920000003,111
110,553.0,0.000363821000004,121
120,559.0,0.000411407000005,131
130,559.0,0.000444837000003,141
140,563.0,0.000476461000002,151
150,563.0,0.000505374999999,161
160,567.0,0.000560490000002,171
170,567.0,0.000596330000004,181
180,569.0,0.000628857000002,191
190,572.0,0.000667709000002,201
200,574.0,0.000699333,211
210,574.0,0.000727945000001,221
220,574.0,0.000756858000003,231
230,574.0,0.000791494000005,241
240,574.0,0.000822817000003,251
250,574.0,0.000849321,261
260,576.0,0.000876125999998,271
270,580.0,0.000930337999996,281
280,582.0,0.000961358999994,291
290,582.0,0.000988464999995,301
300,582.0,0.001014668,311
310,582.0,0.00106074799999,321
320,584.0,0.00109116699999,331
330,588.0,0.00111736999999,341
340,590.0,0.00114296999999,351
350,590.0,0.00118874899999,361
360,594.0,0.00121916799998,371
370,598.0,0.00124446599999,381
380,598.0,0.00127006599999,391
390,598.0,0.00130680899999,401
400,600.0,0.00133602299999,411
410,602.0,0.00136343099999,421
420,602.0,0.00138993499999,431
430,606.0,0.00142938899999,441
440,612.0,0.00145920599999,451
450,614.0,0.00148390199999,461
460,616.0,0.00150950199999,471
470,616.0,0.00154293299999,481
480,618.0,0.00157244899999,491
490,620.0,0.00159744699999,501
500,624.0,0.00162154099999,511
510,626.0,0.00165677899999,521
520,628.0,0.00168448699999,531
530,630.0,0.00171068899999,541
540,632.0,0.00173568599999,551
550,634.0,0.00176941799999,561
560,634.0,0.00179893299999,571
570,634.0,0.00182242499999,581
580,636.0,0.00184682099999,591
590,638.0,0.00188235999999,601
600,638.0,0.00191006899998,611
610,638.0,0.00193476499998,621
620,642.0,0.00195976299998,631
630,644.0,0.00199259099998,641
640,644.0,0.00202150399998,651
650,644.0,0.00204800699998,661
660,648.0,0.00207149899999,671
670,648.0,0.00210342399999,681
680,648.0,0.00213143399999,691
