iterations,fitness,time,fevals
2290,799.0,1417.89981357,252900
2300,805.0,1423.94606782,254000
2310,801.0,1430.00070686,255100
2320,805.0,1436.07918531,256200
2330,799.0,1442.17481673,257300
2340,799.0,1448.26720416,258400
2350,803.0,1454.35415956,259500
2360,805.0,1460.40691202,260600
2370,803.0,1466.4410246,261700
2380,801.0,1472.52375267,262800
2390,801.0,1478.60776676,263900
2400,797.0,1484.69597415,265000
2410,809.0,1490.79300002,266100
2420,801.0,1496.82101737,267200
2430,801.0,1502.90447128,268300
2440,805.0,1508.96164563,269400
2450,805.0,1515.01144474,270500
2460,803.0,1521.05741649,271600
2470,803.0,1527.14923862,272700
2480,801.0,1533.1816375,273800
2490,803.0,1539.26957985,274900
2500,799.0,1545.3899744,276000
2510,797.0,1551.52138421,277100
2520,799.0,1557.76295756,278200
2530,801.0,1563.85548896,279300
2540,795.0,1569.94336084,280400
2550,807.0,1576.05053519,281500
2560,805.0,1582.09988525,282600
2570,803.0,1588.18586543,283700
2580,805.0,1594.26115742,284800
2590,801.0,1600.2976996,285900
2600,807.0,1606.37559196,287000
2610,803.0,1612.48378429,288100
2620,803.0,1618.57516278,289200
2630,805.0,1624.6559856,290300
2640,805.0,1630.72584223,291400
2650,799.0,1636.8747589,292500
2660,801.0,1643.07482847,293600
2670,803.0,1649.16279311,294700
2680,809.0,1655.24563141,295800
2690,805.0,1661.30881877,296900
2700,801.0,1667.39461915,298000
2710,805.0,1673.43969972,299100
2720,799.0,1679.50826852,300200
2730,805.0,1685.57531005,301300
2740,807.0,1691.63934614,302400
2750,803.0,1697.69007258,303500
2760,807.0,1703.70948588,304600
2770,807.0,1709.73303406,305700
2780,807.0,1715.75665873,306800
2790,805.0,1721.8087477,307900
2800,809.0,1727.90313345,309000
2810,803.0,1733.96231123,310100
2820,801.0,1739.99628256,311200
2830,799.0,1746.15242297,312300
2840,803.0,1752.25643315,313400
2850,805.0,1758.33443935,314500
2860,805.0,1764.39294943,315600
2870,803.0,1770.45450591,316700
2880,809.0,1776.53422341,317800
2890,803.0,1782.62187332,318900
2900,803.0,1788.7212279,320000
2910,807.0,1794.76437731,321100
2920,809.0,1800.80950486,322200
2930,801.0,1807.03895491,323300
2940,805.0,1813.11212299,324400
2950,805.0,1819.18024937,325500
2960,807.0,1825.2770361,326600
2970,805.0,1831.33339878,327700
2980,801.0,1837.42985633,328800
2990,809.0,1843.51221997,329900
3000,805.0,1849.62345028,331000
