,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
17,1.3625627040863038,0.410615084669522,0.0031251430511474608,0.0062502861022949215,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 4}",0.8529556614067484,0.8802027027027028,0.8875506756756758,0.9078887433351719,0.8864986843794121,0.8830023007121682,0.017688557112147937,254,0.8630732155511097,0.8954458183766169,0.8992641150335825,0.8964694064331591,0.902957853592474,0.8914420817973884,0.014421467856450286
18,1.4438201427459716,0.4283360359910512,0.003121089935302734,0.006242179870605468,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 5}",0.9364447288903813,0.9143412162162163,0.9273986486486488,0.9320179490715205,0.9338130535232959,0.9288003630904075,0.007812173999370602,234,0.938982449186573,0.9250999643478937,0.9377331948892746,0.9269621491270067,0.94563485693667,0.9348825228974835,0.0077327768118730785
19,1.0906710147857666,0.21387709516716127,0.0031249523162841797,0.006249904632568359,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 6}",0.9525141640087293,0.9472297297297299,0.94,0.9481772844272843,0.9457708413554101,0.9467402857776979,0.004052515334599543,216,0.9523349648969508,0.9457969833821483,0.9491947446010426,0.9470296164826146,0.9659131362870788,0.952053889129967,0.0072763263802277794
20,1.2407175064086915,0.24617823159648553,0.0,0.0,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 7}",0.9619437216719826,0.9637162162162163,0.9662331081081081,0.964943234050377,0.9637552143498909,0.9641178023212723,0.001427438562294219,191,0.9631555848595689,0.9664750282966723,0.965939811033561,0.9723124957120375,0.9792887293811824,0.9694343298566045,0.005758207966831413
21,1.2219171047210693,0.4011306410270209,0.0,0.0,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 8}",0.9781261541044152,0.9621114864864865,0.9776858108108109,0.9806189097260526,0.9698393980233604,0.9736786960220106,0.006821010772581855,169,0.9769986204737867,0.9705475487621045,0.9847408167551163,0.9855251368897193,0.9776086702972167,0.9790841586355887,0.005529633357546834
22,1.2000407695770263,0.08172989316615356,0.0031250476837158202,0.0062500953674316405,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 9}",0.9825285378546248,0.9743412162162164,0.9803885135135136,0.9788406646442361,0.9699381497882171,0.9772140438203244,0.0045180813064863695,148,0.9788870219919036,0.9835009224559544,0.9811073383641383,0.980199251922795,0.9795333709338908,0.9806455811337365,0.0016059231211174609
23,1.0656879901885987,0.13566292624254442,0.0,0.0,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 10}",0.9871062405573275,0.9794425675675675,0.9828885135135136,0.9846314809707667,0.9738618277499679,0.981592792995289,0.004595188944846805,117,0.9826002234411035,0.9848833686190627,0.988607081104961,0.9869045023752525,0.9835798364984399,0.9853150024077639,0.002187758011912436
24,1.0187861442565918,0.16099788713610858,0.0031247615814208986,0.006249523162841797,0.1,"(50,)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 11}",0.9915748279335237,0.9806925675675675,0.9848141891891892,0.9820347260525831,0.9743723527146706,0.9827067049404831,0.00560371466853252,106,0.9874189070145778,0.9840885593970771,0.9899087008499645,0.9850153257870027,0.9829166280409962,0.9858696242179237,0.0025034624562627816
25,1.2250544071197509,0.10392809662954065,0.0,0.0,0.1,"(50,)",12,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 12}",0.9877780342454258,0.9858445945945947,0.9823648648648649,0.9865617530796101,0.9820460306764215,0.9849216121221842,0.0023022844671720696,70,0.9854128329219681,0.9902089351264839,0.988463828107693,0.9897174303156203,0.9901758851171032,0.9887957823177735,0.0018058604509534448
26,0.9812950611114502,0.19774532884736928,0.0031252384185791017,0.006250476837158203,0.1,"(50,)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 13}",0.9788408594930333,0.9889695945945948,0.9867905405405405,0.9884367530796101,0.9807407585675779,0.9847563378379869,0.004161375470339479,73,0.9771686010445938,0.9898311739183197,0.9908068906193237,0.9917337747369432,0.9893953663963545,0.9877871613431068,0.005370524292769317
27,0.9156653881072998,0.14543796579745577,0.0,0.0,0.1,"(50,)",14,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 14}",0.989754385596777,0.9870945945945946,0.9790878378378378,0.9850353925353926,0.980111827749968,0.9842212355113155,0.00406967889686041,84,0.9868705478693425,0.9906375160586525,0.9853107179280023,0.9895074082349213,0.9863618847667543,0.9877376149715346,0.0020037895461425532
28,1.0594122886657715,0.1651812366590611,0.006249427795410156,0.007653954647501972,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 15}",0.9909498279335236,0.983918918918919,0.9848141891891893,0.9800445854017282,0.9806933480939546,0.9840896529092754,0.0038876052721644725,88,0.991573439587163,0.9893096276395636,0.989518757685377,0.9854706304780039,0.9892668447117224,0.9890278600203659,0.0019754161353695977
29,0.8469114780426026,0.08580925129242094,0.006249761581420899,0.00765436346245981,0.1,"(50,)",16,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 16}",0.9863760072183986,0.9857432432432434,0.982212837837838,0.9800031025923883,0.979597371967655,0.9827906561451926,0.0028238926558179773,105,0.9831986226625624,0.9880476487037738,0.9852332762892974,0.9848211873757475,0.9827994860139445,0.9848200442090651,0.0018600997868157064
30,0.9562841415405273,0.16100683870154542,0.0,0.0,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.6668559048178614,0.6621452702702704,0.6642567567567568,0.6936720904578048,0.6787300250288795,0.6731206732998659,0.011764527044494922,293,0.6756299578800775,0.6755642175460801,0.6685613816747512,0.6660151717324978,0.6819990582403856,0.6735539574147584,0.005682072751476567
31,0.7875453472137451,0.19229696375032024,0.0,0.0,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 3}",0.8099042093335571,0.8128040540540541,0.8051182432432433,0.8325341285162714,0.835,0.8190538235362892,0.012267379197061104,280,0.8246994096625169,0.8163389084677446,0.810127444188134,0.8191744946188425,0.836327670582643,0.8213335855039763,0.008846891374371762
32,1.093791675567627,0.3005571530162091,0.0,0.0,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 4}",0.880077639751553,0.8626182432432433,0.882347972972973,0.8673283232211804,0.8771328295469132,0.8739017955691458,0.007623999495044724,257,0.8777320297553673,0.8796629642288619,0.8908084707897296,0.8535867144146635,0.8882335398505802,0.8780047438078405,0.013172910995492882
